Unnamed: 0,gene_14992,gene_5570,gene_13586,gene_6996,gene_17601,gene_10548,gene_10450,gene_6702,gene_392,gene_2442,gene_10104,gene_17058,gene_366,gene_2804,gene_17814,gene_8998,gene_8013,gene_9950,gene_19690,gene_11794,gene_3305,gene_11540,gene_11467,gene_19944,gene_4537,gene_18027,gene_20251,gene_13026,gene_6182,gene_9405,gene_12597,gene_17174,gene_4591,gene_13832,gene_12570,gene_4126,gene_15304,gene_6724,gene_5597,gene_15188,gene_17827,gene_2788,gene_19701,gene_16791,gene_15026,gene_20376,gene_3250,gene_19477,gene_5063,gene_12894,Class
sample_39,8.9326133946,9.85830276729,10.6072193329,0.0,11.0390835459,5.640745273,0.0,9.64203724785,13.4418418803,4.02492244941,7.09553416461,6.87720436508,7.27703627261,9.20537051814,5.52241361571,8.82278431172,6.21603573201,8.33807671405,8.10405354507,6.09945091273,4.99973848782,6.61982380912,1.85567083444,9.00175439966,11.14772644,11.6477642022,6.67016051413,5.55921034397,0.0,11.4673559096,0.0,0.0,2.30123644077,9.63809013259,0.0,11.5576647267,10.1024088083,5.68695427446,5.57620768562,14.3081114578,10.5596065268,8.05042551208,10.4951754814,0.0,2.83015389379,7.65371212154,10.2911591853,7.86295964225,11.806871796,1.20764301269,BRCA
sample_40,9.30817290585,9.23251446547,11.7234903021,6.36057673181,11.6156664165,11.7619168461,0.0,9.37031469877,12.3982359877,1.00748257633,5.26251960248,8.21624143293,8.40818960464,11.9057517697,1.74747333574,11.385301603,7.75413256143,9.43012006624,6.69666157292,4.26288411727,0.742954756697,7.09880061354,6.98449821072,10.2272669591,10.298452123,8.58606664149,6.21772316515,5.02738852349,0.742954756697,10.9936885124,0.0,0.0,3.33542608664,7.85831675576,0.0,11.0201326796,9.3525841971,2.95414046305,13.2033663578,14.5747117762,10.2047911996,9.59302316529,10.4822432696,0.0,0.742954756697,7.10234318975,10.3581566662,8.2260123254,11.1670542899,0.0,KIRC
sample_41,8.47244309272,7.53450521524,11.9552575806,0.0,10.9413851252,11.710074571,1.08011185986,8.95172182906,13.5609417905,0.0,7.2893918528,0.0,5.69199191347,10.81547136,0.638861600083,9.77237726257,8.52843457515,9.61626211411,6.43952174644,5.4606180752,6.75440652365,8.31284666061,9.0745750091,10.2787165992,10.5079432618,10.5118020603,5.76770511161,5.44870606846,0.0,10.4710451677,0.0,0.0,5.88114333444,8.85309742465,0.0,10.0559737872,10.7324048868,2.11855907124,3.7286062522,14.3113864608,11.4139346278,8.65345776421,10.6457574905,0.0,2.71611294212,7.52144340315,10.3549545761,5.50995547834,12.0203549597,4.31770202825,PRAD
sample_42,8.90349928506,7.92853021878,12.0957035959,2.70161559015,11.2355056899,11.8490766452,0.478402378037,9.0452955221,13.2910843423,2.70161559015,6.89446613932,2.05168531875,6.37123474254,11.5683266807,2.05168531875,9.56975309741,8.67103147805,9.29330150425,6.25741424471,5.26998689554,5.64830724411,8.34091827027,8.46008724012,10.3532791768,11.3438019778,10.5182498921,6.13359640356,2.21698248927,0.0,10.0997948845,0.0,0.0,4.39609782241,9.25076029065,0.0,10.6056832218,10.0789646799,3.02105325205,6.6677218522,14.0896242694,10.2935061352,9.26959658917,10.5541667249,0.0,1.56861587671,7.78928583878,10.6237717752,6.94137632137,11.5438341687,1.36339538544,PRAD
sample_43,8.40894532915,10.2971455519,11.45246777,6.33911956496,9.70781464807,11.157435364,0.0,9.50619251799,12.9557988185,1.60890384253,4.15476951219,6.80365327125,8.40734425268,10.9249683419,1.15710840354,11.9679178948,5.8269628054,10.2751467646,7.50969584193,5.77885774824,0.495695162624,7.84169642494,3.64169630199,9.65742742924,11.2814432525,10.1719773776,6.12696666336,5.16834117532,0.0,11.2281873733,0.0,0.0,3.32495457778,8.82612578564,0.0,11.4587859501,9.60065073326,4.15111195409,12.1988624418,14.4348106378,10.8669157033,10.0024071787,9.92905123755,0.0,1.15710840354,7.43303454569,9.14998585562,7.48349335128,11.2499667257,0.0,KIRC
sample_44,8.56299029444,9.78526445599,11.2856160641,6.20984712864,10.3983696114,8.32112086155,0.0,9.90565175062,12.6394537681,1.02041330254,5.88108213842,5.33714374886,8.358655596,11.1063208352,1.24567819388,10.6894127403,8.71280553922,9.8635978014,6.88143214464,5.24768071555,0.425244442148,4.77594602011,5.31246188095,9.42627943321,10.6566929973,9.95432283152,5.77669358234,6.14493350114,0.425244442148,11.2539715443,0.0,0.0,3.81014486806,8.61085874868,0.0,11.8517061034,9.68308058119,3.72592652491,13.7177192578,13.7173872554,10.8862071739,9.69147833199,9.82233819654,0.0,0.0,7.44396297171,9.91643932258,8.35020549616,10.7452205221,0.0,KIRC
sample_45,8.66737769742,9.0100524906,11.9238214236,1.1456774552,11.3049273719,7.82967834379,0.0,9.06791293881,12.2293385682,0.313245851788,5.81479392819,1.8747969659,9.0956475605,11.2638325514,1.43162295971,10.1782664678,5.40001185111,8.35598530231,6.51110744696,2.91412437697,2.5484366247,3.51442528901,0.788685710614,9.36496850626,10.7259030144,10.2111095643,6.19990198006,8.26404375135,0.313245851788,11.4776570921,0.313245851788,0.0,1.96716860753,7.88558656573,0.0,10.2647006202,8.70098062737,3.13968231451,7.62337673274,14.2639733548,9.5078104939,9.32461711525,10.4766955822,0.0,2.13586316537,7.69603555715,10.1294504629,7.13626317466,10.6914120276,1.77610398807,BRCA
sample_46,7.97027273303,10.8602334469,10.6654425163,0.0,10.65837217,11.3092660165,0.0,9.05139113595,14.8379727986,2.17967027935,7.10648442429,2.6543667958,6.65442408356,10.9447047414,4.63404140756,10.9537235758,7.67243241399,9.43112147253,7.5281258774,5.67691333914,4.22128163389,8.16473600494,8.43504929971,9.49604284476,11.317768721,11.131676934,5.55138989165,3.88619894149,0.0,8.91296116988,0.0,0.0,6.01230272472,9.50132369309,0.0,11.8731441607,10.0691274915,1.46738383076,6.58979643853,14.4873187711,10.7283457147,8.69677631302,10.0403856235,0.0,0.912726500049,7.92906899624,9.33581461438,6.64172808849,12.3554034069,3.4207114473,PRAD
sample_47,8.99628704913,6.0298768857,11.686903165,3.74730145845,9.93768424947,10.2271225271,0.0,9.40985337307,13.4944056094,5.25880155671,5.78407205202,0.791689066898,4.37437181317,10.340473255,0.791689066898,5.92961348987,9.08418653992,8.63927920059,7.1582461287,4.41053784701,3.74730145845,0.791689066898,5.0832431581,9.71732855798,12.5740896786,10.8169516341,6.57463893604,4.02377874448,0.0,10.3734415877,0.0,0.0,10.2489593357,9.81659490693,0.0,11.0078121935,11.8685370735,1.97250885949,4.37437181317,14.3031028989,9.43901842522,7.33849572765,10.9772727673,0.0,2.77589336028,6.91773009794,9.72108209506,5.31287569642,10.581869039,0.0,COAD
sample_48,9.20081034912,8.79846856091,11.1273624395,0.768501947434,11.274116033,6.21943766933,0.0,9.35199927225,11.7879025594,0.434774991459,3.43946356799,4.71838354726,8.46390441001,11.4158843409,1.63710012406,9.55856994986,8.7403272117,9.96722625884,7.23014535976,3.81965796607,2.87406904246,3.23906192352,2.72855183572,9.68663008378,11.3115383087,9.67798384731,6.62620548295,2.72010331712,0.0,11.1077205576,0.0,0.0,0.768501947434,7.89152855143,0.0,10.2800167534,9.34108511562,2.49195568433,7.84538341302,13.456983211,10.633049706,8.75096820509,11.0991834101,0.0,0.768501947434,7.44049547158,9.61983481104,6.922388165,10.7062542536,0.0,BRCA
sample_49,8.95803064086,8.52764902448,11.7827157012,0.633198686374,11.0692214961,12.0500765045,0.633198686374,9.67512609765,13.1278992341,0.0,5.99570836798,6.84611717334,7.97233653086,10.5290205284,2.43501511824,9.99864683901,3.29504706201,8.84915798405,6.71605805236,4.88163036225,3.93782458277,3.65193569904,2.27997637335,10.1601865766,11.628076389,10.4391348157,6.17141501661,4.58513080533,0.0,10.5440081132,0.0,2.928199748,1.67982911911,8.25068213797,0.0,10.6457484855,10.0867996856,3.82176122881,8.44566877459,14.030382638,9.25743263155,9.1882649138,10.9917060685,0.0,1.07169403327,7.76506393725,10.4008367524,7.28374586832,11.0472261789,1.07169403327,LUAD
sample_50,9.04099377072,7.91297912773,11.9592992438,0.0,11.3049900962,6.02031550748,0.0,9.15944250005,12.1791688971,0.0,6.22379900715,7.4731862047,6.75094141559,10.571809516,0.36647609351,10.2453150104,4.12787260859,8.10097239314,6.96309259167,3.09793098546,1.29036542085,2.06381353699,3.43721442003,10.1910345318,10.7069794255,9.4546427026,6.8447120404,8.87828393285,0.0,10.7039814146,0.0,0.0,1.10882550955,7.80744508768,0.0,9.80408422159,10.5994944743,0.658371455906,7.89205703007,13.1415340148,9.3357208414,8.57683576605,10.5767299714,0.0,0.0,6.72751208686,10.4479613907,6.37721920823,10.3738004414,0.0,BRCA
sample_51,8.13108525958,7.82639594759,11.8930284397,3.59134431282,10.4478787627,12.7561017603,0.0,9.37545001955,12.4151792611,0.0,7.0949538601,3.97613447283,6.51202772775,12.2783187734,4.74366037197,8.37228177137,2.56376827845,9.66635006665,6.85586514989,5.69851021101,6.47266809707,6.33678859976,5.01423476577,9.92638940367,11.7969602705,11.0516100115,6.31470015051,4.37790806207,0.0,10.8020881782,0.0,2.02513513173,5.04138755995,9.34171228152,0.0,12.2308190424,10.6045902921,3.43302619717,6.55976252256,14.2975468181,10.8431751783,8.89939922122,11.3113963952,0.0,0.0,7.28870922589,9.66674416705,7.08193608172,11.216303283,0.0,LUAD
sample_52,9.27144435212,8.21399362763,11.2805388069,1.43728101323,11.1388285449,7.24141120015,0.0,9.66748946802,12.2604226766,0.0,3.11879160593,0.512985334814,5.75360186224,9.47488215189,0.890719057131,8.95025843355,3.54544949848,7.52174960864,6.14172092512,6.07876352271,5.31686256624,0.890719057131,2.8885971458,9.44778993232,11.271597253,10.1745387487,8.35240984808,3.89557407067,0.0,10.7281841306,0.0,0.0,0.890719057131,10.7442115621,0.0,11.1637502964,10.9455755165,2.92474600749,6.77433902994,12.9531888354,8.67981786173,8.99803185903,11.6355050101,0.0,0.0,7.73629368285,10.4551216936,6.07017033077,10.8882181219,0.0,BRCA
sample_53,9.2427930236,6.99595930902,11.8837086301,0.0,11.4022553159,13.8731268539,0.922197848396,9.27378627644,13.2049959432,1.6948801928,5.27015140024,0.533563348215,6.41915625693,11.171495832,0.0,10.5448292341,8.66210222247,8.91441204228,5.80844683499,5.04891621282,5.39814169536,9.7634580523,7.08424501567,9.89675319167,11.4865685759,10.482565975,5.90878409197,2.65702255509,0.0,10.6469996413,0.0,0.0,3.31469652566,9.15537230122,0.922197848396,10.2642431896,10.9228519566,1.07093882134,7.11717554569,14.2733876714,10.8813510756,8.64284955888,10.6776756027,0.0,1.22804904788,7.71718973125,10.1631464688,5.51569668485,12.006939637,1.22804904788,PRAD
sample_54,8.63451703707,6.58401090992,11.4369665415,1.8737738337,10.5616029931,11.2139669048,0.0,9.39991874257,13.4153060424,4.32101169255,5.1283470226,2.80653028926,4.02884316751,10.3194689102,0.0,6.74050936633,10.5433605471,7.63808107961,7.85909367978,4.1518182363,2.99915216759,2.73615024111,1.41446030582,9.77162977055,12.8645150478,11.0915742275,6.63808687352,0.0,0.0,10.5714208424,0.0,0.0,10.0722934158,9.84859633952,0.0,11.0722867157,12.4327976377,5.23427904379,5.78913191666,13.8564547091,8.26894896185,8.22625804018,12.0857280452,0.0,3.32106221807,7.09707347807,10.2902147267,3.99909803371,10.8184224017,0.99949496835,COAD
sample_55,9.28508081349,7.28416244827,9.92754391249,1.55576708297,10.7867597013,9.01313002204,0.0,9.63137898249,11.8811522077,5.99372643549,3.5040991485,0.7194901312,7.14938131946,10.4239352711,0.404140166264,6.78923366363,3.32951113395,8.70425296087,8.28701048197,4.64661198899,9.05670002736,0.0,0.0,9.84778712445,11.8918672253,10.2779150277,7.64500267666,6.21474458023,0.0,10.3784032437,0.404140166264,0.0,0.404140166264,10.3465137332,0.0,13.6904891202,10.0745027604,1.55576708297,7.67954343595,14.5298575404,11.35257868,10.3822565518,11.9634596738,0.0,0.978122394572,7.23546859211,10.0822688173,5.90309854188,11.3355299276,0.0,BRCA
sample_56,8.45039060337,8.65693963657,11.976009134,1.00295449751,9.90626078188,7.75183189992,0.0,9.16239636433,12.6340441311,0.0,3.9441181721,7.7246911948,6.00581090866,10.8974295248,1.87876457127,9.59585793541,3.81283703919,8.0356294078,6.37506550391,3.58997915617,4.09301923313,3.12070029522,2.74198464576,10.4010714983,10.3601447651,9.73947685253,5.99835348676,4.7005562388,0.0,11.186429988,0.0,0.0,0.739329676016,8.02719276413,0.0,10.3856359509,10.593363109,2.37865033726,7.88648308337,13.7739839664,10.9115343028,8.67122613385,10.9836563209,0.0,1.00295449751,7.31572018589,9.06928595283,6.88031819361,10.9326872052,0.739329676016,BRCA
sample_57,8.91648560154,8.27571946307,11.3010617206,3.35907131229,10.4230318468,10.8017326057,0.0,9.47592793853,12.1833996683,3.26292920548,3.26292920548,1.86627499158,6.86740230573,11.0711204194,0.73248629303,9.78371364754,9.48794049655,9.84970690151,6.94690627446,5.88277997663,1.21598915415,3.5340366938,6.0112854094,10.5353239841,11.4162327925,10.2683665504,5.9964136047,2.1396659449,0.0,10.9344354126,0.0,0.0,8.92442060729,9.59793707994,0.0,11.1521897582,10.8102583206,4.84146496739,8.06738057802,15.0428178725,9.48394674224,9.00278408029,11.8045303697,0.0,1.57748925379,8.01669130767,10.0272148852,7.77234096947,10.2598256338,0.0,COAD
sample_58,8.65398792317,10.5653782114,11.6168244917,4.43966967536,9.9155477897,10.8022336144,0.0,9.57347109979,13.2263429466,3.29014421307,4.00495075995,0.0,10.01082179,10.9901465206,2.04841058215,11.9441263734,8.13326039807,9.32335205328,6.88635504353,6.3287233903,2.58935602387,4.55965088022,4.55965088022,9.42339328442,10.8954541061,10.521099826,5.74665404921,4.44591205975,0.0,11.108406841,0.0,0.0,4.92992352267,8.91891092888,0.0,11.872078443,9.98862788664,4.02955006344,12.4220489932,14.1055484445,10.3617354669,9.84841481431,10.626758524,0.0,0.702480242783,7.63825488694,9.75828651866,8.17456621197,12.3211417245,1.17287150035,KIRC
sample_59,8.76852179653,8.95020885034,10.7071002521,0.0,10.944294783,10.5843894416,0.0,9.31295554189,13.4620420909,6.9005166554,4.76099798247,1.18516880978,8.44602872277,11.6699125827,4.02561355234,9.87824560976,6.78027072364,9.01558509917,7.24144933718,4.62535817077,4.08096458709,7.0536218385,3.39973165312,9.35425599474,11.3349268759,9.85561290843,6.20185926466,6.12441705985,0.0,10.436409648,0.0,0.0,8.04122107525,8.61969544714,0.0,10.4109918634,10.4620420909,2.26954189109,7.60459770454,14.4397919338,10.6338126139,8.26083957769,10.2084416623,0.0,3.84557033783,7.14085021626,10.2625529575,7.0327180012,11.3191866254,5.33950799019,BRCA
sample_60,10.1530706308,8.87691286598,11.3769827184,2.38449194441,9.73413378195,11.0660959194,0.61136126392,9.7919572919,12.6588719716,1.36910349584,7.77440492538,4.90802987473,7.41272225848,11.3131891552,2.76653155878,10.5934471487,0.0,9.86235064961,6.73526491707,4.12852437212,6.40777761054,8.06619146745,3.31773820098,9.91849804614,11.5786179947,9.57754401244,5.34261874374,8.02314443975,0.0,10.7567981413,0.0,3.77240299712,1.36910349584,8.82581742135,0.0,12.5682649198,10.4598311734,2.97456602181,6.00729643269,14.8028949623,10.5387127477,9.47429407066,11.0917857692,0.0,0.0,7.94784145744,11.2214723294,7.46537049515,10.4086587948,1.36910349584,LUAD
sample_61,9.61147487746,10.4534764246,12.8447587172,0.53306492187,11.3031814031,7.90626529227,0.0,9.28552243844,12.9940970528,1.08229383595,5.56253551344,7.89817811462,7.39333038859,11.7103372233,0.291014101417,9.72101713737,8.77149607221,8.4688928051,6.5298490507,6.45059927942,3.91446885089,8.50306245775,2.04568759308,10.02754666,12.95248282,9.5895163264,6.29960916923,3.64077129733,0.0,12.0158052939,0.0,0.0,0.0,9.00402659554,0.0,11.7032936724,9.56376065319,3.43586857881,7.53598294027,13.6067753243,10.3321708504,10.136106774,10.9311954979,0.0,4.51731979238,7.51851153449,10.4626351866,8.50749735098,10.5659969383,8.30424178906,KIRC
sample_62,8.80030782061,8.75972510121,11.4863121384,0.421586873163,11.6292063315,10.4489525576,1.01314063249,9.06690182331,12.2685800116,3.19323556037,5.62061573322,6.25467718002,8.0484378297,11.4093591116,4.37070135424,11.5017625608,5.4959381493,9.65613522256,7.23548773946,3.0397350057,2.89712423069,6.25467718002,5.40640401344,10.0374096786,10.7724218028,8.62108481654,5.77167433391,5.14329136841,0.0,11.0660286283,0.0,0.0,3.5264069037,6.85345927598,0.0,11.0635096834,10.1347086706,3.23180102278,9.55949946106,13.9353584521,9.83621134705,8.83135475219,10.2921950751,0.0,2.82984955984,6.98019671295,10.4897074965,7.47451716417,9.88000588816,3.89890485801,BRCA
sample_63,8.76122875074,8.80429561458,11.7960639511,2.9399975646,10.4504071006,13.5186900339,0.0,9.13631188616,12.3584534074,0.0,4.73248629303,4.90308648772,6.86646293845,11.5193266495,6.12857179911,8.78623368236,1.07881474842,9.14767556877,7.54505713311,3.73363634366,6.57817641865,4.2324765712,4.1444706293,9.70415956856,11.3115212798,9.0328805123,5.90579373052,3.89442975953,0.0,11.0566580346,0.0,6.00907390868,3.59973435341,8.15866522396,0.0,11.0753721802,10.5361209136,3.13527217948,7.41944619201,13.7946189341,11.112087587,8.35278500339,10.6363164744,0.0,0.0,5.19357858277,9.46626003763,8.28751385105,11.2310231266,0.0,LUAD
sample_64,9.14218110524,6.09706715548,12.5954323288,0.78358237394,11.3293927307,12.8430848622,1.0581086494,9.04047056035,12.1031533692,0.78358237394,7.15381546733,1.0581086494,5.06425343169,11.7305720308,1.0581086494,8.16152494808,8.25987505363,8.95860201271,6.39171789279,4.90193364558,4.71425650959,7.7427069015,6.73240488678,10.5111398723,11.2950112345,9.9487833336,6.48762461815,4.17861904253,0.0,10.6533108614,0.0,0.0,3.37555384292,8.86742392869,0.0,11.5355815766,11.1495693116,1.48728052938,2.83434715935,14.5756515099,10.767580318,7.81843518445,11.1100917519,0.0,1.95817452027,7.45308128072,10.8533407485,5.09533372217,10.9931719234,2.59693514239,PRAD
sample_65,9.46920426227,8.02637958081,12.0405157666,1.42572783805,10.36478033,8.92443842306,0.0,10.0140065177,12.4403708847,4.25777251008,5.67733628126,0.882290890985,5.67674130721,9.8061887017,0.0,8.63420117847,10.2485917595,8.27315684969,7.16076895859,5.8015182501,1.17944735372,3.47496811334,6.26478599115,10.0523235055,12.3936559104,10.8853837047,6.07029915663,2.86522599628,0.0,10.6789961877,0.0,0.0,8.3967717303,10.2590488143,0.0,10.819588358,10.821271741,4.34685763422,7.907275263,14.7808985512,8.07229877591,8.22444551209,11.1313618332,0.0,0.0,7.20678972073,10.1238498114,6.16659093083,9.80006185832,1.17944735372,COAD
sample_66,8.81939995215,10.3263395968,10.9616305626,0.744333347381,10.8436070465,9.81332747244,0.0,8.90201326471,13.7984819267,2.33665472691,6.48306925141,5.83398301101,7.02200154395,10.4060348913,1.59726895055,10.9839270328,7.84909228762,8.66580489451,5.96451415409,5.43660494948,5.17438244799,5.2531232381,0.744333347381,10.3010731558,10.6565142468,10.410334744,6.14052509866,6.4609030727,0.0,10.8504759729,0.0,0.0,1.88787615389,8.77663700227,0.0,10.8441329659,9.94565598181,3.17338332121,6.34608994851,14.6291972226,9.3122158949,9.52285415622,10.6352374442,0.0,3.18627868502,8.13206782041,9.80572775256,7.92720906667,10.7409022698,2.1296457061,BRCA
sample_67,8.86086970975,7.47952160644,12.3683918707,0.447526301169,11.0870318248,12.5061687107,0.447526301169,8.93487323907,13.0314496481,1.4948251906,7.24371667754,1.06419306193,5.71789572346,11.3687628936,0.0,10.1320883904,9.68326308952,9.20490121468,6.39710129106,4.78840904575,3.52935871044,7.81155451741,8.80130418605,10.2595314332,10.5924850686,10.8117760553,6.44606264429,3.68267441729,0.0,10.3841037859,0.447526301169,0.0,3.88939566215,9.14834946688,1.4948251906,10.9843330054,10.9961980581,0.960140980311,6.19710068298,14.3218224249,10.3860672531,8.42140846407,10.7264055102,0.0,0.447526301169,7.70243591423,10.6033110687,4.96273871698,11.2685420003,0.447526301169,PRAD
sample_68,8.72452749556,10.7546286621,11.6651671191,5.35225004643,10.9358206711,9.14571056752,0.0,8.99866376135,12.473378519,0.0,4.19323556037,5.88006590504,8.17807719721,11.4018874766,3.21267827611,11.9045254935,8.03701974547,8.67667291176,6.33448246651,4.74905150083,0.0,4.60337709696,6.07770017877,9.50345209916,11.1538306641,9.74760055203,5.56195538332,5.58247471365,0.0,11.4995270242,0.0,0.0,1.52591852311,8.68640948045,0.0,11.845470449,9.88815874771,3.06365824801,13.1016638629,14.4127484526,10.0817630289,9.80511346208,10.3623931756,0.0,0.0,7.7626477957,10.1256330224,8.40501378536,10.4499121017,1.70292345345,KIRC
sample_69,9.29121675429,9.75416597425,10.5289326506,0.929185014284,10.9904231089,5.0875392172,0.0,8.84788732269,12.3778693553,9.54395786471,4.41573162926,1.23646200384,7.31495024368,9.68374732665,2.05817793479,10.4345344077,5.2333665838,9.3356516241,6.66337308584,5.21925759687,5.50156016086,3.95107485315,1.89239102591,9.50499372882,11.0262052676,10.4588372042,5.90135687887,4.16796802147,0.929185014284,10.702181345,0.0,0.0,0.538140809075,9.60385812184,0.0,13.2636550609,9.77217928914,3.93624217408,8.42300662685,13.9336076755,9.04226402596,9.62218180262,11.8183065533,0.0,1.70504897139,9.00593326413,10.3157269777,8.19051115784,11.294276115,2.34161577799,BRCA
