Unnamed: 0,gene_10573,gene_7920,gene_20350,gene_11769,gene_15827,gene_11985,gene_12924,gene_13509,gene_8562,gene_8584,gene_11980,gene_6396,gene_7559,gene_7622,gene_11485,gene_1380,gene_14420,gene_18745,gene_15740,gene_150,gene_7472,gene_15420,gene_9269,gene_14099,gene_2801,gene_4053,gene_13831,gene_12307,gene_17568,gene_11195,gene_30,gene_12065,gene_10875,gene_11472,gene_4149,gene_18459,gene_3705,gene_9117,gene_179,gene_17490,gene_2207,gene_6490,gene_6073,gene_602,gene_330,gene_15095,gene_4152,gene_10993,gene_6856,gene_12784,Class
sample_39,7.62847470361,4.42742515415,8.49118770019,4.24016928921,9.88785270342,11.0240384295,10.4295636614,10.0611551435,0.0,8.50338849143,5.07640517209,6.25778570763,7.77943045895,0.0,9.32312007995,8.51376312015,8.23941236304,4.33683322128,6.89847441861,9.03934405543,0.0,9.10600800135,15.4468151504,11.2687992882,4.24016928921,15.6061709524,0.0,9.76906919309,5.94588623404,11.2427870703,0.0,8.0527962557,6.11969854821,4.42742515415,12.5595157126,7.65995309244,10.9575083773,8.4735799395,11.3535548696,12.0006725843,3.46472053762,1.20764301269,8.62641723327,8.78473625593,8.64384176275,9.38847586028,8.77326450965,0.52255799287,0.0,0.0,BRCA
sample_40,10.0940116871,6.92738687059,8.04467279489,4.18408189037,9.75867960724,10.7488385627,9.37763785194,9.63945648141,0.0,6.33672791228,3.18324829528,6.21772316515,10.6040064395,0.0,10.9567609214,8.42291835353,8.65880415154,1.74747333574,7.36951010585,10.5290302923,0.0,8.23571748779,3.28646720049,10.8370128829,4.23657680503,13.0239951288,0.0,8.33896808641,4.75535763727,10.7346503534,8.12170963453,9.33689033482,7.90771990685,6.62954313829,11.5011455205,2.33393888997,10.4201181285,9.37544350319,12.9547470326,11.2593431133,1.00748257633,3.28646720049,8.85520486899,9.88070235905,6.01475251508,10.4832615631,9.55412450542,2.12700588461,1.06901467792,0.0,KIRC
sample_41,8.12984452823,4.47089472881,8.15825622881,4.57538494774,10.8042843196,11.2364328237,11.0469602701,10.374452674,0.0,10.1954829431,3.22596895962,7.35958266357,8.05324169458,0.0,10.1144190843,8.04717845532,7.58978595403,13.3692565334,6.31381722874,11.0174139254,0.0,8.98223781514,2.44805516772,11.1039434299,0.638861600083,11.9491701278,5.7785818202,8.88207135989,4.59347926923,10.3189042855,0.0,5.75287701552,7.03127387845,6.63817812462,11.548817093,1.92048386821,11.4640147245,9.39894672362,13.0877512188,11.3192882543,0.638861600083,0.638861600083,9.81850229182,8.69477574681,7.64303361915,10.6775170512,8.46616213321,0.0,1.41754200675,0.0,PRAD
sample_42,9.16279160221,3.92710000276,8.0056077083,4.09783830653,9.48994627706,10.5706716392,11.0510185633,10.124405686,0.0,10.5976429028,2.61166814748,7.95620769988,8.50762420187,0.478402378037,9.97287929634,8.47291824123,8.63152631664,10.8851548798,6.43838434802,10.7608612997,0.0,8.50606554114,7.01778831894,10.8033885038,2.05168531875,13.6943361204,5.196854868,8.43461988833,4.66117952234,9.85408762104,0.478402378037,7.2956771132,7.39339045744,7.38662990861,11.822383611,1.74820358588,10.613669772,9.26959658917,12.9244599502,11.3368022095,0.478402378037,1.56861587671,9.77923180926,9.27784530483,7.7995082898,10.486181388,9.18829953595,2.70161559015,1.75830317713,0.0,PRAD
sample_43,8.33121255549,7.90476706959,8.01407069867,1.95244539886,8.71306683536,10.5536292939,10.1847389993,9.9832359043,0.0,7.81567148579,0.495695162624,5.24428581092,9.93026424524,1.15710840354,9.80822575072,8.36030720678,8.00488898019,1.15710840354,8.9717619534,10.002983742,0.0,9.50293520511,2.09774562164,11.1191162094,5.19668572296,11.8731672362,4.64006558253,8.95521979535,6.13523933983,11.0040027111,6.41040046937,8.45100087524,7.21942992474,6.12696666336,13.1844817706,3.86111172634,11.1357734045,10.9210078005,13.4536564673,11.5808332695,0.495695162624,0.864017717205,8.92140657587,9.23980853409,7.46687178977,9.75855136554,8.69890256804,2.35063868084,2.39629651667,0.0,KIRC
sample_44,8.65753640067,7.21954608922,7.91682294522,2.14672038303,9.41907322699,10.4854670804,9.43058636065,9.78974229086,0.0,8.07558076298,4.97777447702,4.68273620932,10.8072583098,0.0,10.3400392329,8.72220300921,8.57564512882,1.4404738773,7.30700038928,10.2162001981,0.0,9.1816616458,2.35439573808,11.2370605438,3.20595546712,11.5046700438,6.3410713238,9.15697547569,5.31768032418,11.1921078417,6.99822935824,9.67099785302,7.20677995474,7.53744362202,11.6204077119,2.77144192911,11.1929585201,9.44058682844,12.8429886497,11.3795678979,0.425244442148,3.87899012185,8.86056868375,9.02339120856,6.8898020541,9.84025392719,8.73734875915,1.24567819388,2.47048480479,0.0,KIRC
sample_45,10.0789113253,1.21964869339,7.8721084632,7.39092558139,8.82958321497,12.3999667925,10.7215606406,10.5956397869,0.788685710614,9.8214375796,2.96160480833,7.08821581639,8.01690854872,0.0,10.36652986,9.10014192891,9.135406609,1.1456774552,6.76379663129,11.5005381747,0.0,9.45245953323,5.20514615146,10.0557569282,0.0,17.43516562,7.32123363078,7.91684682497,4.45419563796,10.1615728141,0.0,9.01208814207,7.31606426249,3.74064697903,11.4864629895,2.76975058521,10.7349635935,8.06603535755,12.7711819974,11.335574588,0.0,0.0,9.26786113556,9.64522249614,7.19474700664,11.1127783114,10.4241872886,0.788685710614,0.985281823586,0.0,BRCA
sample_46,7.11569915343,3.87148884381,8.12879860229,4.00039668659,10.4124322391,10.2804460112,10.187413937,10.5108432717,0.0,8.7773408057,5.37851855927,8.84536145718,9.32592827703,0.0,9.99992955419,8.23826619573,6.74029347684,11.414706374,6.83256094093,9.79589030083,0.0,9.01493546824,0.912726500049,11.5177481142,0.912726500049,12.3289189084,0.0,8.4048988657,4.79451984062,9.86442760559,0.0,4.47136307083,5.77714088151,12.7729805015,12.4648647824,10.4049393014,11.6642161504,8.54140642263,11.4029960409,11.7469383339,0.0,0.0,8.8032238069,8.07786784627,7.1519602628,9.78871017724,7.45743833947,0.0,3.29661892144,0.0,PRAD
sample_47,8.8298178547,2.33850998981,6.37306175806,0.791689066898,8.35351296768,12.2248940356,9.62148964474,10.0721192024,0.0,10.4523545097,2.61303652555,4.09464145412,4.26889844872,0.0,10.4606094753,10.1002549632,9.53028732692,1.67509327382,5.23098687377,9.9695879809,0.0,8.6706810314,1.97250885949,10.8854675981,0.0,11.9592738827,8.05582470013,8.58647578517,0.0,10.3175143677,7.4512770621,7.98851427966,8.71653483744,2.61303652555,11.9740309196,0.791689066898,11.3709107675,10.7401011731,11.9868233187,11.4260026133,0.0,3.05507415171,9.55993723313,8.3208998083,9.36736451269,9.50292725144,7.85820484423,0.0,2.95932503924,0.0,COAD
sample_48,9.69338763812,3.73834631375,7.98212085093,4.69897408357,8.72241820708,11.8990358687,10.2229880541,10.6352827978,2.64986833962,9.93285400331,0.768501947434,7.53107729274,7.95169851965,0.0,10.7505143907,8.90604877795,9.38576751175,2.38429852588,9.12088843407,10.2436500419,0.0,8.63831643869,4.39569349787,9.96163924368,0.768501947434,16.2116392835,4.27061116618,7.93318901733,5.44937318473,11.2295879227,0.0,5.16279009196,6.81831374413,3.43946356799,12.0742384868,1.63710012406,10.2747042808,8.65980684955,13.1008314976,11.9466065954,0.768501947434,0.0,8.19621850428,9.6107757172,7.09191135749,11.097564711,10.7897455507,0.0,1.54621538478,0.0,BRCA
sample_49,9.47633105301,2.35648190226,7.63913808396,2.57499761456,7.92405830539,11.6909713748,10.3681353727,10.1911085788,0.0,9.25483257666,0.633198686374,7.08731432088,8.51031319344,0.0,11.881458147,9.20721691795,9.16075383476,7.13898848923,7.35344680429,9.75640954377,0.0,8.10239043537,3.29504706201,10.5284834137,1.07169403327,15.5529782305,0.0,8.20092802248,0.0,10.4969336476,0.0,3.02901108666,8.50813149394,3.83016403714,11.6667299671,2.928199748,10.6654602821,6.30810053339,11.9899869263,12.2556954555,1.07169403327,0.633198686374,9.12133406456,9.50724361572,8.62950598229,9.76921799613,10.3711449867,1.40757029478,1.07169403327,0.0,LUAD
sample_50,9.85947421987,4.45524172473,7.56417235947,9.55011763318,8.95102238293,11.4281926512,10.5753690631,10.5281219694,0.36647609351,12.5226428273,1.72831237884,5.84270233063,9.56451345299,0.0,11.1746136472,8.30337436228,9.08226881734,0.658371455906,5.94782042248,12.3286665135,0.0,8.9925673502,4.97100546056,10.3397609449,0.36647609351,16.5042215679,7.51433533397,8.52625665036,3.93270373828,10.1600100508,0.0,4.86046129226,7.44472503584,4.57560277696,11.2371322659,2.63345446069,11.1280265524,8.4831748849,13.0489431784,11.4987993544,0.658371455906,1.29036542085,9.43970623972,9.38085063755,6.39715606789,10.7792679294,9.81709238109,0.36647609351,1.12227513614,0.0,BRCA
sample_51,8.33984109733,1.78922844601,7.37128876761,1.50700807775,8.1656808481,12.2818807775,10.2053289714,10.2583658093,0.0,10.1826302309,5.11991637848,5.68238227368,8.5267887272,2.56376827845,10.1002943917,9.40319101747,9.40188214495,6.87107972453,5.14517201586,10.1711517724,0.0,9.53203052726,2.95507096993,10.0816032693,0.0,13.1762962779,0.0,7.96420800087,4.93651545194,10.6416634311,6.32578574873,3.97613447283,7.16453489462,3.35205225634,12.4883874709,3.35205225634,11.3221647676,5.71648064967,12.2217592919,11.7123679341,0.0,0.0,8.90864480765,8.46043541788,8.35885336181,10.3088281892,8.54587958752,0.690729962157,0.0,0.0,LUAD
sample_52,9.08908231186,3.50043241069,7.75638285512,0.890719057131,8.08153137179,11.3435355183,12.7018868891,10.9868375367,0.0,10.9436942764,0.512985334814,6.29865281748,9.0016418217,0.0,11.1688413209,8.8930952001,10.109112392,1.83276851894,5.20439898867,6.95898183526,0.0,9.37913356471,5.65922815303,11.50782932,1.64855747805,15.3070264397,7.71859452107,7.82311243697,5.48970348305,10.8111097335,0.512985334814,4.36760869933,7.76206971168,5.50497625566,10.7889955906,1.43728101323,11.4524059928,6.856375726,11.8772304437,11.1741829277,0.0,0.0,8.87876824901,9.1672425027,8.27492786849,10.4859500313,8.84433229419,0.512985334814,3.54860924454,0.0,BRCA
sample_53,8.51632644675,2.7327901691,7.98521008604,3.37816477987,10.451087447,11.3640635036,11.6209529023,10.6582293378,0.0,8.9950717767,5.3194878777,6.30947271583,8.61348008508,0.0,10.1821584373,8.56316194463,8.83605351194,13.9652612129,6.82997637346,11.5984340658,0.922197848396,9.64830544629,2.45285896471,10.6831876321,0.0,12.369537369,0.0,8.40512444009,4.88816361953,10.0683080493,0.0,6.6228542327,7.90936509875,6.1907590435,11.2044305358,1.22804904788,10.6437750359,10.191577455,13.2346348378,11.5400117657,0.0,1.22804904788,10.4987195875,8.70605390373,7.20292700255,10.5521503256,8.5750626817,2.45285896471,0.533563348215,0.0,PRAD
sample_54,8.83298492519,3.93770219642,7.22786619741,1.8737738337,10.7132834002,11.1371000148,10.169386395,10.4027562795,0.0,9.28521262148,2.32114882914,4.54340308273,4.98396036957,0.0,10.9912667301,9.81014743932,8.97345629916,0.414785005553,6.53302753295,9.56255344796,0.0,9.46935894803,3.62360938194,11.0123591591,0.0,11.9066801872,5.96929326482,8.46628043355,4.0611627058,10.887022555,8.37986351625,1.41446030582,8.26426430494,2.93775868372,12.5513886419,1.22181522787,12.1012337853,9.86064317025,12.1892747972,12.1772887177,0.414785005553,0.0,9.69426733502,8.69136665964,9.70984546476,10.2346498054,7.9686667932,0.736561582991,2.22986474598,0.0,COAD
sample_55,8.16718227728,1.98841202572,8.9179776754,1.55576708297,7.57823681309,10.9894015962,10.6805001816,10.421896512,0.7194901312,9.57562054977,0.0,5.16661904787,7.91420571851,0.0,11.0716701708,9.12595841438,9.95881368188,7.93341330041,5.56173548357,9.14090899543,0.0,9.37105783985,8.97377771307,11.8031543702,1.70628741224,11.9588970362,0.0,8.47168740613,3.71023888498,10.9344501564,0.978122394572,7.9180701332,6.42134786728,7.82856177054,11.8750773705,3.73181319673,11.5385818116,8.16067821322,11.9565540327,11.8525529169,1.38769339625,0.404140166264,9.35974297266,9.07064692901,9.45187253891,10.3461591102,7.99504350237,0.0,1.65237176312,0.0,BRCA
sample_56,9.77187237663,3.80870424123,7.3751002666,9.35830614345,7.55533302896,11.3052979757,10.747647542,9.82287988988,0.416515504347,10.7462455753,0.0,5.76068136421,7.67120843895,0.0,11.2532329385,8.4584722354,9.24668360201,1.22576849643,8.94056613845,10.7962505612,0.0,8.92971408033,3.59037446596,10.0347301957,0.0,15.9844206841,5.16278203723,7.7269946551,5.31379002544,10.995293711,0.0,14.2916455706,6.61563699295,4.66863541543,11.8316556023,1.74110019861,10.3070186104,7.06113893855,11.9987208728,11.5649592302,0.416515504347,0.0,9.54634659466,9.04481211248,6.14195588558,10.653660179,10.2311011512,0.0,0.820893749229,0.0,BRCA
sample_57,9.14611040251,3.10107853196,7.16207908871,2.31292650768,11.8429631229,12.0831535207,10.0326932098,9.90014678991,0.0,9.65112884818,0.73248629303,7.5305467955,8.62418864713,4.23726542038,10.893885469,9.21517379798,9.45704427937,0.0,8.06024738373,9.33969860102,0.0,8.1835361385,2.79771858412,10.5014889061,0.0,16.9904585651,0.0,8.45621886729,3.32804655627,10.0898476807,7.9981503618,2.92882509115,8.54974232004,4.33507587543,11.3747895454,0.73248629303,11.2205718027,9.2343144954,12.3577059425,11.1701065792,0.0,1.21598915415,9.66412546455,8.99158136665,8.62901776554,10.3267440592,8.61448164471,0.0,2.31292650768,0.0,COAD
sample_58,8.22079910277,7.67856492952,8.16198338872,1.81114217367,9.46880118726,10.2375565484,9.87756942299,9.263252766,0.0,7.20737555899,1.52702027583,5.97961611292,10.0028150156,0.0,9.47007720533,8.56464872473,7.81743779277,2.4305796705,7.14480097592,9.62366388081,0.0,9.01824747951,2.4305796705,11.2750652646,4.35375377682,14.3669300401,0.0,9.15208198867,6.85041189927,10.9914793299,6.60885654338,9.45468382394,7.44923120067,5.79635115837,12.7136936672,3.75978434538,11.4088922715,9.51777173122,12.7959118054,11.4758803271,0.0,0.0,8.64370830595,9.23198913338,7.20737555899,9.93139054131,8.57891607649,1.17287150035,0.730052977524,0.0,KIRC
sample_59,8.93526820082,4.2832773036,8.23056329622,7.99514528737,9.60020841566,11.1772014977,11.1972965675,10.6087260932,4.9305859649,9.86155066566,1.18516880978,8.63595386519,8.57219998023,0.710966188696,10.682151888,8.13246374213,8.26979526129,0.0,11.1001826749,11.1680452682,0.0,9.35846219876,5.83418026944,10.7726527304,0.0,16.0385589563,0.0,8.2364543501,0.0,10.6916301227,0.0,8.27276973244,6.15104090082,7.19202644618,12.5087232744,4.32971921307,10.699936768,10.7621079255,11.84047897,12.1715208513,1.18516880978,0.0,8.75558864185,8.59376458773,6.82958321497,10.7065478195,8.94275786629,0.0,0.0,0.0,BRCA
sample_60,9.086083135,3.87973516873,7.56119628195,1.6372856439,8.04328434758,11.2694481515,10.4391452072,11.2275136637,0.0,8.89461771189,4.28315874927,6.69907961459,9.13565285959,0.0,10.0945395909,8.52260114628,9.9074420205,6.19565272126,4.90802987473,8.42408228666,0.0,8.74827336986,4.59806739242,10.1431535891,0.0,14.2712879329,0.0,8.44629759097,3.42298645057,9.95730522374,0.0,4.62916424792,6.97803542305,2.52338631293,11.7364357573,3.77240299712,10.9322369017,11.1902074151,12.5382447178,12.5358099691,0.0,1.03941918313,9.49026124641,8.83418343041,7.73563725255,9.66922700778,8.03749753635,1.03941918313,1.03941918313,0.0,LUAD
sample_61,9.82242424378,3.90503313277,7.28004692161,4.94121432118,8.73033766469,10.7782250064,9.9178359947,10.177344785,0.53306492187,9.68856504463,1.08229383595,10.0508281606,9.02521986361,1.79002130758,10.0281685321,8.98379168317,7.8472891612,2.12171170637,7.42966617313,9.31770881071,0.0,9.44666771981,2.76773953555,10.1452443779,0.291014101417,14.8367358275,0.0,8.62986293176,4.04949137017,9.6581614875,0.0,6.28310317357,6.91894669656,4.13234651949,12.6871810071,3.0660375109,11.0125686735,8.83429406011,11.6186791508,11.3368524081,0.74019361702,1.47912706431,8.91465720028,8.72119832785,6.8920509567,10.3269013196,9.12848416106,0.0,1.93028317191,0.0,KIRC
sample_62,10.2396939898,2.92706206555,7.25805717334,10.0364758599,9.27961522367,11.1554760304,10.5461517051,10.5887521077,4.87196189735,9.95395632603,6.18234469007,9.18434972939,9.41991384237,0.421586873163,11.2313772042,8.16566577568,8.76423799242,1.43146250278,8.74153440048,10.6267220261,0.0,8.88516555913,7.16215967326,10.3899539335,0.421586873163,17.6931466077,6.85501794216,6.95317209882,4.69345350331,10.0110734716,0.421586873163,13.9556499075,7.21913947262,7.6110321768,11.4919332438,2.82984955984,9.78938692276,11.134496913,12.0006127335,11.8929601588,0.747516301865,1.89355636931,9.50392708078,9.51400979187,5.99541667896,10.4948155924,10.2425191465,0.421586873163,1.44593853729,0.0,BRCA
sample_63,9.01438040154,4.20227665813,8.21375553388,4.60640077078,8.37711940993,11.067172151,10.1264463648,10.2891889434,0.0,9.491003259,2.44609739233,7.67638025547,7.64464945392,0.0,10.0067608555,8.5961301086,8.82213421222,2.71406963555,4.31541406985,11.2376820165,0.0,8.81145818597,8.16985486873,10.6251791489,1.07881474842,13.1349781354,0.0,7.66495920378,5.2053690518,10.7032979988,0.0,4.05075416875,7.40057208389,5.00655386188,11.8237772193,4.79162135173,10.9397922238,10.3678078621,11.1924592697,11.1828226287,0.0,0.0,9.1305988759,8.78986616008,7.73027312241,10.1435617859,8.16985486873,0.0,0.0,0.0,LUAD
sample_64,9.06496905211,2.42543244869,7.77395677701,3.6488105441,8.66435839117,11.9994469079,11.8366815933,10.3478317232,0.0,10.0670174921,1.28859480816,6.01897015265,9.72601885947,0.0,10.7303852203,8.35830394537,9.07175462618,12.3893274971,4.86473092231,11.8134445231,0.0,9.25240998186,2.41375653892,10.708161365,0.444349024064,11.510289454,0.0,8.27293765147,3.81294995946,10.5150591552,0.0,3.47250076866,7.46196231119,4.67405381929,11.9542581181,0.444349024064,11.1837532236,8.64238750025,13.3976612647,11.4542684445,0.0,0.0,9.30354104001,8.81870040014,6.44046723284,10.767580318,8.63455333823,0.78358237394,0.444349024064,0.0,PRAD
sample_65,8.91186531791,3.35287149595,6.51141585386,1.42572783805,10.0245579365,12.43169869,9.56411518507,10.4956751783,0.0,10.0924400302,0.0,6.20007074845,7.58178055681,0.0,10.6051646465,10.0907608249,10.2875623315,1.17944735372,8.75175157802,8.97729137342,0.0,8.83269384492,2.26144054996,9.75430964052,1.17944735372,16.1604978083,0.0,8.51198978963,4.74481769537,10.3025703856,8.77970294214,2.7871816846,8.73328993315,3.30073875276,11.8696401074,1.63603292176,11.9391347311,9.26419157291,12.3768281113,11.1785714898,0.0,0.507515586479,9.30803407498,8.37128005402,8.67048276125,9.72657751086,8.29199025809,0.0,2.45578091971,0.0,COAD
sample_66,8.85018683765,3.12060077385,7.45291660549,8.55879186292,10.8946434776,10.9154686153,11.2453982084,10.3003067961,1.23290630101,9.71591567231,2.1296457061,8.68249604817,8.04990843366,0.0,10.3421858113,9.11726647117,8.53797547113,0.0,9.31680646408,10.9557588683,0.0,8.71531340367,8.07540962034,10.6577203829,1.23290630101,18.4128551094,7.39875224122,8.31851569537,7.03542596543,9.96820597868,0.0,8.78984008323,7.03690988611,4.4549523175,11.5631867369,6.01056950498,11.1889349521,7.83209251494,12.1309340864,11.5450465115,0.0,0.744333347381,9.69608773551,9.31833266027,7.64522609946,9.88513504663,8.89997616693,0.0,1.63849094171,0.0,BRCA
sample_67,8.9729568176,2.96019659586,7.99549017206,3.77907057097,10.2650875636,11.6867281189,11.4181055971,10.4761183685,0.0,9.74142316556,5.49195889009,7.90863880371,9.88038860609,0.0,10.4798004697,7.83702234719,8.76316920153,13.3072435086,5.20955863953,11.293632578,1.66993383567,9.19955702277,1.06419306193,10.5235815578,0.788518674022,13.1509959198,4.63575439128,8.33493022687,4.58068820237,10.0112132758,0.0,4.23415639367,7.60070090358,6.3138154152,11.7030297345,1.06419306193,11.1286323694,10.9112946064,13.3493779951,11.4305152762,0.0,0.447526301169,9.35265481348,9.21199776978,7.09813738532,10.5331739673,8.8690724974,1.29554671702,1.98953869118,0.0,PRAD
sample_68,9.2835074379,5.39296305607,7.85221737287,1.70292345345,9.02180449712,11.2075695655,9.98446118359,9.80207848193,0.0,8.25508051535,1.08936255283,5.82372643595,10.2457428348,0.460375619207,10.6301123797,9.09206204896,8.57677531292,2.7309876823,6.04521578432,10.0282237967,0.0,8.71483964827,3.96916891342,10.8543853267,1.52591852311,13.4983132061,6.92673481574,7.86976038741,5.1343893539,10.9283259044,7.19094073343,8.39537989701,7.40766715913,6.54079139013,12.70805572,3.66153299691,11.1573974667,10.0696914271,13.8719052377,11.6633268275,0.0,0.0,8.71613009475,9.1779078288,6.04521578432,10.216867088,8.64610504039,1.32411932644,0.563060482764,0.0,KIRC
