Unnamed: 0,gene_10015,gene_17267,gene_10875,gene_735,gene_15431,gene_5099,gene_13193,gene_20299,gene_17802,gene_108,gene_16231,gene_17332,gene_18076,gene_13855,gene_3666,gene_17862,gene_16454,gene_11406,gene_9630,gene_11230,gene_3733,gene_10475,gene_8802,gene_19052,gene_4856,gene_2974,gene_9979,gene_17325,gene_10686,gene_827,gene_102,gene_9354,gene_15209,gene_15882,gene_14053,gene_2339,gene_20518,gene_10126,gene_14590,gene_670,gene_16631,gene_15610,gene_9086,gene_1181,gene_13958,gene_3359,gene_17446,gene_2949,gene_990,gene_8651,gene_8704,gene_4641,gene_7500,gene_18903,gene_11540,gene_12502,gene_16624,gene_7220,gene_4438,gene_10889,gene_1951,gene_8023,gene_16794,gene_11864,gene_15812,gene_19554,gene_17009,gene_7742,gene_16261,gene_11210,gene_11403,gene_16063,gene_9637,gene_13366,gene_17645,gene_6674,gene_8129,gene_20327,gene_14723,gene_13205,gene_19425,gene_18925,gene_10608,gene_11650,gene_971,gene_2009,gene_5678,gene_16988,gene_16007,gene_205,gene_963,gene_5959,gene_16073,gene_9562,gene_20489,gene_2984,gene_18960,gene_5848,gene_6856,gene_6833,Class
sample_148,5.05439702164,10.7150267659,7.53907348791,6.89871625431,5.05439702164,9.31060369379,6.79355779255,6.38475267301,0.0,0.0,5.38097527853,0.0,6.72295776851,7.47248777146,0.0,0.0,4.25561402936,0.0,9.58226055446,0.0,2.75264156258,8.48984394737,8.06904691127,10.9261551287,5.59217594598,9.02048553328,0.0,0.919759575855,9.75732166518,11.0568815303,10.085671621,0.0,0.0,11.452411141,0.913032999952,3.5355553334,7.40644313145,8.7737623164,4.25561402936,6.72295776851,0.0,1.68144926531,4.04023491675,11.4012795366,8.2701831774,9.86164526053,10.1089295045,13.792271758,3.74006405885,7.99607798214,8.43384412249,10.708954533,8.6298811411,0.0,3.69158999569,0.913032999952,0.0,12.7767990061,8.09369221153,0.527570836833,5.6183443867,0.913032999952,0.0,3.69158999569,0.913032999952,11.2873949517,0.0,1.46780115649,11.4564930304,10.1066283673,9.09157290524,0.0,8.9069777558,8.55225793808,11.5620134068,6.966499684,5.09223281361,11.6689691686,10.9873635049,10.7638347994,9.33940243084,0.0,11.1896145623,0.0,6.39991788834,6.73496697948,12.6852809871,1.21692042586,7.90865681544,4.15193997416,9.99932357815,5.77776423782,9.73745354832,3.5355553334,0.0,4.7808402498,12.2204690224,8.19175509458,0.527570836833,9.19581755922,LUAD
sample_149,5.43058301558,10.6280080173,7.11792356209,8.31456511843,3.82785966334,8.91953971455,6.79567604931,6.28457890797,0.0,0.0,6.40575415923,1.56851859779,5.24003186932,6.32557350384,0.881742918148,0.0,2.7861781288,0.0,9.85159914324,0.0,0.35715784872,7.13243289499,2.30217279974,11.0904234259,6.24238528509,8.57472218162,0.35715784872,2.96858846511,10.2906064066,13.4524085669,11.3458930857,0.0,0.35715784872,12.2095051506,2.89913695181,1.0863761676,8.43770214402,3.76963423244,4.24602798053,6.06613225534,0.35715784872,2.59824608754,0.0,9.02400378909,8.76089954558,8.20211402621,9.69762441127,11.7995001951,2.95244539886,6.12537420591,8.7259217547,12.1570089615,8.35349091355,0.0,2.30217279974,0.0,0.0,10.9442654958,7.47039857579,0.881742918148,5.63193949955,2.0319244638,0.0,5.19649295212,0.881742918148,11.418005424,0.0,0.0,11.7990468204,10.7144687746,9.22965040485,0.0,8.76835307052,6.94455394881,10.4747098081,8.57365854725,7.26478974361,11.9721074455,11.8207174787,11.2835398482,10.2094289956,0.0,10.7751493348,0.0,4.63651442053,7.42662538339,11.6824547884,0.0,9.34007262383,6.54972461055,10.6872006947,7.46152855947,11.0991834101,2.0319244638,0.881742918148,5.05739828224,12.7917774499,11.2195618191,2.00590295686,10.0798980661,LUAD
sample_150,5.47867741345,11.0318528035,7.387483174,6.30698034576,5.70476685631,10.5739122252,7.38437796877,5.8011276078,0.0,0.0,5.23825186288,0.782827892075,8.03840325707,6.16208916203,0.0,0.0,5.81041739629,0.0,9.15897315614,0.0,4.13518186864,11.2018972368,0.443924857934,11.245790363,8.2664914138,9.38100643709,0.443924857934,0.788852727868,10.5291279274,11.3914261975,10.5385866613,0.0,1.28747229512,11.7975358924,2.31115431544,3.03652091675,8.76522973263,8.79969283625,5.1531770596,7.48354171978,0.0,3.80417749652,4.15340813502,10.281466436,9.39959409699,11.3514085886,9.91606455762,13.6945428921,5.75375160068,9.06990620179,8.95102238293,10.8072180528,7.5543739662,0.0,4.16446449939,0.443924857934,0.0,11.1136445074,7.9060728367,0.0,4.63091796589,4.91555436248,0.0,5.29230690665,0.782827892075,11.9046797757,0.0,0.0,10.54173552,10.4742839292,8.40099040856,0.0,8.60761142693,10.281466436,13.7705916325,6.74517009086,6.58115688606,11.8454626081,11.200353048,10.8782425439,9.90634798013,0.0,9.22733676273,0.0,4.91555436248,7.30442890223,11.0178871204,0.443924857934,9.17344728606,5.84699719338,10.5957982741,7.06537843427,9.93115559936,1.28747229512,0.443924857934,5.19634343862,11.4796085044,8.43514933837,0.788852727868,9.75877786265,LUAD
sample_151,5.27192984397,10.5182105433,9.1152023509,7.36262768585,6.40872204952,10.365075712,7.80503443985,5.05035803026,0.0,0.0,6.52404329681,1.29136780429,5.22802595226,7.131949537,0.0,0.0,3.09212284984,0.0,9.67497785507,0.0,2.49372418003,9.24821697255,1.29136780429,10.9316461265,8.30112118272,8.72787962299,0.366811773127,1.00748257633,9.60911408327,11.300100839,9.93302520962,0.0,0.659011171198,12.0865044833,2.16162974736,2.63489525029,8.96449105045,9.36102480449,4.75791398505,6.36378433751,0.659011171198,1.72953101839,0.659011171198,11.0699934449,8.64056670449,9.19005181486,9.42328822468,13.6367945259,4.61182746513,8.14166268987,9.32251181743,11.3734089602,8.79806023815,0.0,2.49372418003,0.659011171198,0.0,11.6172011253,8.68074630031,0.0,5.32499416821,7.68026105468,0.0,4.5237814799,1.29136780429,11.2109330748,0.0,0.366811773127,10.051508055,11.8268384271,9.735760779,0.0,7.28441233852,8.24164477361,13.6377456266,7.00436655462,6.19160805003,12.7009186585,10.8198597468,11.39419471,10.2651344588,0.0,9.90149143817,0.0,5.40603659257,7.1701554135,11.5128638914,0.366811773127,8.32085017944,3.14028785971,9.90585178183,6.80588571676,10.0326794366,1.59769801902,0.0,4.30879770693,11.8642906279,8.87658140597,1.68081942464,11.3629793798,LUAD
sample_152,6.26303628434,10.8529897876,7.23521007807,8.68820134411,2.99298590609,9.63475116347,6.82213102474,5.55524865702,0.0,0.0,6.3349507794,0.471655707398,5.9109844401,8.19468299442,0.0,0.0,2.49589978571,0.0,8.63726607848,0.0,1.89029103276,9.57382703984,0.0,11.2607255152,6.56950020599,8.69225282098,0.0,0.479747934366,7.41269685765,11.5727712701,10.4386151428,0.0,0.0,11.6724695415,3.1843596484,3.89941734868,9.57162751604,8.82980834302,4.20187690345,5.11461272865,0.0,2.59158368084,0.826599330273,10.3091579936,9.48707628836,7.78572054748,9.66324320299,13.8384357738,3.78264969293,7.0497396627,7.96611318164,11.7926886352,9.04577604004,0.0,1.55272134864,2.60904573068,0.0,11.028852282,6.88561096815,0.0,5.29597275665,6.24107555086,0.0,6.08545015135,2.03347586268,11.6410943937,1.11116488908,0.0,11.0490044621,10.813540722,9.03179492147,0.0,8.8613412943,7.88110172143,12.9806733475,5.93853751221,4.13992783644,12.3839472409,11.2513758911,12.5574349814,9.31992722287,0.0,9.86518423098,0.0,6.43410108899,6.36131744676,12.4795630352,1.73135704978,7.03705270165,3.65558080965,10.4518189767,5.29597275665,10.1105094099,5.44429601012,0.0,4.70806581052,11.6686058117,10.1683712642,1.35968983107,4.92561496504,BRCA
sample_153,6.26498860975,11.336841253,7.27267643564,9.1007359172,3.74935190807,9.4388895534,7.58477463757,6.74911856144,0.0,0.382501257189,6.41758757463,1.90014226036,8.30309576199,5.93347821796,0.0,0.0,3.05081510348,0.0,8.25084791136,0.0,2.3065538995,10.3234488855,0.684549469184,11.1414621689,8.73697686518,9.43532647315,0.0,1.15878941435,9.23763541536,12.1097751649,9.89516627148,0.0,0.0,11.9552975447,1.21269383791,3.71640931075,8.6740262692,8.28645611098,5.24949085125,5.09145442819,0.0,3.90365533387,0.382501257189,10.351877843,9.90433656937,9.50991748569,10.0319906086,11.1816181684,6.4213747995,6.46169061783,9.19716753742,11.7353021549,8.43551192037,0.0,7.51703942468,2.39248229279,0.0,12.5141123949,7.24827865305,0.382501257189,5.67515821487,2.55038356523,0.0,6.86262496056,2.1176285575,11.5359848836,0.684549469184,0.934176781922,10.4443730454,10.8648825568,9.34366542341,0.382501257189,8.60595725066,8.81782468358,11.9931223778,7.03952227171,6.60357293832,12.647892339,11.3398833982,9.93911048266,9.67011093126,0.0,9.54669385733,0.0,5.11692196323,7.77075638099,12.4551910621,1.33233557719,7.69245509647,4.92840822584,9.92566124728,6.95024676707,10.0000281774,0.0,0.0,6.18897647929,12.4526144805,10.2104278304,1.85969131574,5.4330495729,BRCA
sample_154,4.27883226756,10.2133715857,7.17075631528,7.59248693737,6.80048579349,8.62713987097,6.97953380424,4.42730446244,0.609754962172,0.0,4.0237521359,1.63422151169,9.51504535276,7.07831095001,1.36630822441,0.0,4.92875877973,0.0,8.3676331594,0.0,3.15228078551,11.653239196,2.38081255066,10.7429662055,5.82680522603,9.48570656374,0.0,2.25132523233,10.3469790436,11.0098426105,10.6525133839,0.0,0.0,11.0210701913,2.38081255066,3.06427930367,8.76655541022,5.99092310261,4.19843914788,5.54736962235,0.0,4.06877397945,0.89328454003,10.2740752545,8.78903472856,12.0035916964,9.88132201198,13.3697881663,5.87932102898,10.2159212254,8.78215625472,11.1513590907,8.06731603609,0.0,4.90362159502,1.47134355961,0.0,12.4798307777,7.36174204543,0.0,5.44656061967,3.15228078551,0.0,5.84011573667,0.609754962172,11.6092203005,2.05526507967,0.0,9.86187939492,9.7779243075,6.20428551126,0.0,8.31618195406,9.78654245584,13.3361299371,6.32022832054,5.92998978058,11.5034083691,10.0604392496,11.7414417053,9.77532879197,0.0,9.04464274424,0.0,5.61086243886,6.54003967202,12.3169970442,0.609754962172,9.35968587831,6.20150448326,10.7796947356,6.37611844174,10.1384510058,2.05526507967,0.0,4.56191873569,11.7170766033,8.89645047905,0.0,11.1659684501,LUAD
sample_155,5.4768320544,10.9743285418,7.01168571355,8.64906931575,1.54626478284,9.41433641022,7.62602291463,5.50761072449,0.0,0.0,4.94507858053,1.69630547282,7.62602291463,7.47587120987,0.0,0.0,3.26945212566,0.0,8.59515675973,0.0,2.68744147373,11.1123547932,1.95639125936,10.5171477192,5.73272234517,7.2728536944,0.0,0.985136067368,8.85856541697,12.2109026434,10.3108513178,0.0,1.8322014059,11.5348524222,3.09125976619,6.19658934076,8.59276722073,3.44932365699,5.13959227934,5.48716474275,1.18928690658,4.46772291711,0.971074458112,10.9061765855,8.97050858078,9.13970482243,9.65072327918,11.6771426244,4.48844431208,8.1116990722,8.56499161035,11.2335298051,9.67747652969,0.0,6.72783879027,2.37398222651,1.18928690658,11.5723070551,8.17677653579,0.400647220523,5.88895263754,5.97222852777,0.0,4.48844431208,0.400647220523,11.6601207185,0.971074458112,0.0,10.4146429584,10.6555664994,8.70003043409,0.0,8.51284710572,9.12902279312,14.5873907772,6.08536941534,5.38034850235,12.1334633465,10.5086168213,10.800099079,9.48210004588,0.0,8.61060041282,0.0,5.0997454502,7.59769503982,13.0654800885,2.88791513564,8.21633360072,3.11811050561,10.6802540209,6.37966081304,10.1152257643,0.0,0.971074458112,5.25292651298,12.402204677,10.2412085803,1.18928690658,9.86495682089,BRCA
sample_156,7.30226420848,11.1450023075,6.70927684843,9.40679812138,3.85315732355,9.50840092032,7.01912365321,5.91431336937,0.38482345873,0.38482345873,3.88336666063,0.93900084507,7.70659271251,5.75192961886,0.0,0.0,2.48176391874,0.0,7.72963433779,0.0,2.76737936761,9.95706575602,2.31449351911,11.187605698,7.79860788271,9.48766119285,0.0,0.388244653392,8.32269882914,12.009590714,9.8907810615,0.0,0.38482345873,12.1511846532,1.65076455912,5.07518603468,9.53301818557,6.336479781,4.98056917968,5.65021310531,0.38482345873,5.21236700497,0.0,11.022714573,9.3058816262,9.32388792669,7.85684878158,12.5955745224,3.9703475182,4.34058363158,8.69251437874,11.4322704561,8.65361539939,0.0,6.57693324138,2.40056525309,0.0,12.0360843001,5.71495707172,0.38482345873,5.2820394127,8.48167028955,0.0,5.91431336937,0.68831466064,11.7031465654,0.38482345873,0.68831466064,9.78626799379,10.9393735201,7.64415191195,0.0,8.76932214912,9.37659427038,12.3567270575,4.83363394924,5.92160770731,12.2117727283,10.8883931855,10.335792288,9.47594009439,0.0,7.0659599881,0.0,4.93803638077,7.53884852074,15.3145549225,0.0,8.28360235182,4.8023638482,9.35789504375,6.3685413826,8.96294226335,0.0,0.0,4.89421631296,10.6946974074,9.83247391382,0.0,10.953898142,BRCA
sample_157,6.25817592352,10.7123378385,6.72729424347,7.85194263685,4.37949620402,9.79241778041,7.66212002941,5.33338437395,0.695281195145,0.389126226925,8.02410355133,1.66320797248,4.75521874966,8.81450556284,0.947703556053,0.0,3.87009835129,0.0,8.87569099749,0.0,3.4471956611,11.0808308488,0.389126226925,10.3950092289,7.41497268926,8.47617103612,0.947703556053,0.0,11.2574232024,11.3646326163,10.2746926346,0.0,0.947703556053,11.6814624426,1.51480398557,5.82597892344,8.38825843212,4.19672506079,5.53949384976,6.34315550627,0.389126226925,3.8076743406,0.0,10.3302222459,8.48617132974,9.13360719143,9.21628024114,11.4592010559,3.12761677282,7.83443944624,9.10955122746,10.7819743674,7.39388807459,0.0,7.82462148904,2.64689994862,0.389126226925,12.6861656395,7.13110584363,0.0,5.11877914966,5.07968957332,0.0,2.90717910577,0.947703556053,11.7001449066,1.51480398557,0.695281195145,12.0161745324,10.4235886752,9.62341697349,0.389126226925,8.67831491677,7.76426785409,12.3908836765,7.97598549742,5.40891901282,13.2842341805,10.7893135561,10.07881795,9.55712285216,0.0,11.3237472229,0.0,9.55415521061,7.70983512828,12.6042520571,1.16246786762,6.22273115728,4.40079748205,8.4470336198,6.31538146194,10.0666946723,0.695281195145,0.0,6.01050013286,11.7900429813,8.35317329672,1.57898700333,11.8880430371,PRAD
sample_158,6.55494641156,10.9831788892,7.02523924602,7.08392602825,7.21049601829,8.76410858473,6.49565359501,5.81159946988,0.0,0.0,4.9692195764,2.90496571868,5.50297656345,8.31990239192,0.0,0.0,1.66143038418,0.0,8.5538097395,0.0,1.05776217253,8.78894666658,1.05776217253,10.2203783277,4.809496764,8.78894666658,0.0,2.11126506348,10.1362093337,11.9543962669,10.1819349023,0.0,1.3909427728,11.4702572223,1.05776217253,6.26146687792,8.01969079622,6.32230855553,4.78140168222,7.24175439709,0.0,1.3909427728,1.05776217253,10.519380712,7.45688005589,8.20825387057,9.85459415166,12.3102946721,3.0055437111,6.20969509428,9.09460556531,10.6863604529,9.07158839175,0.0,8.25497662242,2.79684690266,0.0,12.1336880979,8.0604203344,0.0,5.57020788663,7.08392602825,0.0,4.06041060648,1.3909427728,11.2447443805,0.623679608294,0.623679608294,11.2412026205,10.4060667893,8.84124039291,1.8891619958,7.41634153437,8.99719359726,15.9218269934,7.59645813956,6.12279280038,11.8212278863,10.3085324384,10.7028393231,9.6512975026,0.0,8.69039963446,0.0,6.98884371526,6.44281746181,12.4208602651,0.0,7.55971358452,4.60025785789,10.2308010336,6.5796297132,10.1054502296,0.623679608294,0.0,5.78354308775,12.0858475244,9.42142108808,0.0,10.5519677504,PRAD
sample_159,5.31829514651,10.8121452096,7.45592719091,7.14864944101,7.50196453443,8.94173723464,7.33397823462,5.73287155361,0.0,0.0,5.82110046082,1.27685394525,7.15826632885,7.96881652623,0.560127976081,0.0,4.78479186504,0.0,9.1324920181,0.0,3.73703772711,9.90933209327,2.93383698224,10.4255201487,6.00209489453,9.95141440596,1.53480866123,1.8478365982,10.1548054538,11.2542314436,10.0953706479,0.0,1.7535617511,11.9868659723,0.0,4.01616645201,8.50741013452,8.28204590142,5.13568261203,7.57197253821,0.0,4.13778219928,2.11126506348,10.5421032459,7.93005130306,10.6643761703,9.99498977961,13.1567783358,4.09836902347,9.12147394342,9.36614295918,11.0274499002,8.31022195149,0.0,4.80940415393,1.27685394525,0.0,11.1436319331,8.39624513285,0.560127976081,6.02329306063,11.2734342975,0.0,6.04418644376,1.7535617511,10.9510296706,0.0,1.7535617511,10.1152517787,9.66652582742,8.46606830191,0.0,8.0459398164,8.78382657911,12.2143859107,7.22382796133,4.51232803599,11.6823713874,11.1427197534,11.9364207823,10.3154213159,0.0,11.6163282876,0.0,5.52564295341,7.88733029878,12.7948849097,1.53480866123,9.88275613755,5.36885912569,11.1625612697,6.97999101525,10.5347503112,6.04418644376,0.0,5.33534747519,11.8777940871,9.25292083782,1.76972943086,10.8571179183,LUAD
sample_160,6.35758191384,11.1119963346,6.31657479335,6.06749244386,6.57311242031,9.0696457834,5.60531060729,5.42414948878,0.0,0.0,4.65518579463,2.87170567927,5.88319312479,10.2335717459,0.0,0.0,1.95322798366,0.0,8.86520434035,0.0,1.44540889411,8.50579964717,0.654893757473,9.67883602114,4.09469211914,8.09435748594,0.654893757473,1.75877220066,9.33826840559,11.5190808853,9.83671788113,0.0,1.72154765357,11.327737881,2.48434439993,6.83506507153,8.48281602209,6.36885738004,4.80738583662,7.32310881816,0.0,4.31888079232,0.654893757473,10.4486945068,6.0919980731,8.43092500919,10.2183452717,11.4879656111,2.75377566433,7.04418644376,9.54766189294,11.0075809648,9.19148369194,0.0,8.74092418827,3.08205534299,0.0,11.6901114962,8.8188793133,0.0,5.91100601904,4.51287159298,0.0,2.75377566433,0.0,10.6058591247,1.10366548277,0.0,11.6693944457,10.4077988502,7.72608870273,0.0,6.85668696423,7.82509234667,16.8793558962,7.97425969972,3.82913919756,11.174651095,9.67173919148,11.1254134705,9.29670288326,0.0,8.36960607003,0.0,3.82913919756,7.28641914534,12.1789915676,0.654893757473,6.1631162708,4.54872636768,9.79254304691,4.51287159298,10.3854526084,0.0,0.654893757473,5.3034227693,12.5857512589,10.1455883029,0.0,9.42883540904,PRAD
sample_161,6.20846653673,9.97475873048,7.85620762942,8.57272296083,8.85091503508,8.96671596476,7.80534405321,6.38151699542,0.0,0.0,6.37673664114,1.2607483284,6.30078267332,8.27728740013,0.0,0.0,3.64596675076,0.0,9.19645213254,0.0,1.03358157915,8.33300324421,0.763921420761,10.6485283582,3.93645891594,8.94791449308,0.763921420761,2.2944884192,10.0083866012,11.502593158,9.43701753591,0.0,1.78379188223,11.5691673166,1.78379188223,3.93645891594,8.64871349277,4.3851065669,4.72682576878,7.07341323994,1.03358157915,1.03358157915,0.0,10.5708708324,8.67728623958,9.30552143232,9.64440070438,13.5773108017,5.06439572185,7.77347552156,8.85961243203,10.7473370441,8.63231184473,0.0,5.9315625123,0.431890348286,0.0,11.8326606201,7.91598093143,0.0,6.26848679437,0.0,0.0,5.06439572185,2.79362541689,11.5343515227,0.0,0.0,11.0184088467,9.33856258027,9.44017983064,1.92307309699,8.62849657582,7.16046645183,12.2598079835,7.47260149294,5.9881893143,11.5239539395,11.3103685252,11.5465231303,10.9752891199,0.0,10.9528504278,0.0,6.08779589563,7.26893025349,13.5332688886,0.431890348286,9.85425596479,3.33270793364,10.972534707,5.91496627917,10.0154429303,3.51994441418,0.763921420761,6.4231882007,11.5277115716,8.36695598648,1.2607483284,10.7231062832,LUAD
sample_162,2.73502386323,11.277328088,6.88851191216,6.44068648387,2.93660967368,8.57031112432,6.3611507313,5.76152463874,0.0,0.0,5.96115099522,3.50041966271,7.15424091559,6.2201403178,0.0,0.0,3.62239158173,0.0,8.64518285904,0.0,0.998845382059,9.21930891013,2.11373383277,10.1863123643,2.58306170062,9.73130036073,4.5625965662,0.747516301865,10.4530442304,11.9034827152,10.2858183209,0.0,0.998845382059,11.0413853695,0.414460305816,4.71662331691,8.83061344316,5.05667889568,4.16776736121,5.8803990146,0.0,6.86398799267,3.12010306396,11.1533810261,8.72109918871,9.64936936086,10.3629519924,11.9041077198,6.31967392714,7.05662687793,9.09750808943,10.2726764356,9.12356532759,0.0,8.43790184687,1.58342280469,0.0,11.0818628696,7.95903981463,0.0,4.83909794458,3.73485049624,0.0,5.90464545877,0.998845382059,11.1682709656,10.7247866774,0.414460305816,9.98356369722,10.4992280263,9.4999096512,0.0,7.89658065326,10.7828999517,13.0055035009,6.44620494051,5.02753449623,11.1984143455,10.0080083584,11.1310723944,9.37709988337,0.0,9.80023662531,0.0,0.0,7.01639603021,11.0350396209,0.73604197375,10.1235653276,4.75268972654,11.3740233207,7.08872464745,9.8408974877,0.0,0.0,5.78783466626,12.1455596456,10.1945229515,0.0,4.39014487525,KIRC
sample_163,6.68473459659,10.9669523946,6.38215191249,8.22879945443,3.14865757503,9.31882973852,5.9318626737,5.62796279906,0.0,0.870423905858,6.63149430457,2.10869171607,6.50564326276,7.72082566609,0.0,0.0,3.33781097853,0.0,8.98009958158,0.0,1.96306715259,9.61794491742,0.499884145892,11.5210016461,4.49405073011,8.77717639638,0.499884145892,0.504162724915,8.60987313353,11.8323006351,10.2958033659,0.0,1.16504364948,11.5449596045,1.61852058799,5.12755074332,8.84371067563,7.97014616469,4.73744340776,5.9894206143,0.0,5.65192709118,0.95613101622,10.4442695024,8.51180403651,8.92216216124,10.3109308211,12.2362205328,4.46729252466,7.41257831454,8.89480867066,11.8648632165,9.63682941071,0.0,5.55359089833,6.3634076513,0.0,11.4576219922,7.52219702288,0.0,5.48854392941,3.5050016711,0.0,4.32550154933,3.7905426895,11.6085551596,0.0,0.0,10.9174615924,10.4927544991,9.30782466546,0.0,8.12775707548,10.1461995226,14.1817734388,7.13927506519,5.31930722423,12.0505357075,10.9705301503,10.8094144442,9.43670529669,0.0,10.4455529101,0.0,5.90220143792,7.03379739289,13.6127878847,3.2144978679,7.22164511789,5.17792974818,10.3104650967,6.58246267039,10.1090732038,0.0,1.16504364948,5.86167751441,12.2303867689,9.44358593248,1.21474652268,9.57394061924,BRCA
sample_164,6.18599337007,10.9731161538,7.11959480795,6.88568417291,9.08254825596,8.91359255348,7.30190768163,5.55877273383,0.429642742515,0.0,6.28024926456,2.78598988434,6.25969054434,8.48780386553,0.0,0.0,2.36812576678,0.0,8.53309218401,0.0,0.760263534621,8.56911508796,1.0290641097,10.5284736461,4.49231468489,8.74854173829,0.0,1.46764467349,10.9738623593,11.0793981129,9.48719087596,0.0,0.429642742515,11.0635838328,1.0290641097,9.07235773548,8.40607316875,7.41472751197,5.18518863647,6.85142424234,0.0,2.26777547827,0.0,10.850819734,8.27002428462,7.94195725941,9.18669862937,12.3589066441,4.94638464664,4.49231468489,8.28774931207,10.4725080795,8.49614673351,0.0,9.29900877531,4.49476120135,0.0,12.4215494259,7.58937400261,0.0,5.3659514377,3.89487595488,0.0,7.0151362438,0.0,11.3962301456,1.0290641097,0.0,10.0068029237,10.8712661223,9.04887916831,0.429642742515,7.87531317544,10.0145645177,15.7202282235,0.0,6.15823400847,12.3083959176,10.6091879743,10.6629620467,9.74686361595,0.0,9.7108890678,0.0,6.11556391524,6.98384867402,12.2454754594,0.760263534621,7.93787988858,4.77419141322,10.1217536605,6.87293954244,9.68619409703,0.0,0.0,5.41369223541,11.6549313391,8.37776580687,1.60231434251,11.5259514001,PRAD
