Unnamed: 0,gene_6685,gene_2315,gene_5152,gene_2168,gene_14848,gene_19486,gene_10158,gene_10363,gene_7142,gene_15688,gene_4930,gene_6564,gene_13935,gene_5113,gene_5208,gene_11778,gene_18412,gene_19582,gene_13860,gene_10485,gene_217,gene_11561,gene_14240,gene_8996,gene_17669,gene_15087,gene_18485,gene_5137,gene_10510,gene_6084,gene_9731,gene_13785,gene_5397,gene_868,gene_18246,gene_1497,gene_11416,gene_6930,gene_15570,gene_18493,gene_6598,gene_15026,gene_18643,gene_16996,gene_18228,gene_19470,gene_1129,gene_10957,gene_12762,gene_18846,gene_15684,gene_10211,gene_10007,gene_9619,gene_15282,gene_4699,gene_3753,gene_8868,gene_9911,gene_4041,gene_1428,gene_6192,gene_16773,gene_14066,gene_9944,gene_4765,gene_9256,gene_3680,gene_18152,gene_8862,gene_9000,gene_19065,gene_12944,gene_14389,gene_13553,gene_12853,gene_1502,gene_9712,gene_13484,gene_10462,gene_15573,gene_14314,gene_1563,gene_1253,gene_14251,gene_20288,gene_9394,gene_18977,gene_13437,gene_11642,gene_9217,gene_18604,gene_9275,gene_6124,gene_8527,gene_12476,gene_4739,gene_8604,gene_15272,gene_12807,Class
sample_142,0.0,4.29846770302,9.42564602461,8.72791364938,10.5157589639,4.09708823066,5.11655190229,5.79616164041,12.7588561291,9.73177892284,9.92839993468,0.450168697308,12.7337885922,10.4869657128,4.7935994079,7.21872305591,6.6208107145,0.0,0.0,0.0,2.99244215631,12.5822125619,9.63209732164,10.6956806943,0.0,2.69895186554,11.2756764022,10.028417206,5.58124578315,0.0,1.30152911823,10.8073951753,1.30152911823,6.9027489306,8.73521075118,0.0,4.56716817543,2.69895186554,0.0,8.93527704201,6.39459302432,1.50136270896,9.82443214823,6.85790637104,10.6701959294,12.3946877632,13.5566257953,7.2363491071,11.2116206534,10.1472558128,7.4245778287,8.98305344815,2.52629421516,3.97741731649,8.83125339907,10.8030817003,7.495447338,8.80786363998,7.86306498895,18.8836605479,9.14858589237,0.0,0.0,9.3228858166,0.450168697308,11.7272355222,5.6669354977,13.0513109186,6.88944920536,10.8242189112,9.91587489841,4.49871041399,11.5089336817,10.4829087705,8.99449487062,5.53641352892,14.6772736848,5.7736429903,3.86296707874,13.4048222475,2.33012810872,2.22101089482,9.14486724005,10.4865937144,9.67280011112,7.88558046506,9.30294958951,10.5584302802,10.2371741021,1.86702663221,9.46348145961,9.83314784123,14.1766017168,6.80071874298,9.34923477871,0.0,11.5493370647,8.58384623454,13.9850591978,8.20494766297,BRCA
sample_143,0.0,7.67284253168,8.27879324796,9.54246313937,4.57868516282,1.08814159687,4.66659754587,0.0,12.8948726968,8.45303188013,9.58533251957,0.0,12.5155002714,10.507616274,3.26795521229,6.00129108503,7.11634396124,0.0,0.0,0.0,2.24895980996,6.3979004842,9.71534086298,9.79125081537,0.0,3.61591060872,9.6242763943,9.68605749576,0.459746354131,0.0,6.05928172183,11.3240680075,2.24895980996,6.68780256702,8.67990932539,0.0,3.82139388937,4.98995642408,2.55566893377,9.78877378853,8.2510136657,0.0,10.0295633144,4.84675405063,10.5762764779,11.7712501009,7.61601209815,7.66753027101,10.9587774394,9.15869299103,7.88969864186,6.16871022182,4.19106513833,6.10806439371,9.86568842754,10.2268215807,9.25928661257,6.24922156188,7.52192231128,15.1656568263,9.01956015068,0.807931884689,0.0,7.5510852981,0.0,11.0317218765,1.08814159687,12.2801095767,6.68253116195,9.93426289899,8.66664298938,3.42745867783,12.216388171,11.2157817188,7.51009161047,5.5597028791,13.4361519469,3.71201242196,3.57105785933,11.4103718474,1.85893584269,2.72903063028,9.33502405125,11.1314004207,11.4131518881,6.37198220013,9.87782705532,10.4233785765,8.63157360589,0.886198941486,9.85812401384,10.2852634915,14.006036739,7.03473294642,9.00538314422,0.0,9.24775191158,9.08279039233,13.9922037055,5.12021506366,KIRC
sample_144,0.0,5.05681326619,9.60262092955,8.89851976589,5.19629228571,6.16897491444,5.29491844632,8.06968068757,12.8653292442,8.99875401052,9.69484537831,0.80801428909,11.7857017509,10.5082602702,3.37647098678,7.53684554288,7.97383510088,0.0,0.0,4.00147800507,3.6596620188,7.13599651412,9.92341811532,10.431111023,0.0,4.22066272705,9.68829577517,10.1376059842,4.60142910588,0.0,3.6596620188,10.6174950149,2.80871453652,8.93931768377,8.71925190388,0.0,3.96726084851,4.66685314698,3.74292243017,9.11268189046,8.32406350577,4.22066272705,9.7430436509,5.71235641187,11.0434374703,11.8250462221,11.7965507094,7.81935524208,10.9010327989,10.0056806841,7.19732482974,9.18335003953,5.68102752742,4.03952446501,9.27799171907,10.0422065601,8.8887949902,7.28233786381,7.39603101388,17.7545221902,9.03299894106,0.0,0.0,8.58183327024,0.0,12.0337086214,7.87347487328,12.7889874367,6.70373749827,10.9315796492,8.67753290712,4.60142910588,11.6914120276,10.1699375248,8.27769655134,6.90695070665,14.3917738945,4.86087343339,5.48938237037,13.3960963235,3.0237521359,2.95557319421,9.97491643419,10.4759157826,9.89127183534,6.84233777085,13.5960033494,11.1053585563,9.48564418114,4.73575502595,10.2543909041,10.059060491,13.3693519691,6.42929291163,9.0760513006,0.0,10.015777423,9.99257018251,13.4202102584,7.07705068375,LUAD
sample_145,0.0,7.715701218,8.56969234676,9.17568177603,3.13242878199,3.66148739215,5.84809208121,4.35211583469,11.6972456093,7.9079662046,8.92321456151,0.0,12.7662369445,10.6610654798,3.0381200746,6.06690074727,8.5529917948,0.0,0.0,0.636821799556,2.11423374443,8.27659436807,9.38498228235,9.84197154695,0.0,7.11504365016,10.1705510353,9.06448949633,0.636821799556,0.0,0.0,9.23530582942,2.58363942376,4.57000746297,8.62167461891,0.0,3.38322043337,5.0999810369,0.636821799556,10.9700915067,7.87423753038,2.11423374443,9.84197154695,5.35598882489,10.8732210774,11.4815421449,6.25685404108,8.15547097064,11.2911649423,10.6850904093,10.19711838,3.38322043337,1.91636198862,4.8453344824,10.4135538885,7.57583418448,7.04402246822,7.01336175897,7.05610659722,13.1410198388,8.97232216922,0.0,0.0,8.00776735204,1.07717462314,10.8420595749,9.36932906511,11.9309405718,8.30218194088,8.8574181099,9.831465599,2.2882404247,11.9394873902,8.01087492641,7.18273201875,0.636821799556,10.21163282,5.70394508925,0.636821799556,11.1899357212,1.91636198862,0.0,8.69111536525,10.3363949782,11.1943875166,5.95520351832,12.8005339233,9.84197154695,8.99243989025,3.24057383843,8.98455802176,9.76032076047,16.7565563225,5.46259551819,8.64185667216,0.0,9.22561475699,9.54035668133,14.7831926567,9.99180525538,COAD
sample_146,0.0,4.70899831698,9.4618395645,9.99394320054,6.68620635549,9.35540175506,6.24382709555,9.26901210076,12.9105865205,9.75785333094,9.08259083233,0.0,13.2735683394,10.6438742234,3.39478849682,6.72380426832,4.22313676298,0.0,0.0,0.0,3.39478849682,5.66190918114,11.2807243805,9.36286873143,0.0,1.60388148288,11.3196156764,8.97754897249,6.36776942933,0.748375355743,3.39478849682,11.0912105676,1.23860345449,8.75271180114,8.94806347434,0.0,7.12609526368,4.3245226116,1.89506990982,9.85290710433,8.60939300216,1.89506990982,9.22215490456,2.52581832203,10.1672675959,11.8469751054,5.36147361535,8.13145058285,10.1927243254,9.61190084859,5.54072165957,9.19396142956,6.00510126684,4.9815604323,10.9197795345,10.9680763481,9.36137798603,7.77184597251,8.32738647197,13.2852085749,9.53950586938,0.748375355743,0.0,5.75565673441,0.0,12.5794078711,3.99610849651,11.9307484238,7.47381125932,9.2769386001,8.8171915355,2.13727398583,12.9132596902,9.85000863895,9.47186011134,7.22119074858,12.1025137917,5.62601269012,3.48515629649,11.8236219981,3.2983797195,0.748375355743,9.58728622268,9.5757661273,10.6867543772,7.49571114985,11.6501542137,10.3047505889,9.12361188333,3.55440466609,10.1493406693,10.5952481557,12.9052873368,9.39009370189,8.73569478673,0.0,10.1985800959,9.12185206653,15.9794050982,4.37266659429,PRAD
sample_147,0.0,4.47689360441,9.53103049201,8.5941080901,4.49860192316,5.42158014114,4.89213841073,3.64130324748,12.1978832019,9.35066961763,10.1873644462,0.0,12.8758779521,10.7198764824,2.51757806048,6.82977346633,7.25018470347,0.0,0.0,0.0,2.23676812004,7.71401191956,9.91611532829,10.502762203,0.0,1.59717358467,10.5457560562,10.9209036245,4.87564246979,0.419646752531,1.88779818723,11.2536406957,3.28942136451,8.77979813497,9.33491905689,0.0,3.95570337197,3.23872572715,0.0,9.8870713109,7.4304023701,0.744333347381,10.8519598094,7.52068938954,11.6632156236,11.6533959594,10.9775589893,7.35207874766,11.1988133421,10.0304464394,6.99137445123,8.06806884569,2.33656904177,3.57092432535,9.37361123876,10.7195856165,7.66685598674,7.34610590919,7.93309457191,17.6973884319,9.36492912256,0.0,0.0,8.48448458137,0.0,11.2503043403,7.07705068375,12.7817449272,6.87195450709,10.8250939371,9.98598420761,4.04691881121,11.7823266509,10.4718885549,8.19813559623,5.65212792774,14.6315181318,4.83373007612,2.51757806048,12.8969113338,2.33656904177,1.59717358467,9.79140711648,11.4584578808,8.68713069319,8.3082480055,9.1612150403,9.92766242336,10.2490897435,2.40987967237,8.47903245518,9.98068227171,13.4822911757,7.10653676887,8.94860376745,0.0,10.0369291121,8.67526550237,14.1951107145,7.64998183409,BRCA
sample_148,0.0,7.58291723367,9.21027683146,9.58482536303,4.04023491675,5.49665727793,5.03510039796,5.66929894644,12.37114771,9.36571003194,9.64008040899,0.0,12.4553297892,10.0944340256,2.18014786116,7.29729231363,7.98606387301,0.0,0.0,0.0,2.31426147664,7.66367194989,9.99058620018,9.69105777079,0.0,7.65421353984,9.76758859375,8.96421088941,2.43696133783,0.0,0.0,10.3184524266,2.65489375747,7.89266423774,8.43189034829,0.0,4.07843905103,4.97561184527,2.03227720097,9.64486211879,5.36375280476,1.46780115649,10.2421618374,6.24897498528,11.0276503239,11.4655306941,8.79957952105,7.73117645176,10.7586979266,9.99319315675,6.99763113471,9.38679586085,4.15193997416,4.39353289644,9.84165240054,8.7721594903,9.26784475341,7.8573901154,7.89266423774,12.7425410235,9.13864298717,0.0,0.0,8.12030527931,0.0,11.3960909704,0.0,11.989146105,5.1650516916,10.2764617703,9.57058057024,6.65505409892,11.6125183756,10.5463929012,8.69587901076,4.18733227622,12.7401222602,4.21743236918,3.36057497611,12.4790653063,2.31426147664,3.16140401638,9.44552601165,10.0815633267,10.194042716,7.78125478643,12.400070895,9.56974170686,9.55711519169,4.20953914495,9.74994315209,9.86506356886,13.6180757301,8.34038868656,7.92709051855,0.0,10.4463182711,9.32259068075,13.7079630048,6.34612718981,LUAD
sample_149,0.0,3.50992381787,9.34752393077,9.0311939134,2.89913695181,8.69984656533,7.0640097811,3.43697465906,12.1381661864,8.4481823973,9.64343053195,0.0,11.6348337339,9.64191084724,1.42502954753,8.90648478056,6.27414609191,0.0,0.0,0.0,2.30217279974,4.7462643891,8.73735890037,9.90540355304,0.0,7.32668115029,10.0346476711,8.97007999954,1.26561692164,0.35715784872,3.47390377687,10.788065751,3.399061691,6.23702252971,8.43770214402,0.0,3.73961051359,3.10151561549,2.0319244638,9.96539903365,5.76456112916,1.0863761676,11.6725623561,6.00435307017,10.2133837375,11.415488271,7.296071903,7.90695671762,10.9078220354,10.3611323037,9.65183204271,5.77199646955,3.70895970441,4.79085542823,10.3057311764,8.58952381674,8.69692233267,6.58391767137,6.70924927346,13.2124234278,9.04850594632,0.0,0.0,8.36827945381,0.0,12.7238017091,0.0,12.9852460264,3.05351106404,10.7628387783,9.70880455423,4.40748192163,11.8567795446,9.38561222555,8.73069768973,2.66364064322,11.856448873,4.7081706786,0.35715784872,11.5930782715,2.95244539886,1.42502954753,8.6959451102,11.0435878429,9.20516521666,6.11371716606,12.9080998486,7.27267643564,9.17463861254,1.4783506008,10.7209624339,10.1018181342,12.9646711768,9.28839778539,9.62659427648,0.0,7.82534680034,9.74844278324,14.466618199,7.49335912481,LUAD
sample_150,0.0,5.01534591288,9.14111598126,8.53765716164,4.67227823615,6.85251078312,5.1531770596,7.07697588759,13.4144474093,8.93412133397,10.1789386757,0.0,12.108148706,10.6550118679,2.41226666905,6.16208916203,8.78539361481,0.0,0.0,0.443924857934,3.37387089671,8.92131433165,10.4473622305,10.145830275,0.0,2.83274826874,9.18242166751,9.81467378297,4.99918374475,0.0,2.08484664661,9.90547576038,2.31115431544,10.3355578405,8.38472332181,0.0,3.5616560671,3.03652091675,1.28747229512,9.82041673216,8.35962658564,1.05713830439,9.44727750157,4.84497309716,10.6286551395,11.4212969472,11.4715786928,7.87532546389,10.558717258,9.49635249106,7.04304916316,7.87532546389,7.18092359457,4.07631965219,9.41946304691,9.95113898083,8.60894227195,7.47772589144,7.17733980134,17.6656273805,9.09959766302,0.0,0.0,8.55882629465,0.443924857934,11.6416092468,5.7245602369,12.6762171532,6.59735090057,10.6534004381,9.50492621769,4.78967187625,11.3970274674,9.47966912778,7.44230492053,5.52456208696,14.5851620785,4.08001802909,1.66060921951,12.8877175513,2.31115431544,2.97173666674,10.3395828124,10.5171181852,11.1465750396,5.31859161422,12.971509426,10.944360677,9.43155819409,1.17689718285,8.42005284433,9.77725695929,14.7543499397,7.63991224638,8.80978098833,0.0,10.1726525215,10.8646504567,13.7169051804,7.01403163232,LUAD
sample_151,0.0,6.51758435913,8.7266950045,8.87643099622,6.04116192475,5.17119881954,4.54182455695,7.10489224205,12.4739340061,8.25947493983,9.54122248258,0.0,12.9706038437,11.5140088053,2.93713720175,6.56246835242,8.27573808359,0.0,0.0,0.0,0.901957773054,7.14085021626,9.52770375331,9.70881145014,0.0,4.9859147813,8.93150873663,9.41413341834,4.24414116954,0.901957773054,0.659011171198,10.1595686417,1.59769801902,6.6730192706,8.52211069058,0.0,2.49372418003,5.39615263735,1.59769801902,9.85938569502,7.57028076106,0.0,9.15750862942,6.28026225809,10.3942590309,12.01923279,11.4373099387,8.56538011556,11.0744559306,10.1879334883,7.26131454522,7.81434533496,3.95196072878,4.81823192594,9.83170151601,10.1055811813,7.79754480872,7.36769430776,7.63475297826,17.2746238477,9.02922095811,0.0,0.0,7.99219626881,0.0,10.884254483,9.71975158832,12.9231008858,8.23888237384,10.574896225,9.32055237045,5.11204535088,11.4252106571,11.3180399818,7.70048133374,4.90457561822,14.7554196483,4.81200012719,8.02624123871,12.0248557028,2.56603576646,1.10976171662,10.040440422,10.7183958778,9.67599936078,6.48996834721,13.5775940487,10.3230209732,8.86139712964,1.51096191928,9.63035086262,9.51234344486,15.3208816207,7.37562160644,9.0675607423,0.0,10.7368754229,9.37755326534,13.8128190738,7.77483975983,LUAD
sample_152,0.0,8.06109572435,9.55486508598,8.62476987269,10.3296730257,4.42606343437,5.86385917929,2.84555026652,12.942554824,9.27109413638,10.1871664658,0.0,12.8658492385,10.5327650043,2.39344365919,5.9109844401,6.44054032021,0.0,0.0,0.0,0.826599330273,12.3678870173,8.48208188976,9.74744111031,0.471655707398,3.82262818709,10.929361983,10.1635238907,4.66472744063,1.11116488908,4.31831684133,10.1351064342,0.471655707398,8.988713086,8.24152084138,0.0,4.00743772464,2.99298590609,0.471655707398,9.39061610086,5.65827147476,1.11116488908,10.5841921063,5.39210787328,10.8944540128,11.9394029068,10.5346530559,8.17743947146,11.3775250687,9.84691792583,8.2765245813,8.24336442569,4.37319577582,4.42606343437,9.61567561122,9.07813746174,7.62542392832,8.98100207997,7.7498761298,17.6292285342,9.4081322723,0.0,0.0,8.74522388413,0.0,11.2727289158,7.60550914949,13.282254452,4.99723820392,10.6876031371,9.53148088607,2.39344365919,11.3114418091,9.02343556702,8.46006675645,3.69919624515,13.909593116,4.26620934723,2.28312169904,12.3254713049,2.28312169904,0.0,8.65259763265,10.3413409077,9.73570832385,7.95491747763,9.6438471729,9.69185865106,9.90180515999,4.78171640856,10.1683712642,9.72190065322,14.9579635551,6.84279031402,8.99817011132,0.0,8.83836564756,13.6841787924,13.3847028188,9.48785409903,BRCA
sample_153,0.0,2.99696715481,9.29688868302,8.31932890384,9.09032682263,3.05081510348,4.1455877934,3.6826856524,12.1356066908,9.29105555546,9.81816832187,0.0,12.0286485723,10.8516709714,2.99696715481,6.9180045186,6.9783100521,0.0,0.0,0.0,2.69267268533,11.1994269677,10.9269482479,10.4497161176,0.0,1.90014226036,9.28123226595,9.66148240404,3.6826856524,2.21518156545,2.21518156545,10.332070125,1.49656461036,6.78928583878,9.7138779271,0.0,3.71640931075,4.26431122689,0.382501257189,9.22596655037,5.41262573296,1.33233557719,9.74552811453,6.91074465234,10.4931048925,11.1217471862,10.4852859321,7.38960983042,10.6775434776,10.4583040726,6.71317340309,8.65024039575,2.62328161377,3.79170990169,9.12290303888,10.3817376045,7.24694956634,9.30773816135,6.89242745715,16.4418580867,8.96612472052,0.0,0.0,9.43279241902,0.0,11.9433572974,5.26095903969,12.8193468588,5.14195179964,11.2874007238,9.81184668345,3.42165419162,11.5854273568,9.03712410411,7.65164730796,5.17869472531,13.2162820602,4.34627614539,3.53935736192,13.0795164508,1.33233557719,1.64399468185,9.53079451518,12.0946319542,8.34006371965,7.94262006453,8.06543767733,10.4590729496,10.5524577685,0.470510835177,8.34680623154,9.68135789923,14.2124431875,5.573413914,8.68577549582,0.0,10.37383306,8.29892861229,13.2247267598,8.64696545141,BRCA
sample_154,0.0,4.68503187271,8.66547449454,9.13000160923,5.92998978058,6.53186175901,3.85674671429,6.96745684101,13.575326514,8.93106840991,9.69977197037,0.0,12.0393680474,10.0009436422,2.76264646704,6.2719410457,7.06703632101,0.0,0.0,0.0,7.65783290419,6.44742050459,9.8732518429,10.152665116,0.0,0.609754962172,10.054739967,9.92022183072,4.92875877973,0.0,2.6462548392,10.1804810798,1.03710103601,9.01414324765,8.70241859801,0.0,3.15228078551,1.86004903336,1.63422151169,9.21645971551,7.73822740037,0.0,10.3026046551,6.09451056123,11.2477376727,12.3413297872,10.643522528,6.75904927927,10.9920673594,8.9983675916,6.25991082311,8.8009937044,5.49784545156,4.37413529096,9.76577009331,11.0292181968,8.88043758666,6.62706981285,6.98553458461,17.3654595499,9.41554953696,0.0,0.0,9.17377456177,0.0,11.4329646253,3.59057806813,12.618479568,6.3011083757,11.234344437,8.54877567984,2.38081255066,11.7636563962,10.0295495113,8.6598960238,5.46385783024,15.2429693789,4.36606338028,1.63422151169,13.2422184173,2.38081255066,4.19843914788,9.83886039841,10.7188581949,10.3127808742,6.84737060091,12.6780146682,10.5809839731,9.63252451834,4.45039967687,9.98306485233,9.89254281665,12.6819784598,8.08704376234,9.18424805562,0.0,9.07872723674,9.38032901944,14.2976901004,6.79366182868,LUAD
sample_155,0.0,3.85242838456,8.67463366177,9.2032182892,10.4839971102,5.86538190941,5.94999008052,4.97313825849,12.8112984221,8.99243705768,10.0777637238,0.0,12.5093766745,10.6228388622,3.88405082389,7.07812945409,6.6425817273,0.0,0.0,0.0,3.53149375241,10.1871664658,9.94678202485,9.96722625884,0.713871742536,5.56726858815,10.0913692668,9.52786010997,4.52901506062,1.18928690658,5.30057403877,10.3816510952,0.0,9.90307744704,9.28076845068,0.0,3.53149375241,5.00224795034,2.53642596279,9.70812686951,8.12829855702,4.42536530631,9.12737275814,6.34030589372,11.2844886852,11.8539722631,9.84199355445,7.24876251625,11.1008331398,10.0707649808,5.96647891934,8.33263185901,5.54765341098,5.10592526573,10.1281490253,9.86347081165,8.06245095324,9.26659213849,7.08494653983,16.3697660189,9.40333590102,0.0,0.0,8.09827953133,0.971074458112,11.336947223,10.4723354519,12.9968988904,6.71469886487,10.5959381013,9.03443308503,3.06391705369,11.9090492654,9.56856989804,8.38882238595,5.49742395357,14.1570784579,3.61036934757,2.36773448955,12.328789912,2.36773448955,2.45454441784,9.21933795456,11.1494232388,10.6861590723,8.04332262979,12.6524551238,9.91604215822,9.72463322011,3.56231570211,9.46716941533,10.3177404617,15.2914225445,8.06999747134,9.19354260867,0.0,9.52598271076,13.4008794363,14.2701273917,8.68092558893,BRCA
sample_156,0.0,0.68831466064,9.70270602023,8.54208002384,9.57757044691,3.82231206266,4.67001884426,2.83074209076,12.2159515511,9.36860903981,10.6401906985,0.0,12.2079538409,11.0305361016,1.78483896756,8.56205921322,5.16398169665,0.0,0.0,0.38482345873,2.63161652864,10.7296632251,9.37194213647,10.773913932,0.0,0.38482345873,9.68381398426,10.3459928506,5.35928220076,0.0,1.65076455912,9.73232517205,2.12528740675,9.37061112937,9.31112615343,0.0,2.70108323854,3.75856968648,0.68831466064,10.0119120934,9.15699316641,0.68831466064,10.6063496878,4.90897138418,10.7495258877,11.075579426,13.6895612543,7.77262469115,11.7627515937,10.1874757982,6.3201777658,9.10667808974,1.50299247018,4.22740993255,7.14909674418,9.22343220391,7.70236664813,9.17541731312,7.50525580093,17.1530076726,9.79256419472,0.0,0.0,8.8546845292,0.0,10.821726157,0.0,12.1156549423,7.35440808069,11.5407625298,10.0373273072,0.93900084507,10.4927945483,10.2590370411,6.60891566707,5.95042408746,14.8936759989,3.85864746577,3.47101833383,11.7565146255,2.02048442207,0.93900084507,9.61910483493,11.6304446066,7.27688743567,7.98423615215,6.45654662473,11.6733444136,10.8654085119,1.39478849682,8.29908435351,9.67520903626,13.8370661188,5.53012381824,8.66126148484,0.38482345873,10.5949963365,6.70927684843,13.3621356087,7.76047379521,BRCA
