Unnamed: 0,gene_19355,gene_15552,gene_3413,gene_14218,gene_4737,gene_9916,gene_2437,gene_1097,gene_640,gene_10161,gene_3092,gene_5924,gene_16147,gene_912,gene_11441,gene_1621,gene_4038,gene_7571,gene_16173,gene_13500,gene_484,gene_11241,gene_15742,gene_13087,gene_15088,gene_17781,gene_8504,gene_8907,gene_1594,gene_2271,gene_17042,gene_3618,gene_10342,gene_1833,gene_9086,gene_1378,gene_20002,gene_16718,gene_15828,gene_10871,gene_20510,gene_13448,gene_14494,gene_13240,gene_334,gene_12196,gene_1626,gene_10065,gene_19448,gene_16490,gene_9730,gene_1610,gene_12295,gene_2307,gene_8609,gene_9818,gene_11794,gene_7078,gene_12272,gene_15755,gene_10694,gene_12907,gene_12531,gene_20050,gene_9681,gene_12848,gene_20250,gene_18950,gene_5203,gene_7945,gene_8580,gene_1960,gene_15851,gene_2254,gene_10101,gene_5804,gene_9794,gene_15413,gene_16638,gene_5834,gene_5002,gene_9714,gene_2334,gene_486,gene_7694,gene_10792,gene_8757,gene_9678,gene_6163,gene_18656,gene_829,gene_4233,gene_203,gene_10364,gene_17739,gene_15360,gene_10141,gene_8182,gene_9870,gene_20526,Class
sample_131,11.2059092956,0.0,8.56729064759,15.6402025632,4.58987132561,0.0,0.0,9.91516681621,5.42074175938,0.444349024064,8.67940972242,10.134516165,7.94394476196,8.43071597627,8.46939761688,13.1596758535,2.68027934226,6.31510064116,0.0,12.9480349938,10.3815105064,10.8223796273,0.444349024064,10.7544198863,10.0113670447,8.32273037089,7.01560461146,11.0705704585,10.4871567017,4.80987743183,9.77053010503,1.6617040019,9.76695122019,1.6617040019,0.0,10.8850709683,7.90539903996,0.0,7.86356682932,9.45332620037,7.44985021484,9.75375327178,11.1868446899,6.34741054032,10.1663765204,5.8665074486,6.07382237506,3.15937084666,11.5470921419,6.26185233944,2.20367101303,7.90539903996,1.95798886674,8.31130783418,4.22280456105,4.96785105117,4.99894013161,10.5592719201,9.54742090894,12.9921983936,1.05797006864,9.38881808179,0.0,8.84470576441,9.85437753418,0.0,8.1503159575,7.53647258882,9.10872568825,12.1165519023,8.63298429512,1.6617040019,10.3148551046,8.21303129303,7.3320813171,2.31243283681,4.95113081929,8.38319450776,0.0,8.28319024121,9.18222052425,2.90531238612,0.0,11.0747970842,0.0,0.0,0.0,7.50817508103,9.41115291794,8.9069056236,13.1318312439,10.5554710815,2.31243283681,11.003089186,10.1200952859,7.17149708294,4.16596819893,2.41353992617,1.05797006864,12.0233835843,BRCA
sample_132,11.931213969,0.0,8.8338799454,13.7673568541,11.8777212476,0.0,0.0,9.74106917919,6.34560395014,0.0,8.60010246232,10.4278366035,3.12779833837,10.3806342214,7.47278018001,14.1876922913,12.5701474398,3.00671093289,0.0,8.2087854772,11.7072383272,8.83610402105,1.63747113988,9.37790676102,9.46586021942,8.16346854164,10.0471239121,11.16060889,10.7233708405,1.93164524018,9.20977744821,1.26753579807,11.2194892182,2.56708297127,0.0,9.68043512895,7.74774990777,0.0,9.42592920521,4.21670318289,9.57978732953,9.15917756661,9.99932357815,8.20534852295,10.5688111747,1.93164524018,3.2395202469,3.77263524716,10.2253038544,4.21670318289,4.59831160354,9.13770843747,2.56708297127,10.5795045128,3.12779833837,5.67142925572,6.60653402231,6.70664105731,8.58167135858,10.9781384151,0.0,8.31142137303,0.0,8.22583885447,10.2964229915,0.0,8.15280705917,6.38087487414,9.58111394228,12.6101551362,9.67103678719,1.26753579807,11.1479171911,6.4521802773,4.63962578235,4.04282816426,3.77263524716,8.20190336122,0.0,8.44269058748,8.08712334365,0.768671317597,0.0,11.0936684461,2.56708297127,0.0,0.768671317597,7.24410691024,9.15917756661,8.40807918477,12.0535254543,9.76738002976,6.69689799709,10.0690334808,10.2894771585,7.06735906436,0.768671317597,0.0,0.0,12.1313972051,COAD
sample_133,11.016606352,0.0,8.6897604137,15.7667514657,0.706022121542,0.0,0.0,10.7239509899,4.84688440029,0.0,9.0704322646,11.6652648467,8.96957646968,10.9247160239,9.60038312873,13.5790094502,6.33173208408,5.61411497782,0.0,11.1568415246,10.7697965287,10.6143417627,0.0,11.0121985108,10.367775107,8.63124254857,9.17655216526,10.4853563814,10.4734723834,5.23328220962,9.83983994563,8.01620100252,10.7863921617,1.36642013931,0.45680614923,10.2377357852,8.8930952001,0.0,7.31989787715,6.26815738631,8.04062398201,8.44386354236,12.5238706519,8.39329177158,9.55252309169,4.19858058703,6.20782844418,4.84688440029,10.1052144865,10.605599892,1.68239351106,8.71056194676,1.17798155631,8.44386354236,4.29452517867,4.5097148413,4.05089344436,10.1223621167,9.11710539927,13.435735363,0.0,8.62548602992,0.0,9.22149045504,11.1938579675,0.0,7.97154355395,7.64514682436,10.5873649909,11.9358943178,8.97682471576,1.53301506976,10.2779034075,6.47171585312,6.7507672717,2.16098470798,3.10027126046,9.37546088008,0.0,5.42567077891,8.64382012195,3.90804429022,0.0,10.5778630819,0.0,0.0,0.706022121542,6.73374750279,9.33865839695,9.78676623446,12.7993888886,9.20383493744,3.20274681599,10.5474536851,10.0395359797,7.39660478118,0.395830569733,0.0,0.395830569733,12.4606427485,BRCA
sample_134,9.94545261543,0.0,8.39860689659,15.1282199259,0.0,0.0,0.420940456137,9.41955785204,7.2574821334,0.0,8.41014603178,11.0455276104,8.31664809944,10.2163214737,8.66502673512,12.4714897857,6.57797558892,6.16626352789,0.0,12.0560212207,10.6016779479,11.1797100839,0.0,11.8313864236,10.6877430908,10.5666534505,11.5322487664,11.6093726854,11.2492379198,5.64765125261,9.69897720796,5.67661156464,11.6204397877,0.0,0.0,11.6426248653,8.99704678077,0.0,8.40005114282,5.44935667567,9.01511114838,8.50738634729,10.8525529169,9.03761284148,10.2748673169,4.41483911507,5.27094748748,6.19323556037,10.5529764299,10.2821849385,3.02069775959,7.25550073315,1.89169136778,9.3730652392,4.36825849745,3.89650436654,4.82118977148,7.74234312384,8.8627892122,12.1921910824,0.746484761543,9.25401762081,0.0,9.36937487275,11.1397751574,0.0,8.49117567214,7.49653425245,10.095963967,13.2904220999,9.86805548518,2.13369503251,10.4720815501,6.90200120149,5.9140119267,1.42985695113,5.57772489004,8.72286216474,0.0,10.9925347782,9.1792572426,1.42985695113,0.0,9.3304217068,0.420940456137,0.0,0.0,5.95398919898,9.74128495265,10.1528932321,12.5426135521,9.82774123637,6.74223532025,10.1088641819,10.9457144992,8.02331635057,1.42985695113,0.0,1.01185340574,10.8161436727,BRCA
sample_135,11.1136900823,0.597888675165,7.68942497148,15.0147658678,11.1646052864,0.0,0.0,9.50573614285,5.79861306651,0.0,9.42867422307,11.0462714066,8.02425318176,10.4108541051,9.05946884904,13.9904851567,1.83499430732,5.52956798431,7.19816998231,11.3105957419,11.4206287173,10.5413677004,0.0,10.9909194164,10.1938579675,8.36037305631,4.42906689921,9.29687721459,9.59788867517,1.34516925086,7.75262818342,4.03617800933,11.4394257507,0.597888675165,2.94037350629,9.10861331569,7.37371780421,0.0,8.98831260523,0.0,7.08812039059,8.29582402435,10.885993727,9.45846608345,9.78893198906,3.89391549374,7.83605035506,1.34516925086,9.87123685484,10.0207994172,4.4962641987,10.2589075294,2.20000206602,8.68772209863,1.34516925086,4.52872133135,4.5961301086,9.55125067884,9.48455708367,13.3219421836,0.0,8.98246601069,0.0,8.5949664884,12.8874300729,0.0,7.98384867402,7.62708148944,10.5233561221,12.1737833048,10.1066283673,1.01941726095,9.71887531496,6.60040208568,4.56047040917,3.89391549374,6.98076794159,9.95141149169,0.0,5.622731264,5.84523661617,4.52196783853,0.0,10.7579316476,0.0,0.0,0.0,6.0152366211,5.26636678653,8.22914566432,12.1657423922,9.2246119161,2.84046323387,9.18824265626,11.2953442123,6.53399465952,1.01941726095,0.0,1.83499430732,11.2793378012,KIRC
sample_136,10.2676879434,0.0,7.93349002083,16.8151330842,4.38853397909,0.0,0.0,9.04106771709,7.61395149387,0.0,8.89762767428,10.8341707865,9.92905863703,10.8849031305,8.34094496682,13.6037885927,6.79494865532,5.71649162457,0.0,11.3949342266,11.1418516904,9.63671161461,0.0,11.3099480801,10.3297739185,8.84465869366,8.3531335897,10.8036548855,10.6087353322,6.13880423176,9.4031526635,12.4249378298,12.3133705764,1.61508666218,3.24174867781,11.1173444027,8.18603498201,0.0,9.20051857584,6.6835280365,7.87973639382,8.46406375046,10.4819608431,9.15425104378,10.2524525601,4.90138825704,7.8755220649,1.907275263,10.5184171126,10.3976853275,1.61508666218,9.20388875931,4.56657164063,7.81952130108,6.09593074759,6.37231137678,4.24048988472,11.2324748923,10.1746136472,13.9026483263,0.755143958486,8.77841229537,0.0,8.89762767428,12.0127572104,0.0,8.2395412499,6.84759610226,9.9502759331,12.3155147195,10.1024350548,0.0,9.97316639127,5.55703628655,4.56657164063,5.63896583059,4.29053499052,9.25837052074,0.0,8.18943912996,5.42469371059,1.907275263,0.0,10.5203043765,0.0,1.24823120675,4.99770338619,6.89837767298,5.42469371059,8.7680949808,12.0697182757,10.4680232191,7.26380438908,9.42641153307,9.73313229222,7.40708077545,3.20993678243,0.0,1.61508666218,12.5483402877,LUAD
sample_137,11.3945323625,0.477677327565,8.06964309843,14.7042765242,1.12260646265,0.0,0.0,9.61474296684,3.51991926062,0.0,9.11165213044,10.759338956,8.31338644965,9.65944652941,8.82749196821,13.6766623349,9.43571817637,7.22257274695,0.0,11.9665703393,11.0064102391,10.3711123073,0.0,11.0793981129,10.3323387104,9.14603910248,9.19902200408,11.3321316803,11.1163439612,9.07537752883,9.31911886889,10.0771895806,11.5529236118,0.0,0.835843248739,10.3417411868,9.45601346753,0.0,8.82249753922,1.90585148105,7.31791905102,8.19085680342,11.8473197016,8.95618155818,9.03520049578,6.20175146738,6.03042878223,3.01156719932,9.54170261363,9.73580646419,1.90585148105,8.92623371883,1.56671775359,8.73085050339,6.13080322849,4.66293463988,3.72265181414,8.96640451019,8.90039891259,11.482671847,0.477677327565,8.79088604692,0.0,8.99886117408,10.9093906025,0.0,8.86440593767,7.84919865176,9.68718494462,12.5936572265,10.1067592121,1.56671775359,11.0854060658,6.32693097243,5.85567581721,4.15995204473,4.06165524802,8.73351365199,0.0,7.44682690805,10.1822826085,0.835843248739,0.0,9.99078472123,0.0,0.0,0.477677327565,5.9774951667,8.90158194185,9.67997616056,12.0867665198,10.17005023,6.13080322849,10.0938664797,11.4201707749,7.31663452452,3.20817386876,0.0,1.12260646265,12.0012357644,BRCA
sample_138,10.8545411691,0.0,7.73635457361,14.6613327528,6.21525923786,0.0,0.0,9.27292832315,7.78811144129,0.0,8.71786831273,10.9972430033,7.83125656647,10.1486163961,8.70400390127,13.8342241273,6.67365535149,5.97777676623,0.0,11.7053299944,11.3923549925,9.87803864747,0.0,11.1161424898,10.1550838442,9.30398846305,5.13884722727,10.3137106796,11.0298462493,7.36557881621,8.70539739035,5.23454730458,11.7947204573,1.38460245765,0.0,9.25252588635,8.20259403149,0.0,9.11363799658,1.77247689891,8.95057922492,8.93285252731,10.2518137545,10.3667265494,10.3072121958,6.809362992,7.49037758712,4.16309613844,10.0884172501,10.0330374972,2.9720676571,9.04819530842,3.70953327045,8.78658329394,3.70953327045,5.56422267107,4.95663287168,9.17221746496,9.48920572792,12.1624511251,0.0,9.10838331666,0.0,9.65260480253,12.3531275233,1.38460245765,8.18473652021,7.44774448211,10.2641610713,12.3774193264,10.3490157795,1.59153581041,10.5961151963,5.75919578972,5.84256154605,2.73081382959,6.38476475862,11.1751253497,0.0,6.69064057862,5.70453448481,2.54421334061,0.0,9.81557702986,0.0,0.0,0.0,6.17561840915,6.10983692118,8.41657377116,12.1712894061,9.44320672222,5.053941082,9.54004277269,10.3418745886,6.63378719009,0.0,0.0,3.7532729179,11.9976029105,KIRC
sample_139,10.9865175974,0.0,7.61036787099,13.6438674608,10.7670257329,0.0,0.0,9.54198519671,6.43016649333,0.0,8.99352718667,9.73873744262,5.36096819965,8.77084225747,8.40596684008,13.5560150141,10.3695864415,5.30294410775,0.0,9.70342951662,11.1219349296,10.8293659807,1.14737183027,11.1448239138,9.32912135329,8.78150397582,8.77884592384,11.1554444065,10.7409697102,1.77825063686,9.25971737497,11.9215025333,11.6296662562,1.9393018141,0.68122435378,7.95927170884,8.35690528599,0.0,7.921204226,4.7506815316,9.5021953268,8.95047424651,10.0816432109,9.18337981698,10.8750351212,2.33634052317,4.35340092922,2.55097452086,10.1234359982,7.07314541852,3.30895784544,9.02190441155,4.3245226116,10.5658446609,2.90311541752,7.14509659239,5.58285402484,8.43664492265,8.39559411263,9.37602768653,0.0,8.06995989046,0.0,9.25398454041,10.6656734541,0.0,8.47655990708,7.38071213495,9.92577397984,12.2392822711,9.56987838755,2.21574071346,10.5689251497,6.62958102186,5.84041539502,3.24876251625,2.90311541752,9.26542517485,0.0,8.50900298564,9.84166655139,0.855989697308,0.0,11.8457370129,0.490570130446,0.0,0.0,8.01905691584,10.2694656843,9.15427383195,11.8489084782,8.98548050659,1.596982834,10.1397815513,10.7130427706,7.21326950632,0.0,0.0,0.490570130446,12.065052554,COAD
sample_140,11.2737081958,0.0,7.49463161445,14.9658474012,0.0,0.0,0.770702210124,9.13599138555,5.01161192281,0.0,9.38120332632,10.6703021701,8.96025394714,9.0144445659,8.96739631676,13.4918280493,9.29139174978,6.72111286348,0.0,11.1208534514,10.3554502095,11.1322426564,0.0,13.067236027,9.8209687175,8.89113358468,7.46610501923,10.9611892044,11.2037334044,9.73383730498,9.16666021825,7.62934933372,11.6734460058,1.27034952873,0.0,10.0968337273,8.35720008486,0.0,8.22044604691,6.73553571604,7.9027067304,7.93844459253,12.8113626509,9.58062791046,9.29000040982,6.17622502036,6.37341157045,2.80772585309,10.2669621828,9.03206501785,1.27034952873,8.89862557067,2.06260529298,8.02115766132,5.48470529925,6.06650686557,3.5318929417,9.37046946058,8.36030281671,12.6212964038,1.64075973102,9.15151384671,0.0,8.72413522389,11.6166177607,0.0,8.29693455583,7.13394362975,9.72604100526,12.2880528154,10.2464674699,2.57109427554,10.4964543602,7.0518723465,4.88735954625,4.10769623759,4.24832989331,9.43884797939,0.0,5.63576019454,9.23418514073,3.19070966728,0.0,9.98013957764,0.0,0.436161839314,0.0,7.48329179845,8.55704241526,9.88364219753,12.7030946417,8.72774350942,6.98910493829,10.2168185973,10.5853287635,8.62027481919,3.34755227699,0.0,1.79547605252,11.6892642111,BRCA
sample_141,10.4441452411,0.0,8.63401961925,14.7673361613,2.10249017106,0.0,0.0,9.07062814715,5.81218244079,0.0,8.48089923201,11.2036233002,4.77378538936,12.8006067216,8.27929949179,14.2995157033,4.61660471267,7.62049843856,0.0,12.743035654,10.8698559874,9.62189802143,2.25250649073,11.211663236,10.5185056333,9.45972053857,7.77418086859,10.5546464049,10.7796454951,7.74915209058,9.19594056035,9.57103016722,12.2620067302,0.0,0.556404890039,11.7279119481,8.60989159693,0.0,6.76522973263,5.83305705339,8.23039997914,8.94354630834,11.3319078305,8.6029215146,8.96576985764,4.34315195221,3.17006926373,4.08762407463,10.4958050712,11.4225115959,5.2724524987,8.84952707976,0.0,8.14182615128,3.7264715881,4.44017484628,5.38981458162,10.6676438037,8.84805639145,11.9629899654,0.0,8.45598060085,0.0,9.44810391284,10.9326798243,9.78162527612,7.76484505817,8.34967931127,9.97213258206,12.3855415864,9.80837700563,1.27017009277,10.6743070435,6.04327450342,6.42148925583,3.17006926373,5.16299949919,8.92550696738,0.0,7.48303376972,4.50141366688,2.52561789901,0.0,11.1938025383,0.0,0.0,0.0,7.08825822584,7.80183120503,9.78107770466,11.625690581,10.807572276,17.5092647017,9.15126013965,11.126155938,7.62177350626,9.0148462257,0.0,0.957023083053,11.5794007995,PRAD
sample_142,10.1850240667,0.0,7.75226020785,15.035391941,0.450168697308,0.0,0.0,9.34944489823,6.97466696766,0.450168697308,8.98096496301,11.3814564301,7.65861138238,9.20787089487,8.94067477634,12.7737944536,8.51185541743,6.34345756954,0.0,11.2450951068,10.9590528597,10.4620830019,0.0,11.3735122781,9.68285767912,11.3022790619,8.95351843353,10.8340364378,11.2286744138,9.04037192353,9.53430871937,7.61884797157,12.0673234317,0.792772077518,0.450168697308,10.4113838727,9.26652420866,0.0,9.29456101824,4.47514326421,8.1705209919,7.894490392,11.0045084147,10.4117757756,9.66980631338,5.43013805169,6.11860267435,5.13170059588,10.2373055795,9.07702931382,2.69895186554,7.80045343642,1.50136270896,7.93391486007,6.18546419925,6.07224088599,4.01286361817,9.25532841144,9.42787221219,12.1993809548,0.0,8.87916661509,0.0,8.97467843833,11.4888995634,0.0,8.41456262794,7.20446354942,9.8080229799,12.1996815457,9.81625089361,3.34420357248,10.0208133043,6.30388118547,6.53224993543,3.44466706684,5.11655190229,9.92296788118,0.0,5.20515006229,6.13372996198,2.22101089482,0.0,10.4508091622,0.0,0.450168697308,0.0,6.57166619296,6.07224088599,9.88805978527,12.1361933092,8.54900295629,4.37684601402,9.81390461651,9.6734468892,8.72398510912,5.02215472233,0.0,1.97445589102,11.745817158,BRCA
sample_143,10.451489319,0.0,7.6965363915,15.3780306267,10.3801471663,0.0,1.70132725741,9.54537188348,6.86083867904,0.0,9.01846448638,10.9173795391,8.65325711271,9.72688910346,8.35555372028,14.5686805674,2.00097349064,5.28204682838,2.95533140434,11.9735718155,11.960041765,9.53877093772,0.0,10.3943019098,10.0207299797,7.74781702891,4.13051908303,9.94925477086,9.93647452245,0.459746354131,8.19298316997,1.70132725741,10.9647451701,0.459746354131,3.59321033104,10.3691392751,8.08942929407,0.0,10.6360082624,1.08814159687,8.09340171777,8.58297742999,10.7285923082,8.3221084205,10.4552655654,5.95839263265,7.33669399757,3.15091705675,10.372342723,8.18927603287,3.61591060872,8.62610324754,4.13051908303,9.78328311715,1.08814159687,7.65146075565,6.17434449381,8.81228000762,8.82427779322,12.2819879654,0.0,9.15486113616,0.0,8.43905791589,11.8567834345,0.0,7.39254926585,7.08477650469,10.4518807791,12.4243605251,9.8003887201,1.32273577798,9.28381762122,5.67016901388,3.57105785933,2.72903063028,6.60121068378,9.40698302166,0.0,8.10917770336,7.64064261688,2.55566893377,0.0,11.0366269598,0.0,0.0,0.0,6.26338940039,7.91644081547,8.57504755007,11.8805592656,9.59796500504,2.88377719752,10.0480917476,11.2929140055,7.34923256676,0.0,0.0,1.52441477579,12.7409064849,KIRC
sample_144,10.0636242763,0.0,6.5152898339,15.4930392002,0.80801428909,0.459851250706,0.0,8.77226508096,6.96103288778,0.459851250706,8.98919578738,10.6070528457,9.03327707271,11.1161359902,8.34086487569,12.6047130564,11.6884601404,5.90471047969,0.0,10.4887941474,11.0892915707,10.6652470785,0.0,11.3413575882,10.0382331347,9.04665202731,7.22918412695,11.0176087892,10.4667596546,7.86421091174,8.81975758286,11.0332784495,11.6048589702,3.85945278804,0.459851250706,10.0544822229,8.37389612062,0.0,10.1419283053,4.84701473818,7.74050936633,9.02602263115,11.2502451154,9.66380001553,9.61487729007,5.15128246766,7.51628310524,4.46093910286,10.7170080366,11.2363969458,1.52461536602,9.12634310862,2.24917224993,8.53002781167,6.80891270662,6.78456941573,3.87983317258,10.0916866129,9.70850454988,12.8087671379,1.08827730968,8.66690923117,0.0,9.43724646839,11.9226996056,2.35881820543,7.94335290148,7.05684360619,9.71044485384,12.0147249028,10.321533554,2.46071635656,9.33864057107,6.00998309361,6.99025148855,4.82807299787,4.82807299787,9.09993686732,0.0,7.09300021191,7.15131088463,4.09952244879,0.0,10.4747807757,0.459851250706,2.55588976007,0.80801428909,6.87500593011,7.79273173954,9.28563108982,11.9961521479,9.37987217815,6.35249901148,9.53758145576,9.84843828868,8.46158994736,2.95557319421,0.0,2.13050260911,11.9749164342,LUAD
sample_145,11.4938104268,0.0,10.0913031442,14.5349411557,11.1143084559,0.0,0.0,9.54848479079,5.63537712885,0.0,9.40164966394,10.3276985903,4.75926770759,10.4733404641,8.08350592054,14.7621120791,14.2229458045,3.38322043337,0.0,10.8107563778,11.6541795205,9.46984935505,6.35792318693,11.0751381572,9.38976253627,7.71188718927,7.89793014002,10.4919332438,10.4310587744,3.45797507317,9.05549123152,4.53590364821,12.0264957779,1.91636198862,0.636821799556,9.57540877441,8.40496271108,0.0,9.65700754433,5.46875272924,7.97314055506,8.13852268184,10.6112646116,8.78485401387,9.90139489465,5.46875272924,4.92655930337,3.2209644773,9.24313351126,5.50446467462,4.95264574373,9.5328117488,1.91636198862,9.69710483646,2.93721254715,4.46517129306,4.36537759558,5.76219199244,9.9258481412,10.3849887558,0.0,8.86602394539,0.0,8.2399898773,10.7032460806,0.636821799556,7.85015557631,6.25685404108,9.80664950361,12.0468852613,9.62897039244,0.636821799556,10.4995768512,5.79139734815,4.81721392426,3.66148739215,3.66148739215,6.77831372527,0.0,7.76438065925,8.14419426276,1.91636198862,0.0,10.9637053066,3.13242878199,0.0,0.0,6.5665822952,8.79930105163,8.59048600159,12.4653801892,9.63300973304,7.41156183099,10.2129826732,10.9361815041,6.937073626,0.0,0.0,0.0,12.5408109528,COAD
sample_146,11.0209521678,0.0,9.66061991476,15.154928838,1.23860345449,0.0,0.0,9.84747709205,7.5391820802,0.0,8.60687893854,11.7537641339,7.03927002066,10.3278332968,7.96870710746,14.2993654468,10.7115379253,6.33169267812,0.0,11.6966980821,10.6663838002,10.261460296,0.0,11.1247481533,10.4464526844,10.2954245747,7.47931949792,10.2786353007,10.1302101658,5.71888490208,8.86214759492,12.4102552334,11.1026187674,0.0,1.60388148288,10.9070709212,8.77974561556,0.0,8.58661088971,3.08379203249,8.59170559367,9.12887591341,10.2307770215,10.0857778294,10.6977581845,6.25671065435,7.08334103473,2.68681424423,10.4806286587,11.2512516083,2.68681424423,9.39672892467,4.67100457809,8.58661088971,4.11408378912,5.36147361535,5.37500814365,10.7086097309,9.29266213307,12.8880125854,0.748375355743,8.73900421409,0.0,9.15319986474,9.71776380456,1.60388148288,8.14537686242,8.11031103744,9.56544676035,12.9918211955,9.58345702966,1.23860345449,11.0331751891,5.77369836938,5.75565673441,2.34457287878,6.0202932804,10.9318824656,0.0,2.83161380372,1.60388148288,1.89506990982,0.0,10.9802681289,0.0,0.0,3.19507982439,6.84819726695,8.23599983665,8.83396846845,11.8209128904,9.87006104348,14.4953803781,9.54720880972,11.0887219978,5.74142923314,4.95017443275,0.0,3.19507982439,12.623284815,PRAD
