Unnamed: 0,gene_10081,gene_12730,gene_16294,gene_9772,gene_333,gene_5000,gene_3750,gene_11277,gene_4461,gene_13512,gene_1928,gene_9005,gene_14422,gene_11772,gene_8837,gene_997,gene_15798,gene_18316,gene_7712,gene_6987,gene_2872,gene_16732,gene_1075,gene_17046,gene_17827,gene_7932,gene_14322,gene_13438,gene_14919,gene_2891,gene_9317,gene_19320,gene_11838,gene_27,gene_8525,gene_16328,gene_17986,gene_17882,gene_11603,gene_5476,gene_5940,gene_12833,gene_5360,gene_826,gene_3879,gene_10983,gene_20110,gene_7499,gene_10815,gene_8554,Class
sample_39,0.0,0.0,9.21069325797,4.33683322128,7.59954096564,2.01998651178,0.0,5.05761489466,8.70397622532,9.87449575835,1.45743669777,7.44908259774,5.69037239476,9.77665016063,1.20764301269,5.85686371765,1.45743669777,4.17192735435,8.99929538702,0.0,6.21603573201,0.0,12.1058594142,8.40648990158,10.5596065268,11.3840444088,9.81421233231,7.49170080382,2.7387678368,10.2332122136,0.0,10.4028308762,9.86507285092,9.99480597608,3.34586470685,8.46291119977,10.7100056707,10.4651990524,5.21849833464,6.81859495878,1.67025117554,4.39785771206,10.3439629399,11.0821357323,5.81865630741,9.86304484973,7.88177472583,11.198187175,10.7613850138,10.2529610364,BRCA
sample_40,0.0,0.0,8.75529487241,4.88894776838,8.7787178199,2.33393888997,0.0,4.42932136994,8.95747065095,9.53656583638,3.78648135988,8.28484260361,0.742954756697,3.59871059129,0.0,6.67499726865,0.742954756697,1.88537912856,8.33686802511,0.0,6.23072179218,0.0,12.1161912354,4.75139409135,10.2047911996,7.81046238421,8.46202777183,8.53588965504,0.418783638512,9.54439651334,0.0,11.3429080338,10.1596317084,9.19569700793,4.905254614,9.65762035664,8.54109274234,9.02804694265,2.88742778805,8.80006509494,7.16462539774,8.24214992561,6.06642290967,9.9308496742,6.35465138487,11.5362520732,8.57845949578,9.01119370399,10.3443957833,10.0447219673,KIRC
sample_41,0.0,0.0,9.51114184946,5.76770511161,8.58394774898,1.08011185986,0.0,9.69788325999,8.30269832094,11.0053438419,1.41754200675,7.47702155524,0.0,2.11855907124,0.0,5.99225632815,0.0,4.31770202825,9.14298772613,0.0,7.31988884758,0.0,12.3746999018,6.48509509799,11.4139346278,9.24251676477,12.2610723783,4.60870872354,4.19142052182,9.36033574194,0.0,11.1097719008,9.94211858957,9.74078592754,3.95277152745,11.0293838636,8.81545054529,10.5216789516,3.53418613909,6.49252299247,1.08011185986,7.01893455598,6.92284006635,11.5727617978,1.69081934016,10.806074284,7.10901572578,10.3413853886,11.0855654048,9.13157147934,PRAD
sample_42,0.0,0.0,9.80862959815,6.18907732605,7.92152559194,3.27070833372,0.478402378037,7.2253809838,8.64292535125,10.503477939,3.76379397608,8.25995506308,0.478402378037,5.65957639773,0.478402378037,7.30011457038,0.0,6.27949172501,9.66856415277,0.478402378037,8.23192195383,0.0,11.5798674508,7.03951130519,10.2935061352,8.90846467866,10.3735177157,6.94137632137,4.31290473165,10.4905199914,0.0,10.5545408889,10.1380669665,9.78181212421,3.53821532139,9.8003822483,8.65767930154,9.95641826852,3.27070833372,7.42341849762,4.39609782241,7.81973842632,8.84149201461,11.0204869223,4.66565995416,11.3017248132,8.17220746212,9.16080928803,10.6042196194,10.2410297744,PRAD
sample_43,0.864017717205,0.0,8.87931673993,5.44773787105,8.18642627374,4.81059733955,0.0,4.98884371526,8.81772237544,10.0683483607,1.7908971216,8.081137203,0.0,3.97835124195,0.0,5.65811720455,0.0,2.56574338754,8.61085505849,0.0,6.1604341807,0.0,12.917698402,6.59918089782,10.8669157033,7.90424924946,6.05761056273,7.66933154801,1.7908971216,9.34906666105,0.0,11.6461536547,9.90826951355,9.60900878198,3.90126274023,9.29547279001,9.17111423363,9.63973863861,1.40064722052,7.94927228259,6.14379746693,4.72371691068,7.16687609249,10.1832135517,7.40887317031,10.1117616588,9.04190277406,9.80227401077,10.7994759108,8.97998815813,KIRC
sample_44,0.0,0.0,8.76489480633,4.99338452573,0.425244442148,2.14672038303,1.02041330254,4.66335031271,8.84020828486,9.8075127082,2.03047733902,7.86685235569,0.425244442148,4.5198123531,0.0,6.09392984475,0.0,0.425244442148,8.55737945417,0.425244442148,6.35587962069,0.0,12.9273742769,6.30048435325,10.8862071739,7.48343691933,6.43803496676,8.28510625106,0.0,8.70334299309,0.0,11.1524623158,10.0143692422,9.36609486257,4.38428470928,9.57310370787,9.01154875047,9.76607996349,1.24567819388,8.64824611715,8.62908700036,6.31918617374,6.00176847129,10.2405290001,6.48296119083,10.37285418,8.12956122416,9.12874963644,10.7172908533,9.25553849954,KIRC
sample_45,0.0,0.0,9.01140897882,3.04874187743,6.79249098943,0.978195629682,0.570462931026,3.24601277418,8.86603012932,10.199844084,2.66332184578,8.06603535755,2.86886452347,9.8183409093,0.0,6.42301167088,1.55581615506,2.91597973674,9.57769317202,0.0,6.51493808344,0.0,13.0690166925,7.52992243125,9.5078104939,11.2213031458,5.60079306378,8.21239910791,8.07644151651,10.5947351444,0.0,10.7357844678,10.5017575857,8.78189406749,4.41750150076,10.3710251584,8.87953730318,9.80823057825,0.788685710614,8.66485612354,0.570462931026,4.72586655538,10.0805244296,10.7954715068,8.53359060094,11.2119734427,8.0502840143,10.5391588111,10.3718201967,9.01884834167,BRCA
sample_46,0.0,0.0,9.17329236632,5.21673034005,9.40881586513,2.84364221843,0.0,8.98509336256,8.80891592344,10.2987614008,0.0,6.01230272472,3.4207114473,0.0,8.23826619573,6.27621561795,0.0,5.11016693928,9.36314040726,0.0,9.72091969534,0.0,10.9113770065,6.65442408356,10.7283457147,8.90278208703,14.7981680012,5.63062971019,6.19720096347,8.73911225939,0.0,10.6810451023,9.51357167384,9.84379074759,3.4207114473,8.52075223906,9.57737973025,11.7361524402,3.29661892144,6.40064551292,4.41278829854,5.43847251182,5.03448425845,10.9100505419,0.912726500049,9.85070255192,7.62161235302,10.8731903112,9.83962739944,9.00753471467,PRAD
sample_47,0.0,0.0,10.8146145076,3.66652937792,0.791689066898,2.21896711005,0.791689066898,5.74526960683,8.10419510939,9.74954432359,3.05507415171,8.10802256252,0.791689066898,9.26992379927,1.30000654661,6.74342071694,0.0,0.791689066898,3.74730145845,0.0,7.13591445481,0.0,11.7635360653,9.65850606243,9.43901842522,12.5789552187,6.18290082179,4.77191726254,0.0,10.6458115193,0.0,11.0482211975,9.75076894626,9.49271444868,5.14416876502,9.57522722793,8.70974898808,9.50583139828,2.61303652555,8.44860366192,2.61303652555,6.44746513847,3.58097756848,11.6627084251,1.97250885949,11.0057648824,7.33849572765,5.85867730054,9.99152184608,10.6418530604,COAD
sample_48,0.0,0.0,9.24064586301,4.67930555804,7.50895942356,2.80314435813,0.0,3.73453621547,9.40311004679,9.51415185564,1.46398857665,7.0542298605,4.04234666331,10.5287080496,1.03927879535,7.77088189104,3.43946356799,3.57337452645,9.67674342248,0.0,6.93488208268,0.0,13.9101367617,8.17179228296,10.633049706,11.0639477838,7.09191135749,6.71582474758,3.00626211318,9.82677091211,0.0,11.4024471949,9.76687173569,7.95169851965,5.38550006401,9.94988651791,8.20698990889,9.10069650078,6.25309297444,6.35895531049,0.434774991459,3.65621032018,5.91753200537,11.8318574534,7.56362339165,10.6432338933,8.72001162954,9.65990494093,10.1798966529,8.91553583912,BRCA
sample_49,0.633198686374,0.0,10.2672548722,4.49105779189,1.40757029478,2.43501511824,0.633198686374,2.27997637335,8.74886706808,10.00019723,3.29504706201,8.62145484497,2.27997637335,9.01318865779,0.633198686374,7.09976858989,0.633198686374,10.1546156113,7.93709128621,0.0,8.25328967687,0.0,11.9553774696,5.8517315541,9.25743263155,11.8734364222,7.84329297333,6.87348102535,2.10628130935,10.466351817,0.0,10.6302853293,10.159492958,9.11130784418,5.36528659965,9.21526117962,8.91962611391,9.36982850792,2.27997637335,9.0252309393,4.08559461503,6.11519142452,8.61336220881,10.2736907145,6.77531397525,11.0625453939,7.94033121774,8.860813854,11.1279363026,8.89126423949,LUAD
sample_50,0.0,0.0,8.7745992994,2.93564832307,7.01884556047,1.72831237884,0.0,0.658371455906,9.00236216891,10.7216289913,3.86702663221,8.48200926296,3.04078724856,8.49015292076,0.0,6.30016766385,3.89534140294,1.29036542085,10.1559945647,0.0,6.07703145083,0.0,12.6222806552,5.50883744272,9.3357208414,10.5120095492,2.4161911939,7.53522093427,10.2038251514,10.2681559824,0.0,11.1557226736,10.4509431579,8.54144127178,4.80184154949,10.2463487022,9.04663838672,9.3434477979,2.06381353699,6.46243192544,1.8490384769,4.55799817518,8.90563971778,11.2638442856,6.03311240322,12.1184479812,8.44417837847,10.215096121,10.6733974192,9.80594857525,BRCA
sample_51,0.0,0.0,9.50789768616,4.08454905136,4.08454905136,1.15581398414,0.0,2.56376827845,8.75102513113,10.1243022837,0.690729962157,7.42383025084,1.15581398414,7.66552778997,5.87582920035,6.82775552432,4.13583854579,5.19439047169,7.67422758461,0.0,7.0949538601,0.0,11.7068154304,3.85891595648,10.8431751783,11.0643924881,7.60765580822,6.22279876615,3.06502076995,10.1479171911,0.0,10.4761386255,10.0832399664,9.87636959997,3.35205225634,9.20279235439,9.26613296424,9.06568539467,1.15581398414,7.8203704579,0.0,4.45142214207,10.0384526437,11.2991450422,5.21838596088,10.531654377,8.08314953077,6.18676794805,10.4106103466,9.29593649309,LUAD
sample_52,0.0,0.0,8.96265890972,4.9689754566,2.14280551009,3.25407999891,0.512985334814,5.28561675756,8.70217614922,9.76842089413,3.25407999891,7.69229467341,0.0,9.24950459883,0.0,6.73154984377,0.0,2.51027837551,6.25898052834,0.512985334814,7.75067349321,0.0,10.0752518302,5.31686256624,8.67981786173,11.6070343459,6.09741907062,6.44725352858,2.711803236,12.5729441284,0.0,10.9117514932,10.9396232878,8.04933126416,6.0609725568,9.38283150038,8.96995053722,10.1508896472,9.91346091335,9.16756366251,9.25354733539,2.711803236,6.11530380615,11.4353785675,7.14458687099,11.8569467967,8.15901353581,8.33339689763,9.32156286648,10.3438519334,BRCA
sample_53,0.0,0.0,9.26016212575,6.10893838814,8.66528616822,2.86096279786,0.0,7.97254332274,7.69866299989,11.1961963691,0.922197848396,8.55288807854,0.922197848396,2.94719858426,4.67877054134,6.64385907516,0.0,4.33931557241,9.6887625935,0.0,7.16294513677,0.0,12.3895291694,6.4998426988,10.8813510756,8.8615801303,9.48582528444,5.70085304654,2.67129337248,9.10935794734,0.533563348215,10.7964209233,9.67697960826,9.5205224322,3.65935375917,10.8198198399,8.57585686949,10.5756148776,1.22804904788,7.52127849634,3.55336050334,7.65449282588,7.48466180278,11.264970319,3.60733031375,10.8183904445,7.47380314347,10.168195737,10.6749160828,9.61493616755,PRAD
sample_54,0.0,0.0,10.2778801667,4.80642717701,2.11473348292,2.87363604894,1.41446030582,1.22181522787,9.28752077693,10.1647812509,0.0,8.01584988622,0.0,9.9585585152,0.0,5.75590237496,0.0,2.22162965235,8.56889855635,0.0,6.97632926362,0.0,10.2825093062,11.3738982951,8.26894896185,13.3205326272,1.73630180176,3.27215759538,0.414785005553,10.5730033216,0.0,11.0402417674,9.71385731178,10.0948694327,3.45855261848,9.46800284782,8.73047353375,9.85078848638,3.32106221807,8.31370841248,1.22181522787,5.49091343561,6.20199253016,11.5844693078,4.14205394472,10.3870587591,8.41408055118,9.09882692583,10.0520653294,10.0093387735,COAD
sample_55,0.0,0.0,9.54660126212,6.15296216679,8.28252320609,4.37309134747,0.404140166264,5.20506011054,7.74840756032,9.12177696777,3.13084852187,6.73772731636,0.404140166264,9.03818648478,0.404140166264,6.27374898473,0.0,6.26637428322,8.07851377137,0.404140166264,9.21968886191,0.0,10.0998080317,7.95048591115,11.35257868,12.493962997,4.92700990027,4.76490873551,0.0,10.7520209734,0.0,9.69522655121,10.0121775554,9.50097927254,3.58407256435,9.06368898361,9.57015740375,10.5596065268,14.4836961354,7.02549396206,0.0,2.18789440479,3.46239266042,10.2854137789,5.34933696697,11.2074536528,8.16556026428,10.6366336827,10.3805043561,9.84169956948,BRCA
sample_56,0.416515504347,0.0,9.08448686745,3.77806135511,6.90872886014,2.22703249054,0.416515504347,2.22703249054,8.73380850111,10.8361529501,2.66793752798,7.9678084079,0.416515504347,9.29667994335,0.0,6.60530912553,0.416515504347,3.91240077254,9.83244543108,0.0,7.08978413611,0.0,11.2822196957,7.3486838991,10.9115343028,10.8579110352,4.91259717587,7.40674923574,8.33829515122,10.7126817508,0.0,10.9740847113,10.1441738646,8.58331598748,4.57043864303,10.1965406555,8.88905366886,9.1248321423,6.40386417661,7.61033833919,0.0,2.81241607666,5.62049257358,11.4823088249,7.92474125765,11.4469437038,7.76520983819,9.62121855064,10.7002576358,10.3568370777,BRCA
sample_57,0.0,0.0,9.70700359165,4.70798853442,4.74404804414,2.31292650768,1.21598915415,5.83860390546,8.82902182726,8.97270988354,2.65349574153,7.67762803905,0.73248629303,9.40590941934,0.0,6.53863593332,0.0,2.10681730343,8.30618931557,0.0,6.24313208281,0.0,11.8338427957,9.84206429055,9.48394674224,12.310232178,8.9934535935,7.78969013222,1.57748925379,11.6648516803,0.0,10.9936743618,10.1945475746,9.59547195798,3.61414443242,8.51625158333,8.9205672338,9.6065310613,1.57748925379,7.99317617011,1.21598915415,5.48084673667,5.48084673667,11.544771288,6.45375625274,11.159713691,7.5911931913,7.49395149232,10.3885662663,9.7761138605,COAD
sample_58,0.0,0.0,8.70136884742,4.6704098193,5.71254350794,2.73239945954,0.0,6.99676157528,9.09968181416,9.69963664875,1.17287150035,6.66344424956,2.25211284539,4.52075538147,1.17287150035,5.98605363057,0.0,5.44810804371,8.62319746483,0.0,6.59019179838,0.0,12.4523982704,6.82381303718,10.3617354669,8.21008197076,8.55264604495,7.42836854827,2.04841058215,9.68541809994,0.0,11.3490932072,9.689807579,9.38736038658,3.61956560656,9.22746673288,9.25253534752,9.83856419854,2.25211284539,7.65523016765,10.8987751956,5.50899268927,6.66344424956,10.0867598866,4.21445124036,9.83162868669,8.17142702661,10.2337994033,10.7133951075,9.60983066681,KIRC
sample_59,0.0,0.0,9.49461961507,4.9512287548,8.49534739667,3.71170413732,0.0,5.62666107271,8.59138396089,10.4096455069,2.26954189109,6.75496764966,3.39973165312,5.06540428608,0.0,6.85615159288,1.18516880978,4.2832773036,10.2542964111,0.0,6.36682400997,0.0,13.7926683025,9.03498324169,10.6338126139,10.4399970596,8.9850819744,6.13805262701,6.21428803209,9.13316790576,0.0,10.8872129983,10.0043749823,8.99411862621,3.63981097772,9.41609236606,8.90832656455,9.98092498982,6.69415587836,5.20771328427,5.44874240452,4.2832773036,7.29508931895,10.4980713174,5.22132417399,10.967420815,8.46445998247,11.9208850209,11.0807975455,9.28671253404,BRCA
sample_60,0.0,0.0,9.45489969177,3.39213879233,1.03941918313,2.38449194441,0.0,7.9509232673,8.49754051647,9.78851769523,1.03941918313,7.16470584018,2.05873209816,9.27366041305,0.0,6.83091444789,1.36910349584,5.43350699313,7.23714302389,0.0,5.84459655791,0.0,13.6102751206,6.58476411651,10.5387127477,12.5343028825,8.95875569342,7.68104158734,4.68941658442,10.2262074553,0.0,11.1595812553,9.57255244451,8.82581742135,4.20274681599,10.0136297456,8.52687869138,9.14240322624,1.36910349584,6.91046884713,4.07305756227,5.8042936783,5.36125953726,11.0689327482,7.49098721952,10.4587449455,6.51155501077,11.0312325178,10.2902377697,9.3905666638,LUAD
sample_61,0.291014101417,0.0,9.99664295837,5.2173509358,0.0,3.21235143965,1.08229383595,3.63195404608,9.12675608892,10.4419274477,2.6697978115,8.7348857131,12.8020134344,7.98854268224,1.59038644335,6.99132909595,1.79002130758,1.22706330584,10.0085826881,0.0,6.95576613205,0.0,11.796518264,7.87639415878,10.3321708504,9.42147158302,12.750028601,8.13794405227,0.921360156935,9.6601563811,0.0,11.2541310335,9.99378756313,9.0332412766,4.83226217868,9.03139519628,8.7461078236,9.67876385237,4.07611438374,8.41716475071,1.47912706431,5.02281608861,9.12387049896,11.8531262825,7.63986161294,10.991344687,8.26285593642,8.39323598963,10.9439066792,8.22564608453,KIRC
sample_62,0.0,0.0,9.037382222,3.56829969623,5.91653874587,1.89355636931,0.0,4.50617029785,8.80531825464,10.0077421281,3.48327406045,7.58065805673,0.747516301865,8.09756866123,0.421586873163,7.19748210492,2.68506552275,5.26073327641,10.1784656731,0.0,5.8837381038,0.0,13.9546325433,6.62088254306,9.83621134705,10.5626335782,8.99193843852,7.90056495736,8.65671087112,10.1839454718,0.0,11.3326352153,10.1708389197,8.18934522783,4.83263182458,10.549418895,8.14249002285,9.39394383133,5.61062624849,7.7365642888,2.24302923057,4.22118881479,6.99945888789,10.6017243689,7.96077232249,12.0170101952,8.06685340106,9.96869558922,10.4653215136,9.7843976483,BRCA
sample_63,0.0,0.0,10.2776012481,3.59973435341,2.1166974432,3.46088669506,0.0,3.95051507236,8.33301219207,10.4037896333,3.59973435341,8.21375553388,2.71406963555,4.90308648772,0.0,6.69939893774,4.31541406985,12.4975973973,7.02272289426,0.0,7.60398233891,0.0,14.0287694205,4.60640077078,11.112087587,10.0844895249,10.6282267953,8.8536963018,5.19357858277,9.65125803206,0.0,11.1842058961,9.66910828342,9.60461067629,4.05075416875,8.62080265189,8.78124822824,9.21942508435,5.35911700741,8.39653628365,2.44609739233,3.13527217948,8.23521965349,11.0945791759,7.51904647493,10.6443610447,6.85264810358,7.94084799281,10.9864180463,8.95417885833,LUAD
sample_64,0.0,0.0,9.79559650846,4.5683483439,7.37057407888,1.95817452027,0.0,7.2181418084,8.81985016922,11.3190398156,2.41375653892,7.92933535032,0.0,6.9542544824,0.444349024064,6.3521970696,0.0,3.27160495597,9.17978968962,0.0,5.58175194014,0.0,12.0794214479,6.14932644145,10.767580318,9.31260618535,10.0005071083,5.34621230917,2.41375653892,10.8770540203,0.0,10.489225802,10.0829473601,9.88085997504,4.79145465471,11.0801179906,8.67519491939,9.79501036815,3.91341603329,7.1703557419,2.50825115716,9.16082189075,8.25477353735,11.936711544,4.38124875848,11.3651468135,7.37998477806,7.01184222687,10.619972328,9.74251660333,PRAD
sample_65,0.0,0.0,10.1357862278,5.02778217375,3.7254466989,2.26144054996,1.17944735372,4.97072943737,8.72181010491,9.29162657879,2.95347012628,7.39924801271,0.0,9.44437097458,1.17944735372,5.77942783236,0.0,1.17944735372,6.63896148781,0.0,6.13231566984,0.0,11.6186929141,8.11680658925,8.07229877591,13.2821979725,5.68917613478,6.04288505831,0.0,11.3937014883,0.0,10.6455953919,9.43121342489,9.6850606155,4.62124895967,9.60296232996,9.55426267364,9.03408913055,0.0,9.05819742071,1.17944735372,6.32672428814,5.78053583061,11.1926750164,5.91766566117,11.3182885928,7.46956856147,8.10580900893,10.4424562967,10.9675721183,COAD
sample_66,0.0,0.0,8.9362227364,4.40983895067,7.56518587603,6.40475328765,1.23290630101,8.76542203141,8.54842121121,9.83054848127,3.07508760321,7.69308266746,1.23290630101,7.36700405439,10.8340285346,6.1057262619,0.744333347381,9.78158265826,9.62013733106,0.0,7.78428148922,0.0,11.5127404628,6.38157409749,9.3122158949,9.01423532379,8.91619894669,6.57789253087,3.18627868502,10.261942109,0.0,10.4196126255,9.69608773551,9.26865895503,5.09109893865,9.7354747907,8.4909912294,10.0550112267,4.58240546354,5.95009042706,0.0,6.0842067409,9.37518282463,10.8467831923,3.85841871204,11.7035705389,8.69430216346,10.4664945733,10.5917093332,9.86229175119,BRCA
sample_67,0.0,0.0,9.3210125948,5.25148051701,7.43776871471,1.8260297865,1.29554671702,6.72430920101,8.98853416152,10.8818481255,2.84444591469,8.10625408559,1.06419306193,4.05636676102,5.53785514287,7.16137378187,0.0,2.98360473735,9.41161902721,0.0,5.09142057581,0.0,12.4424640725,8.29012946468,10.3860672531,8.53731936624,13.350980606,4.76467523819,4.46548477902,9.87871767929,0.0,10.3950627995,10.0729096945,9.67430174636,4.55748361391,9.06693141388,9.15642695559,10.1658114692,4.44153659698,7.81012815475,1.8260297865,8.45468999204,8.30513150087,11.7236524128,2.76947555444,11.1939133945,7.5952798631,9.42846905124,10.8070972749,9.41316035238,PRAD
sample_68,0.460375619207,0.0,8.89652616316,3.78471335744,5.46705444944,2.7309876823,0.460375619207,3.15294594717,8.61324063882,9.92600535068,2.00270252038,6.41931134573,2.95733889116,5.3254475811,0.0,5.49750698564,2.00270252038,1.32411932644,8.37918339511,0.460375619207,4.86767411372,0.0,12.4719495036,6.76180384817,10.0817630289,9.34264363119,8.16913330573,8.49194526557,2.00270252038,9.0578699141,0.0,11.4557844123,10.0240730692,9.37211196391,5.27030467183,9.72021176094,8.95995847674,9.5648944677,2.55758163973,8.08582827565,6.73149553821,6.03698019706,6.50540825735,10.1275687986,7.11472099157,10.6389879062,8.02665622521,9.45636262972,10.8271759549,8.96106762627,KIRC
