Unnamed: 0,gene_280,gene_16937,gene_8393,gene_19460,gene_16535,gene_17546,gene_16565,gene_19484,gene_77,gene_8250,Class
sample_727,3.46425003391,10.0587629389,3.66784672105,0.0,8.49178496746,3.22712493445,8.93799461196,9.56880737542,8.0496743267,10.1354399579,BRCA
sample_728,2.57458595908,10.6153169732,7.95013009703,0.0,8.61920756747,1.34998797072,10.3253166997,9.48328978278,1.34998797072,8.3196179342,BRCA
sample_729,0.0,10.079164742,9.08721087802,0.0,3.47187677122,3.31811434361,9.0061296847,9.92373601782,0.0,10.4687767548,KIRC
sample_730,5.44101529795,11.2449346155,6.31710323783,1.15717309403,7.23921662394,3.73357127093,9.25254717391,10.1743514854,3.16933177153,10.4208339547,KIRC
sample_731,4.13541994865,10.6323863749,4.65370782291,0.0,8.34075808058,2.36277845362,8.95266845549,10.7141338762,12.2313171972,9.98503072656,PRAD
sample_732,3.58770102053,10.8961961514,8.67390617295,0.0,9.16537183187,6.37932637712,8.57472974916,10.0874893611,0.509949146304,9.16003527008,COAD
sample_733,0.762476388047,9.45597238406,6.44887617938,0.0,4.85087941509,6.04695154203,9.02291149563,9.38936460691,0.0,8.68980233849,KIRC
sample_734,2.91869153442,10.569010625,6.87795278773,0.0,4.84486767607,1.62657931078,9.39821781391,7.97460387733,0.376623787423,8.87606872061,BRCA
sample_735,4.23535944739,11.5705483153,6.91817153171,0.0,8.69774602384,2.04306447866,9.62283154283,10.1167987934,3.10097764772,9.78837739556,BRCA
sample_736,4.5027252137,10.0983742875,7.18334755805,0.794603014649,7.77833343983,2.5297709822,9.27243850149,9.51262591163,2.10621429609,9.1555848116,KIRC
sample_737,5.58288713457,9.6073007197,7.84528304072,0.0,8.71241694561,2.39684449694,9.04122381364,9.85503975154,2.66291185982,9.41030930106,BRCA
sample_738,5.16822482587,10.2708325865,8.62337673274,0.0,10.635119518,2.48295151337,9.21399605695,10.3416411275,1.79568384084,9.44715349904,LUAD
sample_739,3.30343007588,10.4045455368,6.15102059924,0.0,7.20804897902,6.89599326259,10.6727170339,9.44001783019,2.02130204467,8.7602675272,BRCA
sample_740,3.66960508863,10.2625059784,3.58921218588,0.427498905222,7.4999734125,5.06249304754,9.04987849187,8.05260065371,1.91031053511,7.95772891165,BRCA
sample_741,5.49466841191,9.65566666817,5.43104790641,0.0,8.69348347272,1.96997010116,8.61454421911,10.2164427392,3.2370435691,9.71974474449,PRAD
sample_742,5.27168711847,11.1167533166,6.68847412809,0.0,8.83903997936,1.76098734097,9.80604205204,10.0335606567,2.53069504231,9.85711014051,BRCA
sample_743,3.60654882728,10.4025431248,3.09821740998,0.0,9.97672162991,2.92162674789,8.80387925377,9.24181158864,1.21126144971,8.72534921473,PRAD
sample_744,4.73780571936,10.1969954793,6.02692175395,0.0,7.58101976286,1.38133875321,10.0364758599,10.6153353671,0.0,7.92386820899,BRCA
sample_745,2.86439417495,11.5906993175,7.88620869836,0.0,9.28503456223,5.4619966784,8.98121048827,8.84565626493,0.0,9.60400458562,COAD
sample_746,5.49917619364,9.60818273164,4.56805643332,0.0,8.70367867539,1.49446681428,9.91204502282,9.31964728561,5.1755605283,8.7940778982,BRCA
sample_747,4.49206467609,9.92621889083,5.23844677751,0.0,8.49618269326,1.56306048276,9.64128590437,9.51051694059,1.74235120879,8.29178771384,BRCA
sample_748,5.86138720351,9.54877760606,6.90290566337,0.0,4.73182948503,3.4045625667,9.12202037713,10.349579801,1.37751248849,9.04881106931,KIRC
sample_749,3.77004671356,10.4008260812,3.71442137834,0.0,9.73589106256,5.40196830271,9.46645786587,9.86284499153,0.827006009639,7.91568222691,LUAD
sample_750,3.89007697295,9.7663616059,4.46750121582,0.0,8.25531660783,3.35297033825,9.95178301446,10.8140456611,0.82219987282,9.35969905413,BRCA
sample_751,4.7688777106,10.1466450405,8.35428464984,0.0,6.43559692642,3.59704244629,9.39969876046,10.5960126703,1.53371284255,10.4383032492,BRCA
sample_752,2.89985233939,9.89491171728,3.26573692621,0.0,9.09462139872,1.79173073619,8.79510780409,9.64166162502,4.43440805391,9.5065594976,PRAD
sample_753,5.11360882778,9.82471694557,6.99327808694,0.404140166264,7.52340513286,2.83640893228,9.26804366691,10.1266399502,0.978122394572,7.93711483282,BRCA
sample_754,3.85619891277,10.3849132307,4.96432931463,0.550802183809,7.04042124278,1.25984493128,8.96531677573,11.1550711912,2.08892177125,9.2294341091,PRAD
sample_755,5.89111535283,10.5373057751,8.56679232638,0.0,8.33528315356,1.83001187927,8.37098376085,9.0450961694,4.5848603062,9.50018260947,COAD
sample_756,2.77730397964,9.35295930708,4.51259984009,0.0,8.84175931459,1.37684601402,9.90169657169,6.76552148624,0.0,7.88606233835,BRCA
sample_757,3.80502411826,10.9977087485,7.42568588301,0.0,8.78744552478,3.72637349192,9.57545983024,10.4888845044,3.59973435341,9.99527250854,BRCA
sample_758,4.9241806667,10.1776064035,4.7931988103,0.0,8.82964663488,4.55985274773,8.72444563898,9.63734941083,6.45251801361,10.081137203,BRCA
sample_759,3.41252412016,9.94330747641,6.8030978495,0.0,10.0529619533,6.02528797778,8.80805999575,9.72558780067,0.0,8.35961340916,LUAD
sample_760,1.23529816954,9.16114700285,7.77146966119,0.0,7.08625301622,7.11190768377,9.26197030769,7.72420686407,1.53406160242,6.93797990435,BRCA
sample_761,4.34531830537,10.5557107247,5.43693469502,0.0,10.2061230404,1.73664816634,9.54834221448,9.46983918233,0.414893222561,9.50863464656,LUAD
sample_762,4.73789222808,10.4895971224,6.36038008008,0.0,5.4974910183,2.02931152479,9.83330441309,9.31615705857,1.61103070091,9.151303273,BRCA
sample_763,4.57043864303,9.99487667252,4.34042696552,0.0,9.85528119049,4.51627995308,9.43027690853,9.77971114866,0.0,9.70602453978,LUAD
sample_764,2.48758924832,10.7515859,1.8319582892,0.0,8.26546033815,2.83685324237,9.47205717322,9.93065160109,2.93670388927,9.41692838794,KIRC
sample_765,4.08099016112,9.42017498652,9.38759302756,0.699995743667,5.06489147187,4.89362431862,9.21793589374,9.67835717549,0.699995743667,9.66065734752,KIRC
sample_766,5.24121096423,10.1961840717,9.68623962791,0.0,8.34664226248,8.66064487004,8.52973897289,9.11115914971,0.0,9.02037718582,COAD
sample_767,3.13740515483,10.6153445639,5.64458024096,0.0,8.25613790862,2.29269341826,8.74808883759,9.51334269436,3.13740515483,11.3173956541,COAD
sample_768,5.97100086061,9.735234449,6.92551290153,0.0,7.82455784784,2.95443829055,9.26380438908,10.030460234,3.57660678645,8.07212724347,BRCA
sample_769,6.46716044669,9.24940504443,5.87760684388,0.0,6.01636482755,1.35727047568,9.60468109234,10.215617933,5.43210088191,8.7923413137,BRCA
sample_770,3.95712526383,9.67294857763,5.20736579696,0.0,8.49065034925,2.38031386589,9.76014940885,9.49400951524,0.467175122614,7.90232084281,BRCA
sample_771,2.33808206392,10.2028339743,7.3371134129,0.0,9.66968409395,4.53317708281,10.0502976205,6.78409823333,0.0,9.69651552687,LUAD
sample_772,5.79651729062,9.44212864055,8.98448396963,0.0,7.4033614672,1.8476361877,9.20063872492,9.56478779373,7.03649234425,9.94123985503,BRCA
sample_773,6.50307677297,10.0310532744,8.01119929595,0.0,10.7717618061,3.68097691059,9.99644524186,9.84088175614,0.657091173712,9.09084020145,LUAD
sample_774,1.89882748512,9.783445195,5.71558865962,0.0,6.6933615003,1.14593825784,9.76847548155,11.2764152419,11.3186444839,7.20714125223,KIRC
sample_775,4.19548934087,10.191737825,7.63405593292,0.0,8.11740414741,0.530170648395,9.66378400795,10.5003240493,1.22181522787,8.50198443178,BRCA
sample_776,2.31640644676,10.2842688883,10.2703887774,0.0,9.82503986002,2.53034546755,9.359861546,10.0234910132,0.0,8.65773288571,LUAD
sample_777,0.0,10.6662683927,4.95847615632,1.25634646345,5.82157246883,4.06527071338,9.30907156937,9.7462724521,0.0,7.86381458736,KIRC
sample_778,3.30465705619,9.90977910336,5.939950565,0.0,10.12700124,1.47311150474,10.4609984688,10.8606990326,0.0,9.42955947707,LUAD
sample_779,3.39271582639,9.95452785945,7.57233642823,0.0,9.57081012882,3.58073643409,9.55687578172,10.5168621979,1.67491255291,8.93458726645,LUAD
sample_780,0.644410078331,9.76454985045,7.2035535632,0.0,10.3733545794,6.07556258004,9.56880357609,8.76900470701,0.0,9.05213871043,LUAD
sample_781,6.32979633822,9.27925537668,9.46412707319,0.0,7.52881351879,3.74392421574,9.32542014647,9.89891724938,2.07525878406,9.30357072032,KIRC
sample_782,5.09335734629,10.2283256855,7.15728629542,0.0,7.16390121381,3.34867150742,9.72823005636,10.1674683257,0.0,8.2409534772,BRCA
sample_783,0.0,11.6013065261,2.75604119678,0.0,7.76252821111,0.0,9.27915553226,9.81602363983,0.0,7.47166708651,PRAD
sample_784,6.09058882743,10.4113203109,7.1255167932,0.0,8.31449261276,0.328032190304,9.56265837949,10.2226138001,0.0,10.470669041,BRCA
sample_785,0.0,10.3261260848,4.99708009813,0.0,10.4230528631,1.65914821615,9.53808414609,7.12028972529,0.781905211416,9.11248642293,BRCA
sample_786,1.81868698076,9.66375554958,7.81453760628,0.0,3.57931292018,3.29965495561,9.63957586235,10.4236516988,1.17874650598,9.05132315542,KIRC
sample_787,2.43972950746,10.0144808314,6.27825615666,0.0,7.9363434814,1.55390110546,10.3074399101,10.734430198,0.871685968304,7.45327063401,BRCA
sample_788,3.70737017659,9.93852692672,4.02495789864,0.0,9.04146203373,0.851359273746,9.25399162913,9.77733094167,6.49606122562,9.23871044363,PRAD
sample_789,5.58327235565,9.49150440289,4.96891096522,0.57434375392,5.09810790144,2.55826763406,9.22887158834,10.0020414337,1.56364626948,7.44786017074,KIRC
sample_790,4.22202397181,9.56753784232,7.2934532558,0.0,7.61766581075,3.23425604769,8.61192481725,8.58479342499,1.26405595307,9.77703663373,BRCA
sample_791,4.05284189235,9.45092254397,8.04628914384,0.378400642444,8.30212252246,2.45919552195,10.0001408813,9.51264961262,1.48522071316,8.2980029794,BRCA
sample_792,6.71201792645,10.2843035953,4.0460806492,0.0,6.16639811355,4.2944810672,8.903011147,6.47632497674,0.884793262544,7.6675728468,BRCA
sample_793,2.84615228413,10.1976344489,5.4465010702,0.0,8.7097696622,1.67129337248,9.45386940311,8.15875104773,2.42492208821,8.31703719286,BRCA
sample_794,3.17689718285,10.3781539397,3.55149140855,0.0,9.80710854796,1.2268784042,9.08641756958,10.1541852093,1.88017613363,8.66006365649,PRAD
sample_795,3.99067355281,8.96841624356,7.64282429387,0.0,9.70003043409,1.45006309433,9.51294386748,9.92028436672,0.759496755416,7.99597626292,LUAD
sample_796,5.39656025816,9.95849326647,4.79339652172,0.0,8.58907058135,1.15943543579,10.1766718339,9.43437385724,0.865918814552,8.58907058135,BRCA
sample_797,1.38089564804,10.4610291743,5.09402911104,0.0,10.38113193,1.04928224857,9.38683034204,9.20007957881,2.24589111759,8.48254580803,LUAD
sample_798,7.99390641503,10.8562076294,8.1549699637,0.0,8.4769000832,3.86285800639,9.14605947427,9.71862020571,2.00392599724,9.52879398804,COAD
sample_799,3.16161362489,10.9906571037,5.66326206342,0.0,9.5093177816,1.80070321419,8.99629552418,9.4346449061,1.3163195505,9.52496868175,PRAD
sample_800,5.10078847076,10.3972253918,5.04245610945,0.0,8.98541788739,2.83171513152,9.32064939074,9.70840625902,0.748375355743,8.22631584934,PRAD
