Unnamed: 0,gene_19123,gene_11008,gene_2863,gene_8544,gene_15815,gene_10480,gene_20083,gene_16391,gene_3516,gene_15376,Class
sample_723,3.83534809363,6.27689673843,3.92355806047,10.1330137387,9.67809656033,0.0,9.12242165396,3.58317004133,0.608336150348,9.75761502224,BRCA
sample_724,2.64500988439,12.3655378088,4.95008575994,11.3707091996,9.75073378008,1.36418019004,9.29147003037,10.5893421651,0.704606413324,10.4318631939,KIRC
sample_725,5.23455880036,7.59802271518,6.54225804977,12.1251325244,8.56734008992,0.0,10.1051751923,5.9952900359,2.27944157968,10.1683211157,BRCA
sample_726,5.41180924127,7.07060399868,6.45987255689,11.2536052431,8.83785180946,0.0,9.18970597633,4.78429457803,0.0,10.6924673018,BRCA
sample_727,2.41843285089,13.2126179726,3.54916395421,12.5223117976,9.58335171947,0.0,10.1630583895,4.120468068,0.416407408964,10.5324435948,BRCA
sample_728,2.47601869976,7.19585938078,2.64772895138,11.5713070644,8.80255513804,0.0,9.12423506824,4.65336962431,1.97368473998,10.802379036,BRCA
sample_729,4.6732680823,10.8896864752,3.05156352021,11.3175935046,10.0335744215,0.0,9.5716673305,11.2540778724,0.642378113148,10.6901289608,KIRC
sample_730,4.00574130734,10.636869278,4.18767274644,10.490961155,12.5216323357,0.0,9.31796425999,12.4815421449,2.69336428836,10.4866339351,KIRC
sample_731,4.10621429609,11.4126439378,2.15477761178,11.7678492563,8.09692594384,0.0,9.49584503589,3.59092532318,0.934780672697,10.4913921618,PRAD
sample_732,5.14427891201,6.53912623376,2.26771556195,12.2084599524,11.4931599466,0.0,9.746652034,3.17873057367,0.0,10.0585194415,COAD
sample_733,2.7797850053,12.4162591869,5.39540217692,11.5556963472,11.5365483529,0.0,9.75818656381,9.02869345995,0.431034530352,10.1819224827,KIRC
sample_734,4.77177467895,8.06575000959,1.48000655139,11.2406899823,11.3202533716,0.0,10.4720713931,5.00082480541,1.62657931078,10.5981734953,BRCA
sample_735,3.70523701747,9.00119986826,5.9457902757,10.3307040425,10.1696995627,0.0,8.71468512917,4.98940244777,0.495899785707,9.9628815494,BRCA
sample_736,4.54215278492,11.7193930994,6.13033168112,11.7197053919,10.701800273,0.0,9.64028832489,9.88799888193,2.78402230622,10.6503068242,KIRC
sample_737,3.39524106831,8.81050094417,2.57954222494,12.9929507243,8.86652166683,0.0,9.59209631842,5.42470378683,1.78198911586,10.4784764001,BRCA
sample_738,4.46355052954,6.80119746552,2.73328925516,12.3087343518,10.6459645899,0.0,9.36068689774,6.48021341163,2.37806764878,10.061290178,LUAD
sample_739,3.59582586779,5.24868662687,4.52534853672,11.2265867989,7.73694305188,7.66482413163,9.13393335799,4.72213263596,3.21302059682,10.0724274119,BRCA
sample_740,3.47035464582,8.15912457408,1.44588558172,12.1926195417,8.82480921422,0.0,9.20545360805,4.54940426218,2.16449668049,10.5438534969,BRCA
sample_741,3.2190755653,13.2606417264,0.405121035451,12.8912292981,8.46242047325,0.0,9.97480174229,2.83981853499,0.224781194396,10.1878592782,PRAD
sample_742,2.54406493046,8.22430079734,4.67185946825,10.6551371259,10.195913501,0.0,8.69051836559,4.45326075532,0.675635300768,10.4174939058,BRCA
sample_743,4.66418129924,11.2262255215,0.990301416569,11.4809870565,7.38430888824,0.0,9.46766667993,2.39919844323,0.0,10.8070248034,PRAD
sample_744,6.28378845757,8.45059268143,5.53850402027,11.4074589777,10.890066634,0.0,9.18634703335,3.99831286406,1.04970046145,10.6479350487,BRCA
sample_745,5.73908930044,7.01999095817,0.924099885641,12.3163918513,9.13651184248,0.0,9.90882341335,1.69764039523,1.64892555945,10.5470680357,COAD
sample_746,4.50343142696,9.14537941008,6.35017189681,11.5362957905,8.80388893795,0.932665948146,9.54464573001,2.93821050251,1.0722430301,10.5492263457,BRCA
sample_747,4.87927446145,9.07511542148,2.29563487347,12.5506578164,8.72801572373,0.0,9.66857301648,2.04533811993,0.47612241988,10.1777558785,BRCA
sample_748,3.15369186122,10.4698859763,2.43167644139,12.4189541529,11.733714461,0.0,9.62594988083,8.90831155134,0.0,10.3442626146,KIRC
sample_749,4.63924953106,7.22262104462,3.50086577493,12.9269056381,9.44151460329,0.0,9.65278403801,4.41839236991,1.48856642269,10.3441072355,LUAD
sample_750,2.665870255,9.00484404779,5.49720038192,11.8531184831,10.2472154817,1.7243883366,9.16399175669,3.89007697295,0.982217846316,10.5908115764,BRCA
sample_751,2.62433488945,9.77758409711,0.857821792408,12.3910072388,11.3381012342,0.0,11.3996891488,4.0620958012,0.857821792408,10.3637733887,BRCA
sample_752,6.3216449382,11.9360894634,0.943658824043,12.1495312071,7.50028420849,0.0,9.68114176027,2.77568270174,0.692070051154,11.0597365177,PRAD
sample_753,4.34801282502,7.2750443067,3.9283324192,12.2453952371,8.12926240687,0.0,9.8930208531,3.46230103788,0.7194901312,10.8290567221,BRCA
sample_754,3.18784690944,10.9854861991,1.92196943532,11.5612497529,8.92310757281,0.0,8.5026011135,2.71782445449,1.40113892732,11.0390629773,PRAD
sample_755,5.3700875394,7.45628869654,3.99152638106,11.9971371311,9.89485110251,0.0,10.2730612461,6.54564564116,4.65726270598,10.8253245374,COAD
sample_756,3.62606527254,6.77255871434,5.05339376417,12.5836962997,9.33166043609,0.0,10.0365033337,5.58832786653,1.34545315094,10.6807111431,BRCA
sample_757,3.83606550801,7.96674191627,4.2324765712,11.73914771,9.43027272629,0.0,9.36687077124,6.58933055361,1.07375169508,10.9811319818,BRCA
sample_758,3.14238076038,10.2409105582,3.48074335565,12.532760135,8.23909725779,0.460899797188,9.88832620715,4.69178538638,1.8469545837,10.756197689,BRCA
sample_759,5.71466589897,4.17201539408,3.48744776034,12.0792614288,9.55539246987,5.94781574801,9.7562076986,5.22196985591,2.13920752027,10.5609537283,LUAD
sample_760,3.8825061091,13.5123948066,3.27312793609,12.9158252394,9.03199336456,0.0,10.5462288922,4.279337569,1.82179183621,10.5264992391,BRCA
sample_761,7.2240016742,6.20897953797,2.41464972288,11.8025729086,9.29414053639,0.0,8.84396500651,3.69999574367,3.18754606923,9.95903836518,LUAD
sample_762,6.96045378987,8.32652386595,4.94453989355,10.8422324714,9.93900466636,0.0,9.151303273,4.12413785877,3.20216693258,10.5516505911,BRCA
sample_763,2.10292682719,4.02848074906,2.83341637527,11.9560094468,8.2943680254,0.0,9.13919830936,3.52411383815,0.428464026258,9.74995320516,LUAD
sample_764,4.11257503816,12.6417943683,2.19670145822,12.280643195,10.7996216106,0.0,8.18398267811,9.50191280004,1.34261163296,9.35397382182,KIRC
sample_765,2.9698964473,12.2604756044,2.72687480233,11.8647162222,11.3117199376,0.39198762622,9.583496519,9.30026560702,0.39198762622,10.0414538199,KIRC
sample_766,6.41258170162,8.49575911046,2.45256907905,12.8223417819,11.1625927381,0.0,10.6985657725,2.70183734536,1.54270379224,9.68563710302,COAD
sample_767,4.40868469138,7.12062150803,2.94208280517,12.6837118039,12.5856573817,0.0,9.78609642849,3.601946055,2.35999899105,10.3804935335,COAD
sample_768,3.97078924687,8.39504994274,4.38767272001,12.1171268333,10.1380925723,0.0,9.48251555703,4.94947423583,0.610889007854,11.1140025568,BRCA
sample_769,2.77835578267,9.93995526503,3.33051537667,12.1126610419,10.5792216407,0.0,9.63277168929,4.32599796239,0.439463567991,10.4964643469,BRCA
sample_770,4.09264721711,8.29726021079,5.38949109582,11.8970891283,9.08650514678,0.0,9.14321992892,5.16185544302,3.92225494601,10.4620523188,BRCA
sample_771,6.52472191823,8.34792692625,2.14805553343,11.8053408284,7.94399163162,0.0,9.25062529699,2.97537339086,1.80706635419,9.75238566461,LUAD
sample_772,2.8690817537,10.443782751,4.58897841856,12.3235502145,10.5700169534,0.0,8.94223004352,5.49775605319,2.38053552485,10.4868852888,BRCA
sample_773,4.38596245853,6.6303399406,2.87686069677,12.0452682151,8.75750668709,1.95765463016,9.47102890482,5.43961648918,1.89751151058,10.1175002532,LUAD
sample_774,1.59430967298,11.4415436515,1.3311892619,11.7267631124,13.1158743591,0.0,9.92741798402,10.4393841922,1.93817285635,9.89837616127,KIRC
sample_775,2.48119559293,7.12946849438,4.74203855793,11.1392315707,9.37528710171,0.530170648395,9.39254926585,5.24276635264,0.530170648395,10.5647782689,BRCA
sample_776,5.37260043295,8.19572653163,4.210692771,12.1413791426,8.89578125878,0.0,8.57280252822,7.01329475453,0.844947997598,10.1632722871,LUAD
sample_777,5.29799472852,10.9476661568,2.36921519413,10.5476753869,11.8511438882,0.0,9.4359931385,12.0841872044,0.548929769476,10.377362385,KIRC
sample_778,3.23470057407,6.80369201362,4.08625726299,11.3288656287,9.10132703439,3.80998029778,9.33220666218,9.19466329779,2.54818998908,10.0396182252,LUAD
sample_779,2.9886119822,8.68842517066,1.29983076182,12.5375678671,9.29001884693,0.0,9.18159456583,3.82353538543,0.0,10.3081228372,LUAD
sample_780,4.03659124666,7.38460245765,6.46392974223,11.5214188646,5.75295995001,0.0,8.73127150617,4.33228544495,1.08820945487,10.3342509351,LUAD
sample_781,1.01720929003,11.4467783265,4.09349256937,12.4347246473,11.513559831,0.0,9.15925579011,9.99357530325,0.0,9.68139479777,KIRC
sample_782,3.48385446354,9.11254115651,4.54296993389,12.2397089049,11.1523609051,0.40936377927,9.77868332844,5.57263808412,0.988630158685,10.9511681288,BRCA
sample_783,2.03615162846,9.25519856642,1.1884009246,10.7966723734,6.15671413314,0.0,7.67945898674,1.83106651061,1.54522706822,10.4368468535,PRAD
sample_784,1.42771343237,8.60485711741,3.7559984838,12.2759644201,8.93114821063,0.0,10.0327758462,4.00571436399,1.05304180731,10.3864984264,BRCA
sample_785,3.41924223213,4.71038768148,4.35222885593,11.4569036642,8.87229318886,0.0,10.0350739974,4.07273180459,0.0,10.0040799828,BRCA
sample_786,3.40839937911,11.6564069859,2.87166625707,11.675114627,12.251355178,0.88166461932,9.42558728389,10.2109148161,1.01099461607,10.2994255512,KIRC
sample_787,5.07613576724,7.35676006441,5.20774841877,12.6087307127,7.45554093707,0.635243612359,9.64396438785,3.80731370161,0.635243612359,10.7778059826,BRCA
sample_788,3.3707920093,9.93141565863,0.0,12.3380232142,7.4014939447,0.0,9.69574158381,1.77082904603,1.77082904603,10.9501621822,PRAD
sample_789,3.10581215113,8.84295055569,2.43322654829,12.2195376192,9.29774626313,0.0,9.42532711768,10.2521686814,0.57434375392,9.50516050749,KIRC
sample_790,2.35724231976,7.69191795784,3.35776311527,12.4821045849,9.62142004436,0.0,10.0791380687,4.38575543453,1.08501667349,11.3057311764,BRCA
sample_791,4.66642143876,9.38320098921,4.89695960525,12.2834935475,8.96000482904,0.0,10.0022524517,5.11242073989,0.611550123069,10.7728506389,BRCA
sample_792,2.49395469364,5.00173469915,0.0,13.1192264698,9.54397719124,0.0,9.65164910161,5.01438653913,0.600650361621,10.4839769632,BRCA
sample_793,1.85678654629,6.88583057129,4.96466662881,12.4428502151,7.91715722575,0.0,9.38874275698,4.05823855678,1.21760297659,10.2662243422,BRCA
sample_794,3.80151049003,8.93757097259,0.41694780491,12.1343236336,8.26519776483,0.0,9.56049524769,1.74243744538,0.0,10.7652197854,PRAD
sample_795,5.09633776462,7.09962133103,4.19550508918,12.4325706079,7.28729682353,0.0,9.80432949913,4.67791973785,1.25447310795,10.3094422472,LUAD
sample_796,3.42631843538,7.83810087041,3.49581026668,11.9051500466,9.60024930785,0.0,9.19623572029,2.92215978206,0.496922466008,10.4512420264,BRCA
sample_797,5.87989442161,8.04202593828,3.73330010294,11.9129192674,7.01504701367,0.618050670053,9.98407661494,3.17335133773,1.61296577919,9.87657373238,LUAD
sample_798,6.11033818475,7.90306237912,4.70548033484,11.6414105533,11.0679586374,9.10720399579,10.0448448911,5.09254996983,1.58846879439,10.4880409523,COAD
sample_799,4.37618617876,13.1633933768,0.0,11.4595340791,7.59432460392,0.0,9.19768358869,2.45177818562,1.80070321419,10.6457394804,PRAD
sample_800,3.90485977591,10.5044217698,1.60392894542,11.4162011185,9.10424753709,0.0,9.00081973632,3.79890073862,1.89514748449,10.256763011,PRAD
