Unnamed: 0,gene_8287,gene_17053,gene_3747,gene_8781,gene_4534,gene_19640,gene_4032,gene_1030,gene_18977,gene_7318,gene_20347,gene_8625,gene_14816,gene_13333,gene_16472,gene_1262,gene_545,gene_16213,gene_12173,gene_14443,gene_6354,gene_7133,gene_9796,gene_5451,gene_18237,gene_11596,gene_3006,gene_6272,gene_6215,gene_5392,gene_20362,gene_10211,gene_19969,gene_18013,gene_7259,gene_8524,gene_8351,gene_18742,gene_9035,gene_4367,gene_4913,gene_591,gene_17823,gene_7983,gene_1226,gene_4351,gene_17201,gene_12255,gene_17320,gene_9422,Class
sample_38,0.765704465208,4.20975746929,0.0,0.765704465208,11.52138451,6.73300175927,4.59127249466,8.21682829556,10.620448952,5.31682275203,11.0348402211,8.82005447672,12.5942196174,10.9750024471,10.4216020201,10.2613074924,12.8878888688,8.2589334327,1.45964144993,12.0447526993,0.0,10.7401433471,3.52386300883,8.30090619271,8.7847951361,8.73942959565,5.32943937557,4.82304108404,12.3951619,2.4727476931,0.765704465208,8.14370462748,8.16145440582,9.45647352238,10.1664895041,12.0194274083,10.1470140796,3.56710731583,10.0018725971,0.0,4.31500823011,9.77511146482,6.65726127663,12.5392412208,10.1581173461,4.94282881441,9.57444404693,2.27825243907,4.65279622522,1.0357646536,BRCA
sample_39,0.52255799287,4.56681515401,1.20764301269,0.52255799287,12.1074328751,8.57449892128,4.85491325256,8.41942512311,10.4700894106,7.44908259774,10.1458557434,7.1274166116,13.020348014,9.92701493904,10.4079369006,10.4037683345,10.5008418796,9.06047167514,2.16745427548,12.7670112446,0.0,10.7493666586,2.53652542984,8.97697074143,9.65536793003,8.48768329799,4.48480839677,5.84080057861,11.4894315454,6.88254523621,0.0,8.34001919794,6.7716347221,8.54276491632,9.32213546739,11.9574612192,9.05837061729,2.53652542984,10.1245866223,0.0,5.61527503431,9.02490970963,6.93573081699,12.3466411545,10.881091012,7.2441830409,8.85985776483,3.40650945956,5.01929270739,1.20764301269,BRCA
sample_40,0.0,0.0,3.01312276221,0.0,10.8499758105,10.4464733623,4.73323501504,8.61610034402,10.3263395968,6.26271690285,9.36884472401,12.2577502389,12.7577108504,11.5031449671,9.95160819213,9.52869242391,1.59497842773,5.5154570036,5.9296205906,7.71304277058,0.418783638512,10.3368970277,3.28646720049,9.28953248916,9.45236892513,8.60865033053,6.84774641692,8.74173662383,9.79796624274,1.74747333574,0.742954756697,5.68711949265,8.20475697096,10.3911039324,10.43317855,11.0806176945,9.79414127326,0.742954756697,9.74345606183,0.0,4.01405172372,8.84784348682,9.45261190674,11.6681226713,8.21460568832,7.62961890443,8.25969619294,0.0,2.51485447094,1.23100223933,KIRC
sample_41,0.0,1.92048386821,0.0,2.29269341826,10.9864536011,8.40819809813,4.67313237215,8.95658524938,10.3883187125,7.98825863124,9.96707347785,9.58362814232,12.7554363399,10.7002663069,9.7824511584,10.7916431642,9.41080323713,8.00796912757,1.08011185986,7.30979464387,0.0,10.2353680644,3.53418613909,8.59853641991,9.33815696012,13.9733924383,4.70429654188,7.5814190414,14.398509903,7.45428284084,1.08011185986,8.02574863313,7.83125023168,8.65146075565,10.1614972355,10.9852584808,9.87351639926,1.92048386821,10.7037738288,0.0,4.23475421455,8.19162680151,6.8564877795,12.1436000484,9.86664684302,4.05301573302,8.81386133872,0.0,6.33388344796,4.14674481761,PRAD
sample_42,0.0,2.61166814748,1.12412958533,8.14239812039,11.1793679779,8.75221671363,5.60233809977,8.96014967038,10.7374586186,7.7686210379,10.1612956731,10.4495716913,11.7385694188,11.0899535821,10.5405155473,10.0217295568,8.44225514954,7.4527601466,0.478402378037,7.54690217481,0.0,10.0573013376,3.92186473391,8.56567332962,9.01920429007,11.6981272996,7.43004268442,6.48346432941,14.9275094684,4.87346872118,0.0,8.27101474233,7.88118739397,9.16476868272,10.2116693192,11.2239292964,10.2466456031,1.56861587671,10.6045902921,0.0,2.51571245196,8.13434417155,6.89609016825,12.5693050012,10.2652047987,5.0550828308,10.0407006867,1.36339538544,4.96713170949,1.56861587671,PRAD
sample_43,0.0,0.0,0.0,0.0,9.91441353727,9.80888536334,5.30539785142,8.11780411327,8.9017538832,5.87814903105,9.47784122408,10.8728749201,12.8180948061,9.84070397768,9.93026424524,10.1928475905,1.7908971216,5.94947657039,0.0,7.79983203987,0.0,10.9772584547,4.05152871874,8.99049260221,9.61881494297,7.78381675932,5.81650243141,7.61000606474,9.44639685271,2.35063868084,0.495695162624,7.38783639881,7.84941135652,10.898246149,9.04414545162,10.5606958509,9.9584831164,0.495695162624,10.7868086995,0.0,5.27516352969,8.81641091001,8.09760026289,11.9930976043,10.4710146746,6.58692533405,9.1520667735,0.0,1.15710840354,1.60890384253,KIRC
sample_44,0.0,0.0,1.24567819388,0.0,10.5918402094,10.552534619,5.32485379724,7.71034497295,9.8743774096,5.81233649067,9.19989314861,11.643116619,12.3155175498,10.4964843203,9.95979623197,9.48128884924,1.02041330254,6.23080823718,4.60357293832,8.08835894327,0.0,10.7382865205,2.77144192911,9.1842158161,9.44839511001,7.87530088688,7.97301998,5.19586331686,9.24416638766,1.61206935829,0.425244442148,3.94470854763,8.07374526946,11.0281961647,9.36459650619,11.276077866,9.70398660386,0.425244442148,10.4740303702,0.0,4.70186506237,9.08752648816,8.15859959058,12.0502976205,9.58281000276,8.39937192897,8.90354447468,0.0,1.4404738773,0.753262219268,KIRC
sample_45,0.313245851788,1.43162295971,0.313245851788,3.48348045275,12.6571397766,9.70050907681,2.28688114779,7.00623069058,10.4869657128,7.97580785279,10.110157019,9.9503765514,12.3978938546,9.40248769939,11.3835045043,10.5429157811,9.44645475224,6.97858462888,0.313245851788,7.12628115137,0.0,10.5956397869,3.41952540832,9.42116227379,8.39496422799,9.52215581947,1.96716860753,4.14830777063,16.1534946363,1.8747969659,0.570462931026,9.30040747551,7.97580785279,7.92776611238,11.1350358713,11.4234100933,10.5309037324,0.0,9.98018242933,0.0,2.35684807924,8.84640242382,8.295498045,12.1372825685,9.09054913279,6.99803750224,9.66172822597,0.313245851788,7.23477911838,1.43162295971,BRCA
sample_46,0.0,2.17967027935,0.0,3.83179618863,11.7312935715,8.06365932646,4.41278829854,7.6598960238,10.2336196768,8.87820421968,9.22952543793,10.0110734716,12.2195103938,10.9991262287,8.86461022228,10.0343312831,9.22527734027,7.90828452719,1.86702663221,8.30016949462,0.0,9.63864587691,3.4207114473,9.27339699674,9.03692087243,10.5029610542,10.0110734716,8.3242075547,13.4014262122,7.05952833526,0.0,8.89435093351,6.77559052895,8.5033129536,9.14207896916,10.4529721855,7.70330838223,0.0,11.2063245422,0.0,3.29661892144,7.62806636136,6.57651457977,12.1502454998,10.5090920858,5.68113719113,10.3983482324,0.0,6.40681214913,2.17967027935,PRAD
sample_47,0.0,5.5338716633,1.97250885949,1.67509327382,6.63955343395,6.72179643675,5.80308751405,8.36954936469,8.79224369073,5.62218070422,9.43246882426,7.25809487287,11.6231270321,9.6833245054,10.7560475369,10.8521861555,6.99418369805,7.22377970404,8.04551941969,10.4873074645,0.0,9.84553395839,2.61303652555,9.07834297633,8.89550257781,9.55993723313,1.30000654661,0.0,13.3006099572,1.30000654661,0.0,5.76479995169,6.65009531963,5.2860901094,10.3241130242,10.8251177941,9.81892084354,5.82185559954,10.8040341928,0.0,3.58097756848,8.89773656925,5.98595120208,12.6327317086,11.0918915285,5.31287569642,8.43501178342,1.30000654661,3.39296305607,0.0,COAD
sample_48,1.46398857665,0.0,0.0,5.39758736277,12.1613429168,9.07175462618,2.80314435813,8.03337894911,10.45795538,6.09875430274,10.448735798,9.85038220565,12.9409100081,10.5611351699,11.7691229293,10.328966578,12.7887733808,8.85023998036,0.434774991459,8.28023255842,0.0,10.2730612461,4.82963648788,10.1847018125,8.86961543338,11.0964055018,2.80314435813,7.04656745361,14.1839997307,0.434774991459,0.0,8.01387535636,8.45236068775,8.35187563513,11.3161231095,11.3413742685,10.9336759034,0.0,10.009688679,0.0,4.24327301657,8.44945820337,8.42676793266,12.50519128,13.3522641733,6.71582474758,8.8696246862,1.46398857665,7.60070090358,0.0,BRCA
sample_49,0.0,5.06638631197,4.17631479311,3.51957964462,9.84722964466,8.24020459637,3.37384306292,8.36117179116,10.416048018,8.32692378391,10.0420560435,10.6348291972,11.6451945701,10.6780719051,10.9613339269,11.1637188533,7.48793647818,7.2315956087,1.67982911911,8.86763705201,0.0,10.6566214998,4.2196254629,9.37342853681,8.62143652896,9.38892568185,1.07169403327,6.68549168868,12.4804115575,4.49105779189,0.633198686374,8.70763521955,6.83919118809,8.86252268121,10.5268708686,11.0336432435,9.26907523692,6.36706872505,10.4305152762,0.0,4.77853976938,9.35169457595,7.13514492167,12.6754719378,9.46737527106,6.53932944237,10.9756115587,2.43501511824,6.95262477871,1.07169403327,LUAD
sample_50,0.36647609351,3.77859758894,0.658371455906,1.72831237884,11.7812244545,10.9198391109,2.49231468489,8.59421261807,9.79425014186,6.24044790602,10.8651068846,10.0803512073,12.675595432,10.4994173988,11.0449678044,10.2339192086,9.78860088976,7.26951009981,0.0,9.38522393692,0.0,10.2366959016,2.63345446069,8.82330354349,8.38051301416,9.4516727004,3.97708755134,4.36904066176,15.2390353327,1.29036542085,0.36647609351,8.54702946514,8.46321781909,8.87308723976,11.9186061225,11.7686061521,10.1501280626,0.0,10.259672657,0.0,3.71647516218,8.65446418365,7.27496047214,12.2148078299,8.99174574404,2.06381353699,9.53557477283,1.29036542085,6.11965290341,0.36647609351,BRCA
sample_51,0.0,4.13583854579,2.22786427255,0.690729962157,9.25737369855,8.65539476533,0.690729962157,8.43506180492,8.56237600091,4.80832326368,9.83760428224,9.21477080308,12.5960942257,10.2320371168,13.44362996,9.57679987231,5.55626999282,8.0305898962,3.16716521295,6.87862726234,0.0,10.2734692662,0.690729962157,9.06568539467,9.14762978314,8.65539476533,2.02513513173,2.22786427255,12.5237187622,1.50700807775,0.0,10.4995768512,7.28303277462,8.21123126863,10.0460189683,11.1535203655,9.27034205268,3.16716521295,10.3981878801,0.0,3.59134431282,8.21719678146,7.31753923975,12.5499578964,11.1319726802,5.8453369917,9.91725719639,2.22786427255,3.5159016438,0.0,LUAD
sample_52,0.512985334814,1.43728101323,0.0,5.47758667063,11.4111507989,6.62629456791,4.17641852356,7.70711060818,10.1487180704,10.1878098026,10.648006978,8.84968344777,11.025118794,10.5236403613,11.2542964111,10.5370145059,6.31421977755,7.85690479105,0.0,7.13146601701,0.0,9.74922249923,4.17641852356,8.45073288222,9.22808032262,9.65225881509,2.51027837551,10.7774525933,12.6092849506,1.18972969362,0.0,5.63463682742,9.723945872,7.77618954683,10.1729399869,11.5536388927,9.73411006603,1.43728101323,11.5733821011,0.0,3.31726064791,9.54583326452,7.8263196717,12.5097774781,9.71517781566,4.14193954175,9.83738509849,0.0,6.98838930164,0.0,BRCA
sample_53,0.0,1.6948801928,0.0,3.89457527318,10.5538692432,8.10963218846,4.70375964273,8.92241789971,10.8276602686,6.64882060831,9.97720835947,9.86109931622,12.8852368796,11.0029275021,10.6373041221,10.8467126872,7.00603989575,7.82893617264,3.31469652566,5.675813109,0.0,10.0299221492,3.1055942758,8.8318107531,9.64102211891,13.4014928781,5.89778254466,6.58300451751,15.0134797072,3.37816477987,0.0,6.83563358645,7.88225787173,10.3932188255,10.0538037291,10.8561531495,9.76864750112,0.533563348215,10.4675953615,0.0,4.0585329702,6.86915580198,6.42164409405,12.3498838387,10.4413672785,5.01457400182,8.66050939333,0.0,7.18529173087,0.922197848396,PRAD
sample_54,0.414785005553,3.8735769943,0.0,2.41424379872,8.53042194426,7.20849775114,4.82349971987,7.70179161114,7.74275405115,5.34483559686,9.3401282737,7.48841056917,11.6508677538,10.1548054538,12.1013421375,10.4147803554,6.7804019708,6.45880850214,0.0,9.95710929856,0.0,9.92533486649,3.11463354907,8.63687471434,9.3134340684,9.15132610778,1.58433719738,2.22162965235,12.7231254866,0.736561582991,0.0,7.46665158888,7.00280376648,6.59399459402,10.2346498054,10.4935652803,9.69020230964,5.284466013,11.4116063171,0.0,3.99909803371,8.59647304828,6.4962354326,12.8823182536,11.7157175176,4.88984341692,9.04434493573,2.41424379872,1.73630180176,0.414785005553,COAD
sample_55,1.9670948105,0.7194901312,5.08651629259,5.98638817963,9.63900419132,7.22926104915,4.25590855787,8.87093182154,9.76174900772,7.69762788606,11.7829122342,6.63821578212,12.6671692132,10.8607843737,11.7505185779,10.9815815518,8.79420789532,9.04236800596,2.08171457035,8.56340222059,0.0,8.49652626342,4.37309134747,9.44787049963,8.1007359172,9.65760428034,4.01753001168,11.6263296162,12.9479546611,3.54464611636,0.0,6.79345374891,7.49535139446,6.82258994992,9.90825600114,12.4728938784,10.0976766307,0.978122394572,11.7484863914,0.0,1.70628741224,8.9551035268,7.26385132599,12.818424399,11.3008215602,5.55182667117,9.03641266792,0.978122394572,4.60160144283,3.23359667014,BRCA
sample_56,1.00295449751,1.00295449751,0.0,3.17517326566,14.6152330482,7.15221384678,2.81241607666,8.61814319725,9.54376071924,6.01330592215,11.2362414643,9.45202085476,12.4741165853,9.44102899691,10.6373765834,10.1615602179,11.3928433095,8.45473111204,0.416515504347,9.68185331514,0.0,10.6385897691,2.87956854691,8.72698784555,8.56813093694,10.054387253,3.42038807881,7.050251359,11.7399071564,1.00295449751,0.0,9.1004100424,8.31422521663,8.58205539854,13.1940273212,11.7656507673,9.99126673009,0.0,10.267606021,0.0,4.20197881222,10.1356066908,6.60654882728,12.5685428231,9.76356428171,5.30343372916,8.82606856838,0.0,6.76073990392,0.416515504347,BRCA
sample_57,0.0,4.07686689196,2.65349574153,0.73248629303,10.1855568677,8.07447867673,1.86627499158,9.29178080842,9.46381656095,7.01489084766,10.2665523179,10.5031399968,11.1306413445,10.3898464101,11.8408841159,10.3185428097,4.70798853442,6.31105256621,6.97752035264,9.43377319835,0.0,9.80733721029,3.61414443242,8.69036471168,9.19576097517,10.1355297395,4.38160178253,3.89638811236,13.0238305744,1.21598915415,0.0,6.85096190215,7.50975125606,9.27954790428,10.0180471365,10.6418891774,10.1167468198,3.04898594107,10.681949919,0.0,2.10681730343,8.47929120047,7.24727245713,12.1774382256,10.5513141339,6.69390506938,9.41432583843,1.57748925379,6.08342613944,0.0,COAD
sample_58,0.0,0.0,2.04841058215,0.702480242783,10.5167834234,9.37105130362,4.63443063665,8.02276727327,9.57939702796,5.92107685006,9.14688683542,10.6278347945,12.5152932839,10.4755105255,10.0376704906,9.96798992119,2.04841058215,5.95837639137,0.702480242783,8.34288803865,0.0,10.6707270545,3.46423696217,8.82824123053,10.1139635012,7.7220766082,4.30879770693,8.90764781175,9.20617433442,2.25211284539,0.0,7.66078746336,7.78086780182,11.6936960286,9.26177995574,10.754311311,9.54103851908,1.17287150035,10.657898984,0.0,5.56741463055,8.39489993858,8.33898145281,11.9425181707,9.92767723653,7.42836854827,9.37241890896,0.0,0.702480242783,0.0,KIRC
sample_59,0.0,2.60774456669,0.0,0.0,15.4306060912,9.73571170811,3.84557033783,8.48768731707,10.6742982149,5.56975841297,10.0665466891,9.3380900887,12.9340298992,10.3423080589,10.5626812726,10.1833624469,11.0997620161,7.56762910352,0.710966188696,11.165648191,0.0,10.7557471857,4.37470566088,9.07812411563,9.15428649189,8.26681464487,6.81333228293,7.76104586826,13.453064814,5.53053587145,0.0,8.31088539119,8.15198055116,9.359861546,10.8920570301,10.9915431037,9.90724521455,0.0,10.429762402,0.0,4.13426201819,9.41070149589,6.885061814,12.3588654466,9.94315800319,6.11171784847,9.38893644141,4.85924901439,8.89336827861,2.06512420007,BRCA
sample_60,0.0,3.39213879233,2.23078710666,4.82987999613,10.4153615057,9.05206532936,0.61136126392,9.02455516629,10.7408685484,6.83199121365,10.4323644234,10.0284862744,11.4920434394,9.83515510132,11.3692319918,10.6447575925,7.64725693876,6.66333038592,1.03941918313,7.8155370043,0.0,10.286580863,2.76653155878,9.33270569621,9.18226274183,10.2044366495,4.35931734584,3.87973516873,12.9392669884,3.15633189128,0.0,8.61481657016,6.73526491707,9.00986220057,10.663184485,11.3274796654,9.67761746914,0.0,10.2076610689,0.0,4.32174053234,8.62256436116,7.82563936659,12.5419508445,10.6537676443,5.93447639996,10.702553659,1.03941918313,10.3077586496,0.0,LUAD
sample_61,1.08229383595,0.291014101417,3.43736092101,2.12171170637,11.7199278056,9.86695278356,3.40728476202,8.71277115462,11.1050507534,6.99925591852,9.19245063914,10.8010373699,12.4918681243,10.268389945,10.9036860596,10.6582650472,3.80339237883,7.16458517483,0.74019361702,7.69224584546,0.0,10.6697886011,3.37656822543,8.95873829642,8.64266547513,9.54446220253,4.23864166581,8.10904185243,10.396487049,2.04568759308,0.291014101417,9.00966628755,8.95419631039,8.62892666204,10.6241465997,10.4744766043,10.3196043872,1.08229383595,10.0995450661,0.152767519262,4.48888129183,9.16769411327,9.70807857447,12.3198950554,9.50507116417,9.35806213583,8.62811376415,0.0,8.09260387946,0.921360156935,KIRC
sample_62,1.01314063249,1.75535763727,1.01314063249,2.52411383815,14.1826038518,9.85536996755,3.13868342798,8.81839364023,10.8617150397,6.98406521875,9.59186264408,11.0435741733,11.9945549758,10.685379552,10.8159996321,10.1485782664,10.6703464347,7.13698086199,0.0,9.1952491578,0.0,10.4185062198,3.43881180903,8.87581384513,8.55621480397,9.94702759022,7.36589371391,6.33573334481,14.7774351271,3.89890485801,0.421586873163,9.62049660576,8.32838321766,10.1377468556,12.571326028,10.8846894906,10.3559786974,0.0,10.1096609155,0.0,3.79688842325,8.9735452691,7.73596888869,12.2170519438,9.15973008699,7.36886436263,9.50190285091,3.76122143589,6.66980631338,2.01970191444,BRCA
sample_63,0.0,3.46088669506,0.0,0.0,11.7829163283,9.33823274397,2.1166974432,8.57524803129,10.0989005977,4.84843265487,9.59050471477,9.14200491598,12.8434264628,10.0354864513,10.7138418501,10.4400489855,5.87877437855,7.89324691677,1.07881474842,7.77491880656,0.0,10.5055436283,1.6891649501,8.94117968834,8.98617767311,6.99783433278,3.46088669506,7.63661012102,15.445528986,6.15132915239,0.0,10.1868941985,5.95835782969,9.04508524516,10.2488763428,10.6413473269,9.97841016427,1.6891649501,10.4538467737,0.0,2.44609739233,8.86406539903,7.61221241016,12.0705671044,9.41781243947,8.32802859879,11.0498621597,0.0,4.1444706293,0.0,LUAD
sample_64,0.0,1.66188638489,0.78358237394,7.54789705451,10.7690691931,8.45934144738,2.08627424996,9.04638737695,10.2374967979,6.77578803486,9.8728241434,8.99897396923,12.1608483561,10.9657337895,11.088026284,9.92916666511,10.8171675472,7.66006009004,0.444349024064,7.02388739109,0.0,10.174501298,3.27160495597,8.45341880621,9.92596085917,12.4375024135,3.27160495597,5.00097799601,15.8621457541,2.31263613351,0.444349024064,6.88108948208,8.07925009346,7.799870885,10.1803443203,10.7600961692,10.2184058207,0.78358237394,10.4342424845,0.0,4.04534685779,7.65505839353,7.41748124734,12.7102166675,10.1324611716,4.16620928833,7.6882363193,0.0,5.14029604101,1.0581086494,PRAD
sample_65,0.0,3.7254466989,0.882290890985,1.63603292176,9.25326840026,7.72090088998,2.59922256316,8.98811374369,8.99766500304,5.8973977579,10.211851801,10.2384166821,10.8155434085,10.2258099406,12.2729912882,9.69536924757,3.85719476087,5.84089371214,7.81304362525,10.4990386288,0.0,10.1668158518,2.95347012628,8.70003737208,8.86824844852,10.2909634337,2.12862334842,1.98236389765,12.8649695846,0.882290890985,0.0,6.9701749312,6.22468088373,7.94972167757,10.5559024106,10.8060662261,9.55524865702,4.37966254567,10.7488888659,0.0,1.17944735372,8.99050678411,6.14319951699,12.7455146692,9.76972215898,4.84937882724,9.51091446142,1.63603292176,6.28052210415,0.0,COAD
sample_66,0.744333347381,2.67847760604,1.23290630101,4.21379052155,11.6856467384,9.39701997787,6.68591212379,8.53535314784,10.4260026133,8.64891477715,9.7983956546,9.2267084086,12.4047158266,10.2913779351,10.1962086665,9.93773132296,10.6117717797,8.02730889576,0.0,8.10755187802,0.0,10.032858478,2.8231379193,8.68486431186,8.66578002833,9.25915241441,3.07508760321,7.44174904701,13.5040120244,8.54581782319,0.744333347381,10.0867068195,8.20320605145,9.4298753582,10.2816403001,11.4919232256,9.86855713619,0.0,10.2249784196,0.0,3.18627868502,8.36853701751,7.53923637327,12.6702623307,9.41425394821,8.10755187802,9.08713395416,2.5176536424,4.66151589529,0.744333347381,BRCA
sample_67,0.0,2.84444591469,0.0,8.13079705201,11.1241730204,8.54173164869,3.3861625535,9.07181360799,10.5271446397,8.00369217746,9.90484382362,10.0393440554,11.5706336945,11.1661003008,10.519655908,10.3535548696,9.23132919876,7.03892996032,1.96691030141,6.23938085561,0.0,9.75484408708,3.11051358587,8.43814311762,9.40157073985,11.5816101663,3.33508302345,6.68406129213,15.916707552,5.53785514287,0.447526301169,8.89795433454,8.00573120364,7.78087436174,10.5150000009,10.7655098835,9.91558065329,0.788518674022,10.5189383228,0.0,2.69041709553,6.89713149315,7.4478353811,12.7865085593,10.1907136174,4.41719091706,7.71996373073,2.42330923724,2.76947555444,1.8260297865,PRAD
